ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999640,1.008555,-0.008915,0.979900,1.007623,0.167686,-62.778320
1.000000,1.000256,1.008181,-0.007925,0.980927,1.007623,0.167686,-62.778320
1.000000,0.999641,1.008281,-0.008639,0.979902,1.007623,0.167686,-62.778320
1.000000,1.000257,1.008261,-0.008003,0.980929,1.007623,0.167686,-62.778320
1.000000,0.999642,1.008350,-0.008708,0.979904,1.007623,0.167686,-62.778320
1.000000,1.000259,1.008428,-0.008169,0.980931,1.007623,0.167686,-62.778320
1.000000,0.999644,1.008495,-0.008851,0.979906,1.007623,0.167686,-62.778320
1.000000,1.000260,1.008659,-0.008399,0.980933,1.007623,0.167686,-62.778320
1.000000,0.999645,1.008696,-0.009051,0.979908,1.007623,0.167686,-62.778320
1.000000,1.000261,1.009578,-0.009316,0.980935,1.007623,0.167686,-62.778320
1.000000,0.999646,1.010874,-0.011228,0.979910,1.007623,0.167686,-62.778320
1.000000,1.000262,1.010194,-0.009932,0.980937,1.007623,0.167686,-62.778320
1.000000,0.999647,1.010028,-0.010381,0.979912,1.007623,0.167686,-62.778320
1.000000,1.000263,1.009991,-0.009727,0.980939,1.007623,0.167686,-62.778320
1.000000,0.999648,1.009852,-0.010203,0.979914,1.007623,0.167686,-62.778320
1.000000,1.000265,1.009519,-0.009254,0.980941,1.007623,0.167686,-62.778320
1.000000,0.999650,1.009442,-0.009793,0.979916,1.007623,0.167686,-62.778320
1.000000,1.000266,1.009376,-0.009110,0.980943,1.007623,0.167686,-62.778320
1.000000,0.999651,1.010274,-0.010623,0.979918,1.007623,0.167686,-62.778320
1.000000,1.000267,1.010204,-0.009937,0.980945,1.007623,0.167686,-62.778320
1.000000,0.999652,1.010250,-0.010598,0.979920,1.007623,0.167686,-62.778320
1.000000,1.000268,1.010395,-0.010127,0.980947,1.007623,0.167686,-62.778320
1.000000,0.999653,1.010203,-0.010550,0.979922,1.007623,0.167686,-62.778320
1.000000,1.000269,1.010249,-0.009979,0.980949,1.007623,0.167686,-62.778320
1.000000,0.999654,1.011244,-0.011590,0.979924,1.007623,0.167686,-62.778320
1.000000,1.000271,1.009560,-0.009289,0.980951,1.007623,0.167686,-62.778320
1.000000,0.999656,1.009584,-0.009928,0.979926,1.007623,0.167686,-62.778320
1.000000,1.000272,1.009287,-0.009015,0.980953,1.007623,0.167686,-62.778320
1.000000,0.999657,1.008603,-0.008947,0.979928,1.007623,0.167686,-62.778320
1.000000,1.000273,1.008541,-0.008268,0.980955,1.007623,0.167686,-62.778320
1.000000,0.999658,1.009974,-0.010316,0.979930,1.007623,0.167686,-62.778320
1.000000,1.000274,1.009731,-0.009457,0.980957,1.007623,0.167686,-62.778320
1.000000,0.999659,1.009839,-0.010180,0.979932,1.007623,0.167686,-62.778320
1.000000,1.000275,1.009720,-0.009445,0.980959,1.007623,0.167686,-62.778320
1.000000,0.999660,1.009511,-0.009851,0.979934,1.007623,0.167686,-62.778320
1.000000,1.000277,1.009329,-0.009053,0.980961,1.007623,0.167686,-62.778320
1.000000,0.999662,1.009915,-0.010253,0.979936,1.007623,0.167686,-62.778320
1.000000,1.000278,1.009892,-0.009614,0.980963,1.007623,0.167686,-62.778320
1.000000,0.999663,1.009766,-0.010104,0.979938,1.007623,0.167686,-62.778320
1.000000,1.000279,1.009445,-0.009166,0.980965,1.007623,0.167686,-62.778320
1.000000,0.999664,1.009484,-0.009820,0.979940,1.007623,0.167686,-62.778320
1.000000,1.000280,1.009094,-0.008813,0.980967,1.007623,0.167686,-62.778320
1.000000,0.999665,1.009073,-0.009408,0.979942,1.007623,0.167686,-62.778320
1.000000,1.000281,1.008949,-0.008668,0.980969,1.007623,0.167686,-62.778320
1.000000,0.999666,1.008947,-0.009281,0.979944,1.007623,0.167686,-62.778320
1.000000,1.000283,1.008946,-0.008664,0.980971,1.007623,0.167686,-62.778320
1.000000,0.999668,1.009688,-0.010021,0.979946,1.007623,0.167686,-62.778320
1.000000,1.000284,1.009271,-0.008987,0.980973,1.007623,0.167686,-62.778320
1.000000,0.999669,1.009227,-0.009558,0.979948,1.007623,0.167686,-62.778320
1.000000,1.000285,1.009083,-0.008798,0.980975,1.007623,0.167686,-62.778320
1.000000,0.999670,1.009064,-0.009394,0.979950,1.007623,0.167686,-62.778320
1.000000,1.000286,1.009153,-0.008867,0.980977,1.007623,0.167686,-62.778320
1.000000,0.999671,1.009337,-0.009666,0.979952,1.007623,0.167686,-62.778320
1.000000,1.000287,1.009603,-0.009316,0.980979,1.007623,0.167686,-62.778320
1.000000,0.999672,1.009728,-0.010055,0.979954,1.007623,0.167686,-62.778320
1.000000,1.000288,1.009730,-0.009441,0.980981,1.007623,0.167686,-62.778320
1.000000,0.999673,1.009944,-0.010270,0.979956,1.007623,0.167686,-62.778320
1.000000,1.000290,1.010024,-0.009734,0.980983,1.007623,0.167686,-62.778320
1.000000,0.999675,1.010305,-0.010631,0.979958,1.007623,0.167686,-62.778320
1.000000,1.000291,1.010231,-0.009941,0.980985,1.007623,0.167686,-62.778320
1.000000,0.999676,1.010273,-0.010597,0.979960,1.007623,0.167686,-62.778320
1.000000,1.000292,1.010097,-0.009805,0.980987,1.007623,0.167686,-62.778320
1.000000,0.999677,1.011006,-0.011329,0.979962,1.007623,0.167686,-62.778320
1.000000,1.000293,1.010840,-0.010547,0.980989,1.007623,0.167686,-62.778320
1.000000,0.999678,1.010589,-0.010911,0.979964,1.007623,0.167686,-62.778320
1.000000,1.000294,1.010584,-0.010290,0.980991,1.007623,0.167686,-62.778320
1.000000,0.999679,1.011110,-0.011431,0.979966,1.007623,0.167686,-62.778320
1.000000,1.000296,1.010930,-0.010635,0.980993,1.007623,0.167686,-62.778320
1.000000,0.999681,1.010880,-0.011199,0.979968,1.007623,0.167686,-62.778320
1.000000,1.000297,1.010518,-0.010221,0.980995,1.007623,0.167686,-62.778320
1.000000,0.999682,1.011159,-0.011477,0.979970,1.007623,0.167686,-62.778320
1.000000,1.000298,1.011610,-0.011312,0.980997,1.007623,0.167686,-62.778320
1.000000,0.999683,1.010408,-0.010725,0.979972,1.007623,0.167686,-62.778320
1.000000,1.000299,1.010108,-0.009809,0.980999,1.007623,0.167686,-62.778320
1.000000,0.999684,1.009104,-0.009420,0.979974,1.007623,0.167686,-62.778320
1.000000,1.000300,1.009295,-0.008994,0.981001,1.007623,0.167686,-62.778320
1.000000,0.999685,1.009354,-0.009669,0.979976,1.007623,0.167686,-62.778320
1.000000,1.000302,1.009405,-0.009104,0.981003,1.007623,0.167686,-62.778320
1.000000,0.999687,1.008813,-0.009126,0.979978,1.007623,0.167686,-62.778320
1.000000,1.000303,1.008829,-0.008526,0.981005,1.007623,0.167686,-62.778320
1.000000,0.999688,1.009481,-0.009793,0.979980,1.007623,0.167686,-62.778320
1.000000,1.000304,1.009303,-0.008999,0.981007,1.007623,0.167686,-62.778320
1.000000,0.999689,1.010211,-0.010522,0.979982,1.007623,0.167686,-62.778320
1.000000,1.000305,1.010149,-0.009844,0.981009,1.007623,0.167686,-62.778320
1.000000,0.999690,1.010096,-0.010405,0.979984,1.007623,0.167686,-62.778320
1.000000,1.000306,1.009943,-0.009637,0.981011,1.007623,0.167686,-62.778320
1.000000,0.999691,1.009704,-0.010013,0.979986,1.007623,0.167686,-62.778320
1.000000,1.000308,1.010028,-0.009721,0.981013,1.007623,0.167686,-62.778320
1.000000,0.999693,1.009884,-0.010192,0.979988,1.007623,0.167686,-62.778320
1.000000,1.000309,1.009972,-0.009663,0.981015,1.007623,0.167686,-62.778320
1.000000,0.999694,1.009836,-0.010142,0.979990,1.007623,0.167686,-62.778320
1.000000,1.000310,1.009187,-0.008877,0.981017,1.007623,0.167686,-62.778320
1.000000,0.999695,1.008941,-0.009246,0.979992,1.007623,0.167686,-62.778320
1.000000,1.000311,1.009153,-0.008842,0.981019,1.007623,0.167686,-62.778320
1.000000,0.999696,1.008275,-0.008579,0.979994,1.007623,0.167686,-62.778320
1.000000,1.000312,1.008469,-0.008156,0.981021,1.007623,0.167686,-62.778320
1.000000,0.999697,1.008849,-0.009152,0.979995,1.007623,0.167686,-62.778320
1.000000,1.000314,1.010029,-0.009715,0.981022,1.007623,0.167686,-62.778320
1.000000,0.999699,1.011372,-0.011673,0.979998,1.007623,0.167686,-62.778320
1.000000,1.000315,1.011051,-0.010736,0.981025,1.007623,0.167686,-62.778320
1.000000,0.999700,1.011091,-0.011391,0.980000,1.007623,0.167686,-62.778320
1.000000,1.000316,1.010807,-0.010491,0.981027,1.007623,0.167686,-62.778320
1.000000,0.999701,1.010667,-0.010966,0.980001,1.007623,0.167686,-62.778320
1.000000,1.000317,1.010333,-0.010016,0.981028,1.007623,0.167686,-62.778320
1.000000,0.999702,1.010255,-0.010553,0.980003,1.007623,0.167686,-62.778320
1.000000,1.000318,1.011462,-0.011144,0.981030,1.007623,0.167686,-62.778320
1.000000,0.999703,1.011023,-0.011320,0.980006,1.007623,0.167686,-62.778320
1.000000,1.000319,1.010961,-0.010641,0.981032,1.007623,0.167686,-62.778320
1.000000,0.999704,1.011013,-0.011308,0.980007,1.007623,0.167686,-62.778320
1.000000,1.000321,1.010952,-0.010631,0.981034,1.007623,0.167686,-62.778320
1.000000,0.999706,1.010368,-0.010662,0.980009,1.007623,0.167686,-62.778320
1.000000,1.000322,1.009861,-0.009539,0.981036,1.007623,0.167686,-62.778320
1.000000,0.999707,1.009633,-0.009926,0.980011,1.007623,0.167686,-62.778320
1.000000,1.000323,1.010391,-0.010068,0.981038,1.007623,0.167686,-62.778320
1.000000,0.999708,1.010518,-0.010810,0.980013,1.007623,0.167686,-62.778320
1.000000,1.000324,1.009460,-0.009136,0.981040,1.007623,0.167686,-62.778320
1.000000,0.999709,1.009604,-0.009894,0.980015,1.007623,0.167686,-62.778320
1.000000,1.000325,1.009516,-0.009191,0.981042,1.007623,0.167686,-62.778320
1.000000,0.999710,1.009652,-0.009942,0.980017,1.007623,0.167686,-62.778320
1.000000,1.000327,1.009346,-0.009019,0.981044,1.007623,0.167686,-62.778320
1.000000,0.999712,1.009504,-0.009793,0.980019,1.007623,0.167686,-62.778320
1.000000,1.000328,1.008899,-0.008571,0.981046,1.007623,0.167686,-62.778320
1.000000,0.999713,1.009966,-0.010253,0.980021,1.007623,0.167686,-62.778320
1.000000,1.000329,1.010149,-0.009820,0.981048,1.007623,0.167686,-62.778320
1.000000,0.999714,1.010095,-0.010381,0.980023,1.007623,0.167686,-62.778320
1.000000,1.000330,1.009837,-0.009506,0.981050,1.007623,0.167686,-62.778320
1.000000,0.999715,1.009718,-0.010003,0.980025,1.007623,0.167686,-62.778320
1.000000,1.000331,1.009297,-0.008965,0.981052,1.007623,0.167686,-62.778320
1.000000,0.999716,1.009568,-0.009852,0.980027,1.007623,0.167686,-62.778320
1.000000,1.000333,1.009273,-0.008940,0.981054,1.007623,0.167686,-62.778320
1.000000,0.999718,1.009122,-0.009405,0.980029,1.007623,0.167686,-62.778320
1.000000,1.000334,1.009204,-0.008870,0.981056,1.007623,0.167686,-62.778320
1.000000,0.999719,1.008426,-0.008707,0.980031,1.007623,0.167686,-62.778320
1.000000,1.000335,1.009555,-0.009220,0.981058,1.007623,0.167686,-62.778320
1.000000,0.999720,1.008730,-0.009010,0.980033,1.007623,0.167686,-62.778320
1.000000,1.000336,1.009076,-0.008740,0.981060,1.007623,0.167686,-62.778320
1.000000,0.999721,1.009058,-0.009337,0.980035,1.007623,0.167686,-62.778320
1.000000,1.000337,1.009255,-0.008917,0.981062,1.007623,0.167686,-62.778320
1.000000,0.999722,1.010062,-0.010340,0.980037,1.007623,0.167686,-62.778320
1.000000,1.000339,1.009808,-0.009469,0.981064,1.007623,0.167686,-62.778320
1.000000,0.999724,1.010118,-0.010394,0.980039,1.007623,0.167686,-62.778320
1.000000,1.000340,1.009962,-0.009623,0.981066,1.007623,0.167686,-62.778320
1.000000,0.999725,1.009827,-0.010103,0.980041,1.007623,0.167686,-62.778320
1.000000,1.000341,1.009816,-0.009475,0.981068,1.007623,0.167686,-62.778320
1.000000,0.999726,1.009807,-0.010081,0.980043,1.007623,0.167686,-62.778320
1.000000,1.000342,1.009905,-0.009563,0.981070,1.007623,0.167686,-62.778320
1.000000,0.999727,1.009777,-0.010050,0.980045,1.007623,0.167686,-62.778320
1.000000,1.000343,1.009985,-0.009642,0.981072,1.007623,0.167686,-62.778320
1.000000,0.999728,1.010060,-0.010331,0.980047,1.007623,0.167686,-62.778320
1.000000,1.000345,1.009487,-0.009142,0.981074,1.007623,0.167686,-62.778320
1.000000,0.999730,1.009627,-0.009897,0.980049,1.007623,0.167686,-62.778320
1.000000,1.000346,1.009324,-0.008978,0.981076,1.007623,0.167686,-62.778320
1.000000,0.999731,1.009273,-0.009542,0.980051,1.007623,0.167686,-62.778320
1.000000,1.000347,1.009122,-0.008776,0.981078,1.007623,0.167686,-62.778320
1.000000,0.999732,1.009204,-0.009472,0.980053,1.007623,0.167686,-62.778320
1.000000,1.000348,1.009169,-0.008821,0.981080,1.007623,0.167686,-62.778320
1.000000,0.999733,1.009245,-0.009512,0.980055,1.007623,0.167686,-62.778320
1.000000,1.000349,1.008992,-0.008643,0.981082,1.007623,0.167686,-62.778320
1.000000,0.999734,1.009197,-0.009463,0.980057,1.007623,0.167686,-62.778320
1.000000,1.000350,1.009375,-0.009025,0.981084,1.007623,0.167686,-62.778320
1.000000,0.999735,1.009318,-0.009582,0.980059,1.007623,0.167686,-62.778320
1.000000,1.000352,1.009586,-0.009235,0.981086,1.007623,0.167686,-62.778320
1.000000,0.999737,1.009076,-0.009339,0.980061,1.007623,0.167686,-62.778320
1.000000,1.000353,1.008421,-0.008068,0.981088,1.007623,0.167686,-62.778320
1.000000,0.999738,1.008595,-0.008857,0.980063,1.007623,0.167686,-62.778320
1.000000,1.000354,1.008640,-0.008286,0.981090,1.007623,0.167686,-62.778320
1.000000,0.999739,1.008679,-0.008940,0.980065,1.007623,0.167686,-62.778320
1.000000,1.000355,1.008820,-0.008464,0.981092,1.007623,0.167686,-62.778320
1.000000,0.999740,1.009154,-0.009413,0.980067,1.007623,0.167686,-62.778320
1.000000,1.000356,1.009550,-0.009194,0.981094,1.007623,0.167686,-62.778320
1.000000,0.999741,1.009576,-0.009834,0.980069,1.007623,0.167686,-62.778320
1.000000,1.000358,1.009173,-0.008815,0.981096,1.007623,0.167686,-62.778320
1.000000,0.999743,1.009354,-0.009612,0.980071,1.007623,0.167686,-62.778320
1.000000,1.000359,1.009087,-0.008728,0.981098,1.007623,0.167686,-62.778320
1.000000,0.999744,1.009280,-0.009536,0.980073,1.007623,0.167686,-62.778320
1.000000,1.000360,1.008810,-0.008450,0.981100,1.007623,0.167686,-62.778320
1.000000,0.999745,1.008827,-0.009082,0.980075,1.007623,0.167686,-62.778320
1.000000,1.000361,1.008841,-0.008480,0.981102,1.007623,0.167686,-62.778320
1.000000,0.999746,1.008748,-0.009002,0.980077,1.007623,0.167686,-62.778320
1.000000,1.000362,1.008879,-0.008517,0.981104,1.007623,0.167686,-62.778320
1.000000,0.999747,1.008993,-0.009246,0.980079,1.007623,0.167686,-62.778320
1.000000,1.000364,1.009304,-0.008941,0.981106,1.007623,0.167686,-62.778320
1.000000,0.999749,1.009999,-0.010251,0.980081,1.007623,0.167686,-62.778320
1.000000,1.000365,1.010178,-0.009813,0.981108,1.007623,0.167686,-62.778320
1.000000,0.999750,1.010864,-0.011114,0.980083,1.007623,0.167686,-62.778320
1.000000,1.000366,1.010716,-0.010350,0.981110,1.007623,0.167686,-62.778320
1.000000,0.999751,1.009845,-0.010094,0.980085,1.007623,0.167686,-62.778320
1.000000,1.000367,1.009619,-0.009252,0.981112,1.007623,0.167686,-62.778320
1.000000,0.999752,1.009529,-0.009777,0.980087,1.007623,0.167686,-62.778320
1.000000,1.000368,1.009451,-0.009083,0.981114,1.007623,0.167686,-62.778320
1.000000,0.999753,1.009384,-0.009630,0.980089,1.007623,0.167686,-62.778320
1.000000,1.000370,1.010599,-0.010230,0.981116,1.007623,0.167686,-62.778320
1.000000,0.999755,1.010274,-0.010519,0.980091,1.007623,0.167686,-62.778320
1.000000,1.000371,1.010310,-0.009939,0.981118,1.007623,0.167686,-62.778320
1.000000,0.999756,1.011935,-0.012179,0.980093,1.007623,0.167686,-62.778320
1.000000,1.000372,1.011221,-0.010849,0.981120,1.007623,0.167686,-62.778320
1.000000,0.999757,1.011557,-0.011800,0.980095,1.007623,0.167686,-62.778320
1.000000,1.000373,1.011318,-0.010945,0.981122,1.007623,0.167686,-62.778320
1.000000,0.999758,1.011005,-0.011246,0.980097,1.007623,0.167686,-62.778320
1.000000,1.000374,1.010838,-0.010464,0.981124,1.007623,0.167686,-62.778320
1.000000,0.999759,1.011013,-0.011253,0.980099,1.007623,0.167686,-62.778320
1.000000,1.000376,1.010952,-0.010576,0.981126,1.007623,0.167686,-62.778320
1.000000,0.999761,1.009837,-0.010076,0.980101,1.007623,0.167686,-62.778320
1.000000,1.000377,1.009612,-0.009235,0.981128,1.007623,0.167686,-62.778320
1.000000,0.999762,1.009629,-0.009868,0.980103,1.007623,0.167686,-62.778320
1.000000,1.000378,1.009857,-0.009479,0.981130,1.007623,0.167686,-62.778320
1.000000,0.999763,1.009629,-0.009866,0.980105,1.007623,0.167686,-62.778320
1.000000,1.000379,1.009538,-0.009159,0.981132,1.007623,0.167686,-62.778320
1.000000,0.999764,1.009459,-0.009695,0.980107,1.007623,0.167686,-62.778320
1.000000,1.000380,1.009284,-0.008904,0.981134,1.007623,0.167686,-62.778320
1.000000,0.999765,1.008495,-0.008730,0.980109,1.007623,0.167686,-62.778320
1.000000,1.000381,1.009403,-0.009022,0.981136,1.007623,0.167686,-62.778320
1.000000,0.999766,1.010085,-0.010319,0.980111,1.007623,0.167686,-62.778320
1.000000,1.000383,1.009828,-0.009445,0.981138,1.007623,0.167686,-62.778320
1.000000,0.999768,1.009923,-0.010155,0.980113,1.007623,0.167686,-62.778320
1.000000,1.000384,1.009899,-0.009515,0.981140,1.007623,0.167686,-62.778320
1.000000,0.999769,1.010303,-0.010535,0.980115,1.007623,0.167686,-62.778320
1.000000,1.000385,1.010548,-0.010163,0.981142,1.007623,0.167686,-62.778320
1.000000,0.999770,1.010336,-0.010566,0.980117,1.007623,0.167686,-62.778320
1.000000,1.000386,1.010152,-0.009765,0.981144,1.007623,0.167686,-62.778320
1.000000,0.999771,1.009885,-0.010114,0.980119,1.007623,0.167686,-62.778320
1.000000,1.000387,1.009867,-0.009479,0.981146,1.007623,0.167686,-62.778320
1.000000,0.999772,1.010063,-0.010291,0.980121,1.007623,0.167686,-62.778320
1.000000,1.000389,1.010021,-0.009632,0.981148,1.007623,0.167686,-62.778320
1.000000,0.999774,1.009878,-0.010105,0.980123,1.007623,0.167686,-62.778320
1.000000,1.000390,1.009542,-0.009152,0.981150,1.007623,0.167686,-62.778320
1.000000,0.999775,1.010099,-0.010325,0.980125,1.007623,0.167686,-62.778320
1.000000,1.000391,1.010052,-0.009661,0.981152,1.007623,0.167686,-62.778320
1.000000,0.999776,1.009799,-0.010023,0.980127,1.007623,0.167686,-62.778320
1.000000,1.000392,1.009792,-0.009400,0.981154,1.007623,0.167686,-62.778320
1.000000,0.999777,1.009573,-0.009796,0.980129,1.007623,0.167686,-62.778320
1.000000,1.000393,1.009808,-0.009415,0.981156,1.007623,0.167686,-62.778320
1.000000,0.999778,1.009799,-0.010021,0.980131,1.007623,0.167686,-62.778320
1.000000,1.000395,1.010217,-0.009822,0.981158,1.007623,0.167686,-62.778320
1.000000,0.999780,1.010367,-0.010587,0.980133,1.007623,0.167686,-62.778320
1.000000,1.000396,1.009435,-0.009040,0.981160,1.007623,0.167686,-62.778320
1.000000,0.999781,1.009476,-0.009695,0.980135,1.007623,0.167686,-62.778320
1.000000,1.000397,1.009405,-0.009008,0.981162,1.007623,0.167686,-62.778320
1.000000,0.999782,1.009237,-0.009455,0.980137,1.007623,0.167686,-62.778320
1.000000,1.000398,1.009410,-0.009012,0.981164,1.007623,0.167686,-62.778320
1.000000,0.999783,1.009560,-0.009777,0.980139,1.007623,0.167686,-62.778320
1.000000,1.000399,1.009372,-0.008973,0.981166,1.007623,0.167686,-62.778320
1.000000,0.999784,1.009527,-0.009743,0.980141,1.007623,0.167686,-62.778320
1.000000,1.000401,1.009449,-0.009049,0.981168,1.007623,0.167686,-62.778320
1.000000,0.999786,1.009701,-0.009915,0.980143,1.007623,0.167686,-62.778320
1.000000,1.000402,1.010131,-0.009729,0.981170,1.007623,0.167686,-62.778320
1.000000,0.999787,1.009974,-0.010187,0.980145,1.007623,0.167686,-62.778320
1.000000,1.000403,1.009943,-0.009541,0.981171,1.007623,0.167686,-62.778320
1.000000,0.999788,1.009599,-0.009811,0.980147,1.007623,0.167686,-62.778320
1.000000,1.000404,1.009405,-0.009001,0.981174,1.007623,0.167686,-62.778320
1.000000,0.999789,1.009556,-0.009767,0.980149,1.007623,0.167686,-62.778320
1.000000,1.000405,1.009793,-0.009388,0.981176,1.007623,0.167686,-62.778320
1.000000,0.999790,1.009574,-0.009784,0.980150,1.007623,0.167686,-62.778320
1.000000,1.000407,1.009384,-0.008978,0.981177,1.007623,0.167686,-62.778320
1.000000,0.999792,1.009325,-0.009534,0.980152,1.007623,0.167686,-62.778320
1.000000,1.000408,1.009062,-0.008654,0.981179,1.007623,0.167686,-62.778320
1.000000,0.999793,1.008302,-0.008509,0.980155,1.007623,0.167686,-62.778320
1.000000,1.000409,1.008492,-0.008083,0.981182,1.007623,0.167686,-62.778320
1.000000,0.999794,1.008232,-0.008438,0.980156,1.007623,0.167686,-62.778320
1.000000,1.000410,1.008644,-0.008234,0.981183,1.007623,0.167686,-62.778320
1.000000,0.999795,1.008789,-0.008994,0.980158,1.007623,0.167686,-62.778320
1.000000,1.000411,1.009021,-0.008609,0.981185,1.007623,0.167686,-62.778320
1.000000,0.999796,1.009116,-0.009320,0.980160,1.007623,0.167686,-62.778320
1.000000,1.000412,1.008986,-0.008574,0.981187,1.007623,0.167686,-62.778320
1.000000,0.999797,1.010148,-0.010350,0.980162,1.007623,0.167686,-62.778320
1.000000,1.000414,1.010095,-0.009681,0.981189,1.007623,0.167686,-62.778320
1.000000,0.999799,1.010261,-0.010462,0.980164,1.007623,0.167686,-62.778320
1.000000,1.000415,1.010086,-0.009671,0.981191,1.007623,0.167686,-62.778320
