ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999510,1.014647,-0.015137,-1.157775,1.014190,0.002106,67.958496
1.000000,1.000126,1.014532,-0.014405,-1.156748,1.014190,0.002106,67.958496
1.000000,0.999511,1.014113,-0.014602,-1.157773,1.014190,0.002106,67.958496
1.000000,1.000128,1.013750,-0.013622,-1.156746,1.014190,0.002106,67.958496
1.000000,0.999513,1.013647,-0.014134,-1.157771,1.014190,0.002106,67.958496
1.000000,1.000129,1.013663,-0.013535,-1.156744,1.014190,0.002106,67.958496
1.000000,0.999514,1.013784,-0.014270,-1.157769,1.014190,0.002106,67.958496
1.000000,1.000130,1.013889,-0.013759,-1.156742,1.014190,0.002106,67.958496
1.000000,0.999515,1.013873,-0.014358,-1.157767,1.014190,0.002106,67.958496
1.000000,0.999516,1.014430,-0.014914,-1.157765,1.014190,0.002106,67.958496
1.000000,1.000132,1.014449,-0.014317,-1.156738,1.014190,0.002106,67.958496
1.000000,0.999517,1.014466,-0.014949,-1.157763,1.014190,0.002106,67.958496
1.000000,1.000134,1.014481,-0.014348,-1.156736,1.014190,0.002106,67.958496
1.000000,0.999519,1.014388,-0.014869,-1.157761,1.014190,0.002106,67.958496
1.000000,1.000135,1.014413,-0.014278,-1.156734,1.014190,0.002106,67.958496
1.000000,0.999520,1.014435,-0.014915,-1.157759,1.014190,0.002106,67.958496
1.000000,1.000136,1.014454,-0.014318,-1.156732,1.014190,0.002106,67.958496
1.000000,0.999521,1.014576,-0.015056,-1.157757,1.014190,0.002106,67.958496
1.000000,1.000137,1.014471,-0.014333,-1.156730,1.014190,0.002106,67.958496
1.000000,0.999522,1.014485,-0.014963,-1.157755,1.014190,0.002106,67.958496
1.000000,1.000138,1.014603,-0.014465,-1.156728,1.014190,0.002106,67.958496
1.000000,0.999523,1.014600,-0.015077,-1.157753,1.014190,0.002106,67.958496
1.000000,1.000139,1.014491,-0.014352,-1.156726,1.014190,0.002106,67.958496
1.000000,0.999524,1.014397,-0.014872,-1.157751,1.014190,0.002106,67.958496
1.000000,1.000141,1.014421,-0.014280,-1.156724,1.014190,0.002106,67.958496
1.000000,0.999526,1.014441,-0.014916,-1.157749,1.014190,0.002106,67.958496
1.000000,1.000142,1.014459,-0.014318,-1.156722,1.014190,0.002106,67.958496
1.000000,0.999527,1.014475,-0.014948,-1.157747,1.014190,0.002106,67.958496
1.000000,1.000143,1.014277,-0.014133,-1.156720,1.014190,0.002106,67.958496
1.000000,0.999528,1.014529,-0.015001,-1.157745,1.014190,0.002106,67.958496
1.000000,1.000144,1.014535,-0.014391,-1.156718,1.014190,0.002106,67.958496
1.000000,0.999529,1.014753,-0.015224,-1.157743,1.014190,0.002106,67.958496
1.000000,1.000145,1.014624,-0.014479,-1.156716,1.014190,0.002106,67.958496
1.000000,0.999530,1.014618,-0.015088,-1.157741,1.014190,0.002106,67.958496
1.000000,1.000147,1.014613,-0.014466,-1.156714,1.014190,0.002106,67.958496
1.000000,0.999532,1.014821,-0.015289,-1.157739,1.014190,0.002106,67.958496
1.000000,1.000148,1.014789,-0.014641,-1.156712,1.014190,0.002106,67.958496
1.000000,0.999533,1.014761,-0.015228,-1.157737,1.014190,0.002106,67.958496
1.000000,1.000149,1.014737,-0.014588,-1.156710,1.014190,0.002106,67.958496
1.000000,0.999534,1.014929,-0.015395,-1.157735,1.014190,0.002106,67.958496
1.000000,1.000150,1.014989,-0.014838,-1.156708,1.014190,0.002106,67.958496
1.000000,0.999535,1.014722,-0.015187,-1.157733,1.014190,0.002106,67.958496
1.000000,1.000151,1.014491,-0.014340,-1.156706,1.014190,0.002106,67.958496
1.000000,0.999536,1.014503,-0.014966,-1.157731,1.014190,0.002106,67.958496
1.000000,1.000153,1.014088,-0.013935,-1.156704,1.014190,0.002106,67.958496
1.000000,0.999538,1.014259,-0.014721,-1.157729,1.014190,0.002106,67.958496
1.000000,1.000154,1.014301,-0.014147,-1.156702,1.014190,0.002106,67.958496
1.000000,0.999539,1.014125,-0.014586,-1.157727,1.014190,0.002106,67.958496
1.000000,1.000155,1.013973,-0.013818,-1.156700,1.014190,0.002106,67.958496
1.000000,0.999540,1.014052,-0.014512,-1.157725,1.014190,0.002106,67.958496
1.000000,1.000156,1.014122,-0.013966,-1.156698,1.014190,0.002106,67.958496
1.000000,0.999541,1.014182,-0.014641,-1.157723,1.014190,0.002106,67.958496
1.000000,1.000157,1.014234,-0.014077,-1.156696,1.014190,0.002106,67.958496
1.000000,0.999542,1.014173,-0.014631,-1.157721,1.014190,0.002106,67.958496
1.000000,1.000159,1.014121,-0.013962,-1.156694,1.014190,0.002106,67.958496
1.000000,0.999544,1.014181,-0.014637,-1.157719,1.014190,0.002106,67.958496
1.000000,1.000160,1.014552,-0.014392,-1.156692,1.014190,0.002106,67.958496
1.000000,0.999545,1.014555,-0.015011,-1.157717,1.014190,0.002106,67.958496
1.000000,1.000161,1.014559,-0.014398,-1.156690,1.014190,0.002106,67.958496
1.000000,0.999546,1.014561,-0.015015,-1.157715,1.014190,0.002106,67.958496
1.000000,1.000162,1.014563,-0.014401,-1.156688,1.014190,0.002106,67.958496
1.000000,0.999547,1.014565,-0.015018,-1.157713,1.014190,0.002106,67.958496
1.000000,1.000163,1.014673,-0.014510,-1.156686,1.014190,0.002106,67.958496
1.000000,0.999548,1.014767,-0.015219,-1.157711,1.014190,0.002106,67.958496
1.000000,1.000165,1.014636,-0.014472,-1.156684,1.014190,0.002106,67.958496
1.000000,0.999550,1.014629,-0.015079,-1.157709,1.014190,0.002106,67.958496
1.000000,1.000166,1.014728,-0.014562,-1.156682,1.014190,0.002106,67.958496
1.000000,0.999551,1.014709,-0.015158,-1.157707,1.014190,0.002106,67.958496
1.000000,1.000167,1.014585,-0.014418,-1.156680,1.014190,0.002106,67.958496
1.000000,0.999552,1.014584,-0.015033,-1.157705,1.014190,0.002106,67.958496
1.000000,1.000168,1.014690,-0.014522,-1.156678,1.014190,0.002106,67.958496
1.000000,0.999553,1.015206,-0.015653,-1.157703,1.014190,0.002106,67.958496
1.000000,1.000169,1.015123,-0.014954,-1.156676,1.014190,0.002106,67.958496
1.000000,0.999554,1.015158,-0.015604,-1.157701,1.014190,0.002106,67.958496
1.000000,1.000170,1.015188,-0.015017,-1.156674,1.014190,0.002106,67.958496
1.000000,0.999555,1.015108,-0.015552,-1.157699,1.014190,0.002106,67.958496
1.000000,1.000172,1.014932,-0.014760,-1.156672,1.014190,0.002106,67.958496
1.000000,0.999557,1.014885,-0.015329,-1.157697,1.014190,0.002106,67.958496
1.000000,1.000173,1.014951,-0.014778,-1.156670,1.014190,0.002106,67.958496
1.000000,0.999558,1.014902,-0.015344,-1.157695,1.014190,0.002106,67.958496
1.000000,1.000174,1.015072,-0.014898,-1.156668,1.014190,0.002106,67.958496
1.000000,0.999559,1.015113,-0.015554,-1.157693,1.014190,0.002106,67.958496
1.000000,1.000175,1.014937,-0.014761,-1.156666,1.014190,0.002106,67.958496
1.000000,0.999560,1.014889,-0.015329,-1.157691,1.014190,0.002106,67.958496
1.000000,1.000176,1.014848,-0.014672,-1.156664,1.014190,0.002106,67.958496
1.000000,0.999561,1.014813,-0.015251,-1.157689,1.014190,0.002106,67.958496
1.000000,1.000178,1.014782,-0.014604,-1.156662,1.014190,0.002106,67.958496
1.000000,0.999563,1.014649,-0.015086,-1.157687,1.014190,0.002106,67.958496
1.000000,1.000179,1.014958,-0.014780,-1.156660,1.014190,0.002106,67.958496
1.000000,0.999564,1.014908,-0.015345,-1.157685,1.014190,0.002106,67.958496
1.000000,1.000180,1.014865,-0.014685,-1.156658,1.014190,0.002106,67.958496
1.000000,0.999565,1.014721,-0.015156,-1.157683,1.014190,0.002106,67.958496
1.000000,1.000181,1.014596,-0.014415,-1.156657,1.014190,0.002106,67.958496
1.000000,0.999566,1.014594,-0.015028,-1.157681,1.014190,0.002106,67.958496
1.000000,1.000182,1.014592,-0.014409,-1.156654,1.014190,0.002106,67.958496
1.000000,0.999567,1.014590,-0.015023,-1.157679,1.014190,0.002106,67.958496
1.000000,1.000184,1.014270,-0.014086,-1.156652,1.014190,0.002106,67.958496
1.000000,0.999569,1.014417,-0.014848,-1.157678,1.014190,0.002106,67.958496
1.000000,1.000185,1.014332,-0.014147,-1.156651,1.014190,0.002106,67.958496
1.000000,0.999570,1.014471,-0.014901,-1.157676,1.014190,0.002106,67.958496
1.000000,1.000186,1.014485,-0.014299,-1.156649,1.014190,0.002106,67.958496
1.000000,0.999571,1.014497,-0.014926,-1.157673,1.014190,0.002106,67.958496
1.000000,1.000187,1.014508,-0.014321,-1.156646,1.014190,0.002106,67.958496
1.000000,0.999572,1.014305,-0.014733,-1.157672,1.014190,0.002106,67.958496
1.000000,1.000188,1.014341,-0.014153,-1.156645,1.014190,0.002106,67.958496
1.000000,0.999573,1.014266,-0.014693,-1.157670,1.014190,0.002106,67.958496
1.000000,1.000190,1.014307,-0.014118,-1.156643,1.014190,0.002106,67.958496
1.000000,0.999575,1.014237,-0.014662,-1.157668,1.014190,0.002106,67.958496
1.000000,1.000191,1.014282,-0.014091,-1.156641,1.014190,0.002106,67.958496
1.000000,0.999576,1.014321,-0.014745,-1.157666,1.014190,0.002106,67.958496
1.000000,1.000192,1.014355,-0.014163,-1.156639,1.014190,0.002106,67.958496
1.000000,0.999577,1.014491,-0.014914,-1.157664,1.014190,0.002106,67.958496
1.000000,1.000193,1.014502,-0.014309,-1.156637,1.014190,0.002106,67.958496
1.000000,0.999578,1.014512,-0.014934,-1.157662,1.014190,0.002106,67.958496
1.000000,1.000194,1.014415,-0.014220,-1.156635,1.014190,0.002106,67.958496
1.000000,0.999579,1.014224,-0.014645,-1.157660,1.014190,0.002106,67.958496
1.000000,1.000196,1.014165,-0.013969,-1.156633,1.014190,0.002106,67.958496
1.000000,0.999581,1.014219,-0.014639,-1.157658,1.014190,0.002106,67.958496
1.000000,1.000197,1.014266,-0.014070,-1.156631,1.014190,0.002106,67.958496
1.000000,0.999582,1.014414,-0.014832,-1.157656,1.014190,0.002106,67.958496
1.000000,1.000198,1.014542,-0.014344,-1.156629,1.014190,0.002106,67.958496
1.000000,0.999583,1.014547,-0.014964,-1.157654,1.014190,0.002106,67.958496
1.000000,1.000199,1.014445,-0.014246,-1.156627,1.014190,0.002106,67.958496
1.000000,0.999584,1.014356,-0.014772,-1.157652,1.014190,0.002106,67.958496
1.000000,1.000200,1.014067,-0.013867,-1.156625,1.014190,0.002106,67.958496
1.000000,0.999585,1.014028,-0.014443,-1.157650,1.014190,0.002106,67.958496
1.000000,1.000201,1.014101,-0.013899,-1.156623,1.014190,0.002106,67.958496
1.000000,0.999586,1.014058,-0.014471,-1.157648,1.014190,0.002106,67.958496
1.000000,1.000203,1.014126,-0.013924,-1.156621,1.014190,0.002106,67.958496
1.000000,0.999588,1.014292,-0.014704,-1.157646,1.014190,0.002106,67.958496
1.000000,1.000204,1.014436,-0.014232,-1.156619,1.014190,0.002106,67.958496
1.000000,0.999589,1.014349,-0.014760,-1.157644,1.014190,0.002106,67.958496
1.000000,1.000205,1.014379,-0.014174,-1.156617,1.014190,0.002106,67.958496
1.000000,0.999590,1.014511,-0.014921,-1.157642,1.014190,0.002106,67.958496
1.000000,1.000206,1.014414,-0.014208,-1.156615,1.014190,0.002106,67.958496
1.000000,0.999591,1.014542,-0.014951,-1.157640,1.014190,0.002106,67.958496
1.000000,1.000207,1.014122,-0.013915,-1.156613,1.014190,0.002106,67.958496
1.000000,0.999592,1.014076,-0.014484,-1.157638,1.014190,0.002106,67.958496
1.000000,1.000209,1.014142,-0.013934,-1.156611,1.014190,0.002106,67.958496
1.000000,0.999594,1.014306,-0.014712,-1.157636,1.014190,0.002106,67.958496
1.000000,1.000210,1.014236,-0.014026,-1.156609,1.014190,0.002106,67.958496
1.000000,0.999595,1.014387,-0.014792,-1.157634,1.014190,0.002106,67.958496
1.000000,1.000211,1.014306,-0.014095,-1.156607,1.014190,0.002106,67.958496
1.000000,0.999596,1.014236,-0.014640,-1.157632,1.014190,0.002106,67.958496
1.000000,1.000212,1.014175,-0.013963,-1.156605,1.014190,0.002106,67.958496
1.000000,0.999597,1.014228,-0.014631,-1.157630,1.014190,0.002106,67.958496
1.000000,1.000213,1.014168,-0.013955,-1.156603,1.014190,0.002106,67.958496
1.000000,0.999598,1.014435,-0.014836,-1.157628,1.014190,0.002106,67.958496
1.000000,1.000215,1.014454,-0.014239,-1.156601,1.014190,0.002106,67.958496
1.000000,0.999600,1.014258,-0.014658,-1.157626,1.014190,0.002106,67.958496
1.000000,1.000216,1.014194,-0.013978,-1.156599,1.014190,0.002106,67.958496
1.000000,0.999601,1.014351,-0.014750,-1.157624,1.014190,0.002106,67.958496
1.000000,1.000217,1.014274,-0.014058,-1.156597,1.014190,0.002106,67.958496
1.000000,0.999602,1.014315,-0.014713,-1.157622,1.014190,0.002106,67.958496
1.000000,1.000218,1.014456,-0.014237,-1.156595,1.014190,0.002106,67.958496
1.000000,0.999603,1.014259,-0.014656,-1.157620,1.014190,0.002106,67.958496
1.000000,1.000219,1.014408,-0.014188,-1.156593,1.014190,0.002106,67.958496
1.000000,0.999604,1.014536,-0.014932,-1.157618,1.014190,0.002106,67.958496
1.000000,1.000221,1.014436,-0.014215,-1.156591,1.014190,0.002106,67.958496
1.000000,0.999606,1.014455,-0.014849,-1.157616,1.014190,0.002106,67.958496
1.000000,1.000222,1.014471,-0.014249,-1.156589,1.014190,0.002106,67.958496
1.000000,0.999607,1.014485,-0.014879,-1.157614,1.014190,0.002106,67.958496
1.000000,1.000223,1.014604,-0.014381,-1.156587,1.014190,0.002106,67.958496
1.000000,0.999608,1.014600,-0.014992,-1.157612,1.014190,0.002106,67.958496
1.000000,1.000224,1.014810,-0.014586,-1.156585,1.014190,0.002106,67.958496
1.000000,0.999609,1.014779,-0.015170,-1.157610,1.014190,0.002106,67.958496
1.000000,1.000225,1.014859,-0.014634,-1.156583,1.014190,0.002106,67.958496
1.000000,0.999610,1.014716,-0.015106,-1.157608,1.014190,0.002106,67.958496
1.000000,1.000226,1.014592,-0.014365,-1.156581,1.014190,0.002106,67.958496
1.000000,0.999611,1.015121,-0.015509,-1.157606,1.014190,0.002106,67.958496
1.000000,1.000228,1.014943,-0.014716,-1.156579,1.014190,0.002106,67.958496
1.000000,0.999613,1.015108,-0.015495,-1.157604,1.014190,0.002106,67.958496
1.000000,1.000229,1.015038,-0.014809,-1.156577,1.014190,0.002106,67.958496
1.000000,0.999614,1.014871,-0.015257,-1.157602,1.014190,0.002106,67.958496
1.000000,1.000230,1.014727,-0.014496,-1.156575,1.014190,0.002106,67.958496
1.000000,0.999615,1.014495,-0.014880,-1.157600,1.014190,0.002106,67.958496
1.000000,1.000231,1.014612,-0.014381,-1.156573,1.014190,0.002106,67.958496
1.000000,0.999616,1.014608,-0.014991,-1.157598,1.014190,0.002106,67.958496
1.000000,1.000232,1.014710,-0.014477,-1.156571,1.014190,0.002106,67.958496
1.000000,0.999617,1.014586,-0.014969,-1.157596,1.014190,0.002106,67.958496
1.000000,1.000234,1.014692,-0.014458,-1.156569,1.014190,0.002106,67.958496
1.000000,0.999619,1.014677,-0.015058,-1.157594,1.014190,0.002106,67.958496
1.000000,1.000235,1.014664,-0.014429,-1.156567,1.014190,0.002106,67.958496
1.000000,0.999620,1.014653,-0.015033,-1.157592,1.014190,0.002106,67.958496
1.000000,1.000236,1.014537,-0.014301,-1.156565,1.014190,0.002106,67.958496
1.000000,0.999621,1.014542,-0.014921,-1.157590,1.014190,0.002106,67.958496
1.000000,1.000237,1.014653,-0.014416,-1.156563,1.014190,0.002106,67.958496
1.000000,0.999622,1.014537,-0.014915,-1.157588,1.014190,0.002106,67.958496
1.000000,1.000238,1.014436,-0.014198,-1.156561,1.014190,0.002106,67.958496
1.000000,0.999623,1.014137,-0.014513,-1.157586,1.014190,0.002106,67.958496
1.000000,1.000240,1.013983,-0.013743,-1.156559,1.014190,0.002106,67.958496
1.000000,0.999625,1.013955,-0.014330,-1.157584,1.014190,0.002106,67.958496
1.000000,1.000241,1.014249,-0.014009,-1.156557,1.014190,0.002106,67.958496
1.000000,0.999626,1.014187,-0.014561,-1.157582,1.014190,0.002106,67.958496
1.000000,1.000242,1.014557,-0.014315,-1.156555,1.014190,0.002106,67.958496
1.000000,0.999627,1.014560,-0.014933,-1.157580,1.014190,0.002106,67.958496
1.000000,1.000243,1.014562,-0.014319,-1.156553,1.014190,0.002106,67.958496
1.000000,0.999628,1.014564,-0.014936,-1.157578,1.014190,0.002106,67.958496
1.000000,1.000244,1.014885,-0.014640,-1.156551,1.014190,0.002106,67.958496
1.000000,0.999629,1.015163,-0.015534,-1.157576,1.014190,0.002106,67.958496
1.000000,1.000246,1.014980,-0.014734,-1.156549,1.014190,0.002106,67.958496
1.000000,0.999631,1.015033,-0.015403,-1.157574,1.014190,0.002106,67.958496
1.000000,1.000247,1.015079,-0.014833,-1.156547,1.014190,0.002106,67.958496
1.000000,0.999632,1.014907,-0.015276,-1.157572,1.014190,0.002106,67.958496
1.000000,1.000248,1.014864,-0.014616,-1.156545,1.014190,0.002106,67.958496
1.000000,0.999633,1.014933,-0.015300,-1.157570,1.014190,0.002106,67.958496
1.000000,1.000249,1.014780,-0.014531,-1.156543,1.014190,0.002106,67.958496
1.000000,0.999634,1.014647,-0.015013,-1.157568,1.014190,0.002106,67.958496
1.000000,1.000250,1.014638,-0.014388,-1.156541,1.014190,0.002106,67.958496
1.000000,0.999635,1.014418,-0.014783,-1.157566,1.014190,0.002106,67.958496
1.000000,1.000252,1.014545,-0.014294,-1.156539,1.014190,0.002106,67.958496
1.000000,0.999637,1.014444,-0.014807,-1.157564,1.014190,0.002106,67.958496
1.000000,1.000253,1.014674,-0.014421,-1.156537,1.014190,0.002106,67.958496
1.000000,0.999638,1.014555,-0.014917,-1.157562,1.014190,0.002106,67.958496
1.000000,1.000254,1.014558,-0.014304,-1.156535,1.014190,0.002106,67.958496
1.000000,0.999639,1.014561,-0.014922,-1.157560,1.014190,0.002106,67.958496
1.000000,1.000255,1.014563,-0.014308,-1.156533,1.014190,0.002106,67.958496
1.000000,0.999640,1.014671,-0.015031,-1.157558,1.014190,0.002106,67.958496
1.000000,1.000256,1.014659,-0.014403,-1.156531,1.014190,0.002106,67.958496
1.000000,0.999641,1.014436,-0.014795,-1.157556,1.014190,0.002106,67.958496
1.000000,1.000257,1.014455,-0.014197,-1.156529,1.014190,0.002106,67.958496
1.000000,0.999642,1.014577,-0.014935,-1.157554,1.014190,0.002106,67.958496
1.000000,1.000259,1.014684,-0.014425,-1.156527,1.014190,0.002106,67.958496
1.000000,0.999644,1.014776,-0.015132,-1.157552,1.014190,0.002106,67.958496
1.000000,1.000260,1.014962,-0.014703,-1.156525,1.014190,0.002106,67.958496
1.000000,0.999645,1.014699,-0.015055,-1.157550,1.014190,0.002106,67.958496
1.000000,1.000261,1.014790,-0.014529,-1.156523,1.014190,0.002106,67.958496
1.000000,0.999646,1.014762,-0.015116,-1.157548,1.014190,0.002106,67.958496
1.000000,1.000262,1.014632,-0.014369,-1.156521,1.014190,0.002106,67.958496
1.000000,0.999647,1.014625,-0.014977,-1.157546,1.014190,0.002106,67.958496
1.000000,1.000263,1.014406,-0.014143,-1.156519,1.014190,0.002106,67.958496
1.000000,0.999648,1.014535,-0.014887,-1.157544,1.014190,0.002106,67.958496
1.000000,1.000265,1.014328,-0.014064,-1.156517,1.014190,0.002106,67.958496
1.000000,0.999650,1.014892,-0.015243,-1.157542,1.014190,0.002106,67.958496
1.000000,1.000266,1.014957,-0.014691,-1.156515,1.014190,0.002106,67.958496
1.000000,0.999651,1.014907,-0.015257,-1.157540,1.014190,0.002106,67.958496
1.000000,1.000267,1.014970,-0.014703,-1.156513,1.014190,0.002106,67.958496
1.000000,0.999652,1.014919,-0.015267,-1.157538,1.014190,0.002106,67.958496
1.000000,1.000268,1.014980,-0.014712,-1.156511,1.014190,0.002106,67.958496
1.000000,0.999653,1.014821,-0.015168,-1.157536,1.014190,0.002106,67.958496
1.000000,1.000269,1.014577,-0.014307,-1.156509,1.014190,0.002106,67.958496
1.000000,0.999654,1.014577,-0.014922,-1.157534,1.014190,0.002106,67.958496
1.000000,1.000271,1.014683,-0.014413,-1.156507,1.014190,0.002106,67.958496
1.000000,0.999656,1.014670,-0.015014,-1.157532,1.014190,0.002106,67.958496
1.000000,1.000272,1.014551,-0.014280,-1.156505,1.014190,0.002106,67.958496
1.000000,0.999657,1.014661,-0.015004,-1.157530,1.014190,0.002106,67.958496
1.000000,1.000273,1.014757,-0.014484,-1.156503,1.014190,0.002106,67.958496
1.000000,0.999658,1.014733,-0.015075,-1.157529,1.014190,0.002106,67.958496
1.000000,1.000274,1.014819,-0.014545,-1.156502,1.014190,0.002106,67.958496
1.000000,0.999659,1.014681,-0.015022,-1.157526,1.014190,0.002106,67.958496
1.000000,1.000275,1.014561,-0.014286,-1.156500,1.014190,0.002106,67.958496
1.000000,0.999660,1.014457,-0.014797,-1.157524,1.014190,0.002106,67.958496
1.000000,1.000277,1.014473,-0.014197,-1.156497,1.014190,0.002106,67.958496
1.000000,0.999662,1.014381,-0.014720,-1.157523,1.014190,0.002106,67.958496
1.000000,1.000278,1.014513,-0.014236,-1.156496,1.014190,0.002106,67.958496
1.000000,0.999663,1.014522,-0.014859,-1.157521,1.014190,0.002106,67.958496
1.000000,1.000279,1.014423,-0.014144,-1.156494,1.014190,0.002106,67.958496
1.000000,0.999664,1.014444,-0.014780,-1.157519,1.014190,0.002106,67.958496
1.000000,1.000280,1.014462,-0.014181,-1.156492,1.014190,0.002106,67.958496
1.000000,0.999665,1.014583,-0.014918,-1.157517,1.014190,0.002106,67.958496
1.000000,1.000281,1.014476,-0.014195,-1.156490,1.014190,0.002106,67.958496
1.000000,0.999666,1.014384,-0.014717,-1.157515,1.014190,0.002106,67.958496
1.000000,1.000283,1.014516,-0.014233,-1.156488,1.014190,0.002106,67.958496
1.000000,0.999668,1.014630,-0.014963,-1.157513,1.014190,0.002106,67.958496
1.000000,1.000284,1.014517,-0.014233,-1.156486,1.014190,0.002106,67.958496
1.000000,0.999669,1.014525,-0.014857,-1.157511,1.014190,0.002106,67.958496
1.000000,1.000285,1.014745,-0.014460,-1.156484,1.014190,0.002106,67.958496
1.000000,0.999670,1.015041,-0.015372,-1.157509,1.014190,0.002106,67.958496
