ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,0.999848,1.003830,-0.003982,-1.200697,1.006903,-0.026821,71.845886
1.000000,1.000464,1.003760,-0.003296,-1.199670,1.006903,-0.026821,71.845886
1.000000,0.999849,1.003699,-0.003849,-1.200694,1.006903,-0.026821,71.845886
1.000000,1.000466,1.003964,-0.003499,-1.199667,1.006903,-0.026821,71.845886
1.000000,0.999851,1.003983,-0.004131,-1.200691,1.006903,-0.026821,71.845886
1.000000,1.000468,1.003998,-0.003531,-1.199664,1.006903,-0.026821,71.845886
1.000000,0.999853,1.004012,-0.004159,-1.200688,1.006903,-0.026821,71.845886
1.000000,1.000469,1.004130,-0.003661,-1.199661,1.006903,-0.026821,71.845886
1.000000,0.999855,1.004020,-0.004166,-1.200686,1.006903,-0.026821,71.845886
1.000000,1.000471,1.003925,-0.003454,-1.199659,1.006903,-0.026821,71.845886
1.000000,0.999856,1.003842,-0.003986,-1.200683,1.006903,-0.026821,71.845886
1.000000,1.000473,1.003770,-0.003298,-1.199656,1.006903,-0.026821,71.845886
1.000000,0.999858,1.003708,-0.003850,-1.200680,1.006903,-0.026821,71.845886
1.000000,1.000474,1.003760,-0.003286,-1.199653,1.006903,-0.026821,71.845886
1.000000,0.999860,1.003911,-0.004052,-1.200677,1.006903,-0.026821,71.845886
1.000000,1.000476,1.004043,-0.003567,-1.199650,1.006903,-0.026821,71.845886
1.000000,0.999861,1.003838,-0.003977,-1.200675,1.006903,-0.026821,71.845886
1.000000,1.000478,1.003979,-0.003502,-1.199647,1.006903,-0.026821,71.845886
1.000000,0.999863,1.004208,-0.004345,-1.200672,1.006903,-0.026821,71.845886
1.000000,1.000479,1.004194,-0.003715,-1.199645,1.006903,-0.026821,71.845886
1.000000,0.999865,1.004182,-0.004317,-1.200669,1.006903,-0.026821,71.845886
1.000000,1.000481,1.004171,-0.003690,-1.199642,1.006903,-0.026821,71.845886
1.000000,0.999866,1.004162,-0.004296,-1.200666,1.006903,-0.026821,71.845886
1.000000,1.000483,1.004048,-0.003566,-1.199639,1.006903,-0.026821,71.845886
1.000000,0.999868,1.004055,-0.004188,-1.200663,1.006903,-0.026821,71.845886
1.000000,1.000484,1.003849,-0.003365,-1.199636,1.006903,-0.026821,71.845886
1.000000,0.999870,1.003883,-0.004013,-1.200661,1.006903,-0.026821,71.845886
1.000000,1.000486,1.003911,-0.003426,-1.199633,1.006903,-0.026821,71.845886
1.000000,0.999871,1.003830,-0.003959,-1.200658,1.006903,-0.026821,71.845886
1.000000,1.000488,1.003760,-0.003273,-1.199631,1.006903,-0.026821,71.845886
1.000000,0.999873,1.003699,-0.003826,-1.200655,1.006903,-0.026821,71.845886
1.000000,1.000489,1.003752,-0.003263,-1.199628,1.006903,-0.026821,71.845886
1.000000,0.999875,1.003905,-0.004030,-1.200652,1.006903,-0.026821,71.845886
1.000000,1.000491,1.003931,-0.003440,-1.199625,1.006903,-0.026821,71.845886
1.000000,0.999876,1.003953,-0.004077,-1.200650,1.006903,-0.026821,71.845886
1.000000,1.000493,1.003867,-0.003374,-1.199622,1.006903,-0.026821,71.845886
1.000000,0.999878,1.004004,-0.004126,-1.200647,1.006903,-0.026821,71.845886
1.000000,1.000494,1.004017,-0.003523,-1.199620,1.006903,-0.026821,71.845886
1.000000,0.999880,1.004028,-0.004149,-1.200644,1.006903,-0.026821,71.845886
1.000000,1.000496,1.004038,-0.003542,-1.199617,1.006903,-0.026821,71.845886
1.000000,0.999881,1.003834,-0.003953,-1.200641,1.006903,-0.026821,71.845886
1.000000,1.000498,1.003869,-0.003372,-1.199614,1.006903,-0.026821,71.845886
1.000000,0.999883,1.003900,-0.004017,-1.200638,1.006903,-0.026821,71.845886
1.000000,1.000499,1.003927,-0.003428,-1.199611,1.006903,-0.026821,71.845886
1.000000,0.999885,1.003950,-0.004065,-1.200636,1.006903,-0.026821,71.845886
1.000000,1.000501,1.004182,-0.003681,-1.199608,1.006903,-0.026821,71.845886
1.000000,0.999886,1.004278,-0.004392,-1.200633,1.006903,-0.026821,71.845886
1.000000,1.000503,1.004149,-0.003646,-1.199606,1.006903,-0.026821,71.845886
1.000000,0.999888,1.004143,-0.004255,-1.200630,1.006903,-0.026821,71.845886
1.000000,1.000504,1.004031,-0.003527,-1.199603,1.006903,-0.026821,71.845886
1.000000,0.999890,1.004041,-0.004151,-1.200627,1.006903,-0.026821,71.845886
1.000000,1.000506,1.004049,-0.003543,-1.199600,1.006903,-0.026821,71.845886
1.000000,0.999891,1.003950,-0.004058,-1.200625,1.006903,-0.026821,71.845886
1.000000,1.000508,1.003970,-0.003462,-1.199597,1.006903,-0.026821,71.845886
1.000000,0.999893,1.004094,-0.004201,-1.200622,1.006903,-0.026821,71.845886
1.000000,1.000509,1.004095,-0.003585,-1.199594,1.006903,-0.026821,71.845886
1.000000,0.999895,1.004096,-0.004201,-1.200619,1.006903,-0.026821,71.845886
1.000000,1.000511,1.004097,-0.003586,-1.199592,1.006903,-0.026821,71.845886
1.000000,0.999896,1.004203,-0.004307,-1.200616,1.006903,-0.026821,71.845886
1.000000,1.000513,1.004084,-0.003571,-1.199589,1.006903,-0.026821,71.845886
1.000000,0.999898,1.004193,-0.004295,-1.200613,1.006903,-0.026821,71.845886
1.000000,1.000514,1.004393,-0.003879,-1.199586,1.006903,-0.026821,71.845886
1.000000,0.999900,1.004355,-0.004455,-1.200611,1.006903,-0.026821,71.845886
1.000000,1.000516,1.004215,-0.003699,-1.199583,1.006903,-0.026821,71.845886
1.000000,0.999901,1.004519,-0.004618,-1.200608,1.006903,-0.026821,71.845886
1.000000,1.000518,1.004464,-0.003947,-1.199581,1.006903,-0.026821,71.845886
1.000000,0.999903,1.004204,-0.004301,-1.200605,1.006903,-0.026821,71.845886
1.000000,1.000519,1.004509,-0.003990,-1.199578,1.006903,-0.026821,71.845886
1.000000,0.999905,1.004456,-0.004551,-1.200602,1.006903,-0.026821,71.845886
1.000000,1.000521,1.004409,-0.003888,-1.199575,1.006903,-0.026821,71.845886
1.000000,0.999906,1.004369,-0.004462,-1.200600,1.006903,-0.026821,71.845886
1.000000,1.000523,1.004121,-0.003599,-1.199572,1.006903,-0.026821,71.845886
1.000000,0.999908,1.004119,-0.004211,-1.200597,1.006903,-0.026821,71.845886
1.000000,1.000524,1.004010,-0.003486,-1.199569,1.006903,-0.026821,71.845886
1.000000,0.999910,1.004129,-0.004219,-1.200594,1.006903,-0.026821,71.845886
1.000000,1.000526,1.004231,-0.003706,-1.199567,1.006903,-0.026821,71.845886
1.000000,0.999911,1.003896,-0.003985,-1.200591,1.006903,-0.026821,71.845886
1.000000,1.000528,1.003817,-0.003289,-1.199564,1.006903,-0.026821,71.845886
1.000000,0.999913,1.004279,-0.004366,-1.200588,1.006903,-0.026821,71.845886
1.000000,1.000529,1.004468,-0.003939,-1.199561,1.006903,-0.026821,71.845886
1.000000,0.999915,1.004420,-0.004506,-1.200586,1.006903,-0.026821,71.845886
1.000000,1.000531,1.004378,-0.003847,-1.199558,1.006903,-0.026821,71.845886
1.000000,0.999916,1.004342,-0.004426,-1.200583,1.006903,-0.026821,71.845886
1.000000,1.000533,1.004310,-0.003778,-1.199556,1.006903,-0.026821,71.845886
1.000000,0.999918,1.004283,-0.004365,-1.200580,1.006903,-0.026821,71.845886
1.000000,1.000534,1.004259,-0.003725,-1.199553,1.006903,-0.026821,71.845886
1.000000,0.999920,1.004132,-0.004213,-1.200577,1.006903,-0.026821,71.845886
1.000000,1.000536,1.004022,-0.003486,-1.199550,1.006903,-0.026821,71.845886
1.000000,0.999921,1.004033,-0.004111,-1.200575,1.006903,-0.026821,71.845886
1.000000,1.000538,1.003936,-0.003398,-1.199547,1.006903,-0.026821,71.845886
1.000000,0.999923,1.004276,-0.004353,-1.200572,1.006903,-0.026821,71.845886
1.000000,1.000539,1.004253,-0.003714,-1.199544,1.006903,-0.026821,71.845886
1.000000,0.999925,1.004233,-0.004309,-1.200569,1.006903,-0.026821,71.845886
1.000000,1.000541,1.004110,-0.003569,-1.199542,1.006903,-0.026821,71.845886
1.000000,0.999926,1.004109,-0.004183,-1.200566,1.006903,-0.026821,71.845886
1.000000,1.000543,1.004214,-0.003672,-1.199539,1.006903,-0.026821,71.845886
1.000000,0.999928,1.003987,-0.004059,-1.200563,1.006903,-0.026821,71.845886
1.000000,1.000544,1.003790,-0.003246,-1.199536,1.006903,-0.026821,71.845886
1.000000,0.999930,1.003937,-0.004008,-1.200561,1.006903,-0.026821,71.845886
1.000000,1.000546,1.003959,-0.003413,-1.199533,1.006903,-0.026821,71.845886
1.000000,0.999931,1.003978,-0.004047,-1.200558,1.006903,-0.026821,71.845886
1.000000,1.000548,1.004101,-0.003553,-1.199530,1.006903,-0.026821,71.845886
1.000000,0.999933,1.003782,-0.003849,-1.200555,1.006903,-0.026821,71.845886
1.000000,1.000549,1.003718,-0.003169,-1.199528,1.006903,-0.026821,71.845886
1.000000,0.999935,1.003875,-0.003941,-1.200552,1.006903,-0.026821,71.845886
1.000000,1.000551,1.003905,-0.003354,-1.199525,1.006903,-0.026821,71.845886
1.000000,0.999936,1.004037,-0.004101,-1.200549,1.006903,-0.026821,71.845886
1.000000,1.000553,1.003940,-0.003387,-1.199522,1.006903,-0.026821,71.845886
1.000000,0.999938,1.003855,-0.003917,-1.200547,1.006903,-0.026821,71.845886
1.000000,1.000554,1.003994,-0.003439,-1.199519,1.006903,-0.026821,71.845886
1.000000,0.999940,1.004008,-0.004068,-1.200544,1.006903,-0.026821,71.845886
1.000000,1.000556,1.004127,-0.003571,-1.199517,1.006903,-0.026821,71.845886
1.000000,0.999941,1.004123,-0.004182,-1.200541,1.006903,-0.026821,71.845886
1.000000,1.000558,1.004227,-0.003669,-1.199514,1.006903,-0.026821,71.845886
1.000000,0.999943,1.004210,-0.004268,-1.200538,1.006903,-0.026821,71.845886
1.000000,1.000559,1.004090,-0.003531,-1.199511,1.006903,-0.026821,71.845886
1.000000,0.999945,1.004198,-0.004253,-1.200536,1.006903,-0.026821,71.845886
1.000000,1.000561,1.004292,-0.003731,-1.199508,1.006903,-0.026821,71.845886
1.000000,0.999946,1.004160,-0.004214,-1.200533,1.006903,-0.026821,71.845886
1.000000,1.000563,1.004047,-0.003484,-1.199505,1.006903,-0.026821,71.845886
1.000000,0.999948,1.004054,-0.004106,-1.200530,1.006903,-0.026821,71.845886
1.000000,1.000564,1.003954,-0.003390,-1.199503,1.006903,-0.026821,71.845886
1.000000,0.999950,1.003761,-0.003812,-1.200527,1.006903,-0.026821,71.845886
1.000000,1.000566,1.004019,-0.003453,-1.199500,1.006903,-0.026821,71.845886
1.000000,0.999951,1.004136,-0.004185,-1.200524,1.006903,-0.026821,71.845886
1.000000,1.000568,1.004132,-0.003564,-1.199497,1.006903,-0.026821,71.845886
1.000000,0.999953,1.004234,-0.004281,-1.200522,1.006903,-0.026821,71.845886
1.000000,1.000569,1.004323,-0.003754,-1.199494,1.006903,-0.026821,71.845886
1.000000,0.999955,1.004188,-0.004233,-1.200519,1.006903,-0.026821,71.845886
1.000000,1.000571,1.004176,-0.003605,-1.199492,1.006903,-0.026821,71.845886
1.000000,0.999956,1.003848,-0.003892,-1.200516,1.006903,-0.026821,71.845886
1.000000,1.000573,1.004094,-0.003521,-1.199489,1.006903,-0.026821,71.845886
1.000000,0.999958,1.004308,-0.004350,-1.200513,1.006903,-0.026821,71.845886
1.000000,1.000574,1.004281,-0.003706,-1.199486,1.006903,-0.026821,71.845886
1.000000,0.999960,1.004257,-0.004297,-1.200511,1.006903,-0.026821,71.845886
1.000000,1.000576,1.004343,-0.003767,-1.199483,1.006903,-0.026821,71.845886
1.000000,0.999961,1.004311,-0.004350,-1.200508,1.006903,-0.026821,71.845886
1.000000,1.000578,1.004284,-0.003706,-1.199480,1.006903,-0.026821,71.845886
1.000000,0.999963,1.004047,-0.004084,-1.200505,1.006903,-0.026821,71.845886
1.000000,1.000579,1.003948,-0.003369,-1.199478,1.006903,-0.026821,71.845886
1.000000,0.999965,1.003969,-0.004004,-1.200502,1.006903,-0.026821,71.845886
1.000000,1.000581,1.003880,-0.003299,-1.199475,1.006903,-0.026821,71.845886
1.000000,0.999966,1.003803,-0.003837,-1.200499,1.006903,-0.026821,71.845886
1.000000,1.000583,1.003843,-0.003260,-1.199472,1.006903,-0.026821,71.845886
1.000000,0.999968,1.003983,-0.004015,-1.200497,1.006903,-0.026821,71.845886
1.000000,1.000584,1.003680,-0.003096,-1.199469,1.006903,-0.026821,71.845886
1.000000,0.999970,1.003630,-0.003660,-1.200494,1.006903,-0.026821,71.845886
1.000000,1.000586,1.003586,-0.003000,-1.199467,1.006903,-0.026821,71.845886
1.000000,0.999971,1.003654,-0.003683,-1.200491,1.006903,-0.026821,71.845886
1.000000,1.000588,1.003607,-0.003019,-1.199464,1.006903,-0.026821,71.845886
1.000000,0.999973,1.003778,-0.003805,-1.200488,1.006903,-0.026821,71.845886
1.000000,1.000589,1.003821,-0.003232,-1.199461,1.006903,-0.026821,71.845886
1.000000,0.999975,1.003752,-0.003777,-1.200485,1.006903,-0.026821,71.845886
1.000000,1.000591,1.003904,-0.003313,-1.199458,1.006903,-0.026821,71.845886
1.000000,0.999976,1.003930,-0.003954,-1.200483,1.006903,-0.026821,71.845886
1.000000,1.000593,1.004059,-0.003466,-1.199455,1.006903,-0.026821,71.845886
1.000000,0.999978,1.003746,-0.003768,-1.200480,1.006903,-0.026821,71.845886
1.000000,1.000594,1.003793,-0.003199,-1.199453,1.006903,-0.026821,71.845886
1.000000,0.999980,1.003834,-0.003854,-1.200477,1.006903,-0.026821,71.845886
1.000000,1.000596,1.003869,-0.003273,-1.199450,1.006903,-0.026821,71.845886
1.000000,0.999981,1.003794,-0.003813,-1.200474,1.006903,-0.026821,71.845886
1.000000,1.000598,1.003941,-0.003343,-1.199447,1.006903,-0.026821,71.845886
1.000000,0.999983,1.003962,-0.003979,-1.200472,1.006903,-0.026821,71.845886
1.000000,1.000599,1.003874,-0.003275,-1.199444,1.006903,-0.026821,71.845886
1.000000,0.999985,1.003904,-0.003920,-1.200469,1.006903,-0.026821,71.845886
1.000000,1.000601,1.003931,-0.003330,-1.199442,1.006903,-0.026821,71.845886
1.000000,0.999986,1.004059,-0.004073,-1.200466,1.006903,-0.026821,71.845886
1.000000,1.000603,1.004171,-0.003569,-1.199439,1.006903,-0.026821,71.845886
1.000000,0.999988,1.004268,-0.004280,-1.200463,1.006903,-0.026821,71.845886
1.000000,1.000604,1.004140,-0.003536,-1.199436,1.006903,-0.026821,71.845886
1.000000,0.999990,1.004029,-0.004039,-1.200460,1.006903,-0.026821,71.845886
1.000000,1.000606,1.004039,-0.003433,-1.199433,1.006903,-0.026821,71.845886
1.000000,0.999991,1.004047,-0.004056,-1.200458,1.006903,-0.026821,71.845886
1.000000,1.000608,1.004054,-0.003447,-1.199430,1.006903,-0.026821,71.845886
1.000000,0.999993,1.003955,-0.003962,-1.200455,1.006903,-0.026821,71.845886
1.000000,1.000609,1.004186,-0.003577,-1.199428,1.006903,-0.026821,71.845886
1.000000,0.999995,1.004175,-0.004181,-1.200452,1.006903,-0.026821,71.845886
1.000000,1.000611,1.003953,-0.003342,-1.199425,1.006903,-0.026821,71.845886
1.000000,0.999996,1.004185,-0.004189,-1.200449,1.006903,-0.026821,71.845886
1.000000,1.000613,1.004281,-0.003668,-1.199422,1.006903,-0.026821,71.845886
1.000000,0.999998,1.004151,-0.004153,-1.200446,1.006903,-0.026821,71.845886
1.000000,1.000614,1.004251,-0.003636,-1.199419,1.006903,-0.026821,71.845886
1.000000,1.000000,1.004231,-0.004232,-1.200444,1.006903,-0.026821,71.845886
1.000000,1.000615,1.004002,-0.003387,-1.199419,1.006903,-0.026821,71.845886
1.000000,0.999999,1.004015,-0.004016,-1.200446,1.006903,-0.026821,71.845886
1.000000,1.000614,1.004133,-0.003519,-1.199420,1.006903,-0.026821,71.845886
1.000000,0.999998,1.004129,-0.004131,-1.200447,1.006903,-0.026821,71.845886
1.000000,1.000613,1.004338,-0.003725,-1.199422,1.006903,-0.026821,71.845886
1.000000,0.999996,1.004307,-0.004310,-1.200449,1.006903,-0.026821,71.845886
1.000000,1.000612,1.004280,-0.003668,-1.199424,1.006903,-0.026821,71.845886
1.000000,0.999995,1.004256,-0.004261,-1.200451,1.006903,-0.026821,71.845886
1.000000,1.000610,1.004342,-0.003732,-1.199426,1.006903,-0.026821,71.845886
1.000000,0.999994,1.004417,-0.004422,-1.200453,1.006903,-0.026821,71.845886
1.000000,1.000609,1.004588,-0.003978,-1.199428,1.006903,-0.026821,71.845886
1.000000,0.999993,1.004524,-0.004530,-1.200454,1.006903,-0.026821,71.845886
1.000000,1.000608,1.004362,-0.003754,-1.199429,1.006903,-0.026821,71.845886
1.000000,0.999992,1.004540,-0.004548,-1.200456,1.006903,-0.026821,71.845886
1.000000,1.000607,1.004483,-0.003875,-1.199431,1.006903,-0.026821,71.845886
1.000000,0.999991,1.004432,-0.004441,-1.200458,1.006903,-0.026821,71.845886
1.000000,1.000606,1.004601,-0.003995,-1.199433,1.006903,-0.026821,71.845886
1.000000,0.999990,1.004536,-0.004546,-1.200460,1.006903,-0.026821,71.845886
1.000000,1.000605,1.004266,-0.003661,-1.199435,1.006903,-0.026821,71.845886
1.000000,0.999989,1.004138,-0.004149,-1.200462,1.006903,-0.026821,71.845886
1.000000,1.000604,1.004134,-0.003530,-1.199437,1.006903,-0.026821,71.845886
1.000000,0.999988,1.004129,-0.004142,-1.200463,1.006903,-0.026821,71.845886
1.000000,1.000603,1.003914,-0.003311,-1.199438,1.006903,-0.026821,71.845886
1.000000,0.999987,1.004045,-0.004058,-1.200465,1.006903,-0.026821,71.845886
1.000000,1.000602,1.004052,-0.003450,-1.199440,1.006903,-0.026821,71.845886
1.000000,0.999986,1.004165,-0.004179,-1.200467,1.006903,-0.026821,71.845886
1.000000,1.000601,1.003838,-0.003237,-1.199442,1.006903,-0.026821,71.845886
1.000000,0.999985,1.003979,-0.003995,-1.200469,1.006903,-0.026821,71.845886
1.000000,1.000600,1.003889,-0.003290,-1.199444,1.006903,-0.026821,71.845886
1.000000,0.999984,1.004024,-0.004040,-1.200471,1.006903,-0.026821,71.845886
1.000000,1.000599,1.004034,-0.003435,-1.199445,1.006903,-0.026821,71.845886
1.000000,0.999983,1.004043,-0.004060,-1.200472,1.006903,-0.026821,71.845886
1.000000,1.000598,1.004051,-0.003453,-1.199447,1.006903,-0.026821,71.845886
1.000000,0.999981,1.004058,-0.004076,-1.200474,1.006903,-0.026821,71.845886
1.000000,1.000597,1.003957,-0.003361,-1.199449,1.006903,-0.026821,71.845886
1.000000,0.999980,1.003976,-0.003996,-1.200476,1.006903,-0.026821,71.845886
1.000000,1.000595,1.003887,-0.003291,-1.199451,1.006903,-0.026821,71.845886
1.000000,0.999979,1.003809,-0.003830,-1.200478,1.006903,-0.026821,71.845886
1.000000,1.000594,1.003954,-0.003360,-1.199453,1.006903,-0.026821,71.845886
1.000000,0.999978,1.004080,-0.004102,-1.200480,1.006903,-0.026821,71.845886
1.000000,1.000593,1.004189,-0.003596,-1.199454,1.006903,-0.026821,71.845886
1.000000,0.999977,1.004178,-0.004200,-1.200481,1.006903,-0.026821,71.845886
1.000000,1.000592,1.004380,-0.003788,-1.199456,1.006903,-0.026821,71.845886
1.000000,0.999976,1.004237,-0.004261,-1.200483,1.006903,-0.026821,71.845886
1.000000,1.000591,1.004326,-0.003735,-1.199458,1.006903,-0.026821,71.845886
1.000000,0.999975,1.004190,-0.004215,-1.200485,1.006903,-0.026821,71.845886
1.000000,1.000590,1.004179,-0.003589,-1.199460,1.006903,-0.026821,71.845886
1.000000,0.999974,1.004169,-0.004195,-1.200487,1.006903,-0.026821,71.845886
1.000000,1.000589,1.004372,-0.003783,-1.199462,1.006903,-0.026821,71.845886
1.000000,0.999973,1.004337,-0.004364,-1.200488,1.006903,-0.026821,71.845886
1.000000,1.000588,1.004624,-0.004037,-1.199463,1.006903,-0.026821,71.845886
1.000000,0.999972,1.004025,-0.004053,-1.200490,1.006903,-0.026821,71.845886
1.100000,1.000587,1.003929,-0.003342,-1.199465,1.006903,-0.026821,71.845886
1.100000,1.002433,1.003845,-0.001412,-1.196388,1.006903,-0.026821,71.845886
1.100000,1.005510,1.003879,0.001631,-1.191259,1.006903,-0.026821,71.845886
1.100000,1.009819,1.003909,0.005910,-1.184079,1.006903,-0.026821,71.845886
1.100000,1.015358,1.003934,0.011424,-1.174846,1.006903,-0.026821,71.845886
1.100000,1.022129,1.004063,0.018067,-1.163561,1.006903,-0.026821,71.845886
1.100000,1.030131,1.003962,0.026169,-1.150225,1.006903,-0.026821,71.845886
1.100000,1.039364,1.003980,0.035384,-1.134836,1.006903,-0.026821,71.845886
1.100000,1.049828,1.003996,0.045832,-1.117396,1.006903,-0.026821,71.845886
1.100000,1.059120,1.003904,0.055216,-1.101910,1.006903,-0.026821,71.845886
1.100000,1.067345,1.003930,0.063415,-1.088202,1.006903,-0.026821,71.845886
1.100000,1.074510,1.004059,0.070451,-1.076260,1.006903,-0.026821,71.845886
1.100000,1.080640,1.004065,0.076575,-1.066044,1.006903,-0.026821,71.845886
1.100000,1.085765,1.004176,0.081589,-1.057502,1.006903,-0.026821,71.845886
1.100000,1.089925,1.004060,0.085865,-0.991445,1.004641,-0.118141,70.259827
1.100000,1.093175,1.003960,0.089216,-1.000023,1.003871,-0.082592,70.501038
1.100000,1.095590,1.003978,0.091611,-1.028635,1.003836,0.000191,70.889832
1.100000,1.097275,1.004101,0.093174,-1.043489,1.004104,0.054993,70.881592
1.100000,1.098315,1.004101,0.094214,-1.037451,1.004265,0.064133,70.433472
1.100000,1.098960,1.004207,0.094752,-1.025843,1.004388,0.056221,69.939514
1.100000,1.099355,1.003875,0.095480,-1.005375,1.004138,0.032757,69.221863
1.100000,1.099605,1.004117,0.095487,-1.001577,1.004217,0.036015,68.949036
1.100000,1.099751,1.003903,0.095848,-0.992324,1.004086,0.034554,68.449402
1.100000,1.099854,1.003823,0.096031,-0.984066,1.003988,0.033260,67.998596
1.100000,1.099897,1.003860,0.096037,-0.979503,1.003993,0.038185,67.635010
1.100000,1.099957,1.003786,0.096172,-0.972253,1.003949,0.039291,67.189453
1.100000,1.099939,1.003827,0.096112,-0.966532,1.003972,0.041775,66.794922
1.100000,1.100018,1.003970,0.096048,-0.962966,1.004094,0.048073,66.457031
1.100000,1.099921,1.004094,0.095828,-0.958393,1.004231,0.052155,66.081665
1.100000,1.100097,1.004095,0.096002,-0.948986,1.004270,0.048344,65.603333
1.100000,1.099825,1.004202,0.095623,-0.942338,1.004351,0.046951,65.195557
1.100000,1.100272,1.004189,0.096083,-0.932907,1.004358,0.043770,64.734253
1.100000,1.099553,1.004177,0.095375,-0.925603,1.004343,0.040764,64.282654
1.100000,1.100064,1.004274,0.095791,-0.919667,1.004409,0.043743,63.914490
