ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000270,1.004020,-0.003751,1.131836,0.996434,0.039719,-68.281250
1.000000,0.999654,1.003713,-0.004059,1.130810,0.996434,0.039719,-68.281250
1.000000,1.000269,1.003764,-0.003495,1.131836,0.996434,0.039719,-68.281250
1.000000,0.999653,1.003809,-0.004155,1.130809,0.996434,0.039719,-68.281250
1.000000,1.000269,1.003741,-0.003473,1.131835,0.996434,0.039719,-68.281250
1.000000,0.999653,1.004745,-0.005092,1.130808,0.996434,0.039719,-68.281250
1.000000,1.000268,1.004023,-0.003755,1.131834,0.996434,0.039719,-68.281250
1.000000,0.999652,1.003715,-0.004063,1.130808,0.996434,0.039719,-68.281250
1.000000,1.000268,1.003341,-0.003073,1.131833,0.996434,0.039719,-68.281250
1.000000,0.999652,1.005353,-0.005701,1.130807,0.996434,0.039719,-68.281250
1.000000,1.000267,1.004976,-0.004709,1.131832,0.996434,0.039719,-68.281250
1.000000,0.999651,1.005285,-0.005634,1.130806,0.996434,0.039719,-68.281250
1.000000,1.000267,1.004811,-0.004544,1.131832,0.996434,0.039719,-68.281250
1.000000,0.999651,1.004293,-0.004642,1.130805,0.996434,0.039719,-68.281250
1.000000,1.000266,1.003312,-0.003046,1.131831,0.996434,0.039719,-68.281250
1.000000,0.999650,1.003204,-0.003553,1.130804,0.996434,0.039719,-68.281250
1.000000,1.000266,1.003004,-0.002738,1.131830,0.996434,0.039719,-68.281250
1.000000,0.999650,1.002936,-0.003286,1.130804,0.996434,0.039719,-68.281250
1.000000,1.000265,1.002771,-0.002506,1.131829,0.996434,0.039719,-68.281250
1.000000,0.999649,1.002416,-0.002766,1.130803,0.996434,0.039719,-68.281250
1.000000,1.000265,1.002426,-0.002161,1.131828,0.996434,0.039719,-68.281250
1.000000,0.999649,1.003178,-0.003529,1.130802,0.996434,0.039719,-68.281250
1.000000,1.000264,1.003193,-0.002929,1.131828,0.996434,0.039719,-68.281250
1.000000,0.999648,1.003101,-0.003452,1.130801,0.996434,0.039719,-68.281250
1.000000,1.000264,1.002171,-0.001907,1.131827,0.996434,0.039719,-68.281250
1.000000,0.999648,1.003806,-0.004158,1.130800,0.996434,0.039719,-68.281250
1.000000,1.000263,1.004163,-0.003900,1.131826,0.996434,0.039719,-68.281250
1.000000,0.999647,1.003943,-0.004295,1.130800,0.996434,0.039719,-68.281250
1.000000,1.000263,1.004601,-0.004338,1.131825,0.996434,0.039719,-68.281250
1.000000,0.999647,1.004535,-0.004888,1.130799,0.996434,0.039719,-68.281250
1.000000,1.000262,1.004160,-0.003897,1.131824,0.996434,0.039719,-68.281250
1.000000,0.999647,1.004258,-0.004612,1.130798,0.996434,0.039719,-68.281250
1.000000,1.000262,1.003601,-0.003339,1.131824,0.996434,0.039719,-68.281250
1.000000,0.999646,1.004304,-0.004658,1.130797,0.996434,0.039719,-68.281250
1.000000,1.000261,1.003640,-0.003379,1.131823,0.996434,0.039719,-68.281250
1.000000,0.999646,1.003914,-0.004268,1.130796,0.996434,0.039719,-68.281250
1.000000,1.000261,1.003726,-0.003465,1.131822,0.996434,0.039719,-68.281250
1.000000,0.999645,1.003245,-0.003600,1.130796,0.996434,0.039719,-68.281250
1.000000,1.000260,1.003252,-0.002991,1.131821,0.996434,0.039719,-68.281250
1.000000,0.999645,1.003045,-0.003400,1.130795,0.996434,0.039719,-68.281250
1.000000,1.000260,1.003184,-0.002924,1.131820,0.996434,0.039719,-68.281250
1.000000,0.999644,1.002987,-0.003343,1.130794,0.996434,0.039719,-68.281250
1.000000,1.000260,1.002815,-0.002556,1.131820,0.996434,0.039719,-68.281250
1.000000,0.999644,1.003941,-0.004297,1.130793,0.996434,0.039719,-68.281250
1.000000,1.000259,1.003644,-0.003384,1.131819,0.996434,0.039719,-68.281250
1.000000,0.999643,1.004023,-0.004379,1.130792,0.996434,0.039719,-68.281250
1.000000,1.000259,1.004564,-0.004305,1.131818,0.996434,0.039719,-68.281250
1.000000,0.999643,1.004079,-0.004436,1.130792,0.996434,0.039719,-68.281250
1.000000,1.000258,1.004294,-0.004036,1.131817,0.996434,0.039719,-68.281250
1.000000,0.999642,1.003844,-0.004202,1.130791,0.996434,0.039719,-68.281250
1.000000,1.000258,1.003666,-0.003408,1.131817,0.996434,0.039719,-68.281250
1.000000,0.999642,1.004254,-0.004612,1.130790,0.996434,0.039719,-68.281250
1.000000,1.000257,1.004128,-0.003871,1.131816,0.996434,0.039719,-68.281250
1.000000,0.999641,1.003381,-0.003740,1.130789,0.996434,0.039719,-68.281250
1.000000,1.000257,1.003476,-0.003220,1.131815,0.996434,0.039719,-68.281250
1.000000,0.999641,1.002497,-0.002856,1.130788,0.996434,0.039719,-68.281250
1.000000,1.000256,1.002178,-0.001921,1.131814,0.996434,0.039719,-68.281250
1.000000,0.999640,1.002537,-0.002897,1.130788,0.996434,0.039719,-68.281250
1.000000,1.000256,1.002425,-0.002169,1.131813,0.996434,0.039719,-68.281250
1.000000,0.999640,1.002434,-0.002794,1.130787,0.996434,0.039719,-68.281250
1.000000,1.000255,1.002335,-0.002080,1.131812,0.996434,0.039719,-68.281250
1.000000,0.999639,1.001931,-0.002291,1.130786,0.996434,0.039719,-68.281250
1.000000,1.000255,1.004128,-0.003874,1.131812,0.996434,0.039719,-68.281250
1.000000,0.999639,1.003700,-0.004061,1.130785,0.996434,0.039719,-68.281250
1.000000,1.000254,1.003435,-0.003180,1.131811,0.996434,0.039719,-68.281250
1.000000,0.999638,1.002461,-0.002822,1.130785,0.996434,0.039719,-68.281250
1.000000,1.000254,1.001615,-0.001361,1.131810,0.996434,0.039719,-68.281250
1.000000,0.999638,1.000987,-0.001349,1.130784,0.996434,0.039719,-68.281250
1.000000,1.000253,1.001610,-0.001357,1.131809,0.996434,0.039719,-68.281250
1.000000,0.999637,1.001514,-0.001876,1.130783,0.996434,0.039719,-68.281250
1.000000,1.000253,1.001536,-0.001283,1.131809,0.996434,0.039719,-68.281250
1.000000,0.999637,1.001768,-0.002131,1.130782,0.996434,0.039719,-68.281250
1.000000,1.000252,1.001863,-0.001611,1.131808,0.996434,0.039719,-68.281250
1.000000,0.999637,1.001628,-0.001991,1.130781,0.996434,0.039719,-68.281250
1.000000,1.000252,1.001635,-0.001383,1.131807,0.996434,0.039719,-68.281250
1.000000,0.999636,1.001323,-0.001687,1.130781,0.996434,0.039719,-68.281250
1.000000,1.000251,1.001477,-0.001225,1.131806,0.996434,0.039719,-68.281250
1.000000,0.999636,1.001611,-0.001975,1.130780,0.996434,0.039719,-68.281250
1.000000,1.000251,1.003426,-0.003175,1.131805,0.996434,0.039719,-68.281250
1.000000,0.999635,1.003302,-0.003667,1.130779,0.996434,0.039719,-68.281250
1.000000,1.000250,1.003089,-0.002839,1.131805,0.996434,0.039719,-68.281250
1.000000,0.999635,1.003010,-0.003376,1.130778,0.996434,0.039719,-68.281250
1.000000,1.000250,1.003048,-0.002798,1.131804,0.996434,0.039719,-68.281250
1.000000,0.999634,1.002869,-0.003234,1.130777,0.996434,0.039719,-68.281250
1.000000,1.000250,1.003137,-0.002888,1.131803,0.996434,0.039719,-68.281250
1.000000,0.999634,1.002946,-0.003312,1.130777,0.996434,0.039719,-68.281250
1.000000,1.000249,1.003629,-0.003380,1.131802,0.996434,0.039719,-68.281250
1.000000,0.999633,1.003373,-0.003740,1.130776,0.996434,0.039719,-68.281250
1.000000,1.000249,1.003151,-0.002902,1.131801,0.996434,0.039719,-68.281250
1.000000,0.999633,1.004019,-0.004387,1.130775,0.996434,0.039719,-68.281250
1.000000,1.000248,1.003924,-0.003676,1.131801,0.996434,0.039719,-68.281250
1.000000,0.999632,1.004691,-0.005059,1.130774,0.996434,0.039719,-68.281250
1.000000,1.000248,1.004295,-0.004047,1.131800,0.996434,0.039719,-68.281250
1.000000,0.999632,1.004163,-0.004532,1.130773,0.996434,0.039719,-68.281250
1.000000,1.000247,1.004049,-0.003802,1.131799,0.996434,0.039719,-68.281250
1.000000,0.999631,1.004056,-0.004425,1.130773,0.996434,0.039719,-68.281250
1.000000,1.000247,1.003850,-0.003603,1.131798,0.996434,0.039719,-68.281250
1.000000,0.999631,1.003671,-0.004040,1.130772,0.996434,0.039719,-68.281250
1.000000,1.000246,1.003409,-0.003163,1.131797,0.996434,0.039719,-68.281250
1.000000,0.999630,1.003076,-0.003445,1.130771,0.996434,0.039719,-68.281250
1.000000,1.000246,1.003211,-0.002965,1.131797,0.996434,0.039719,-68.281250
1.000000,0.999630,1.002904,-0.003274,1.130770,0.996434,0.039719,-68.281250
1.000000,1.000245,1.002849,-0.002604,1.131796,0.996434,0.039719,-68.281250
1.000000,0.999629,1.002696,-0.003066,1.130769,0.996434,0.039719,-68.281250
1.000000,1.000245,1.002563,-0.002318,1.131795,0.996434,0.039719,-68.281250
1.000000,0.999629,1.002553,-0.002924,1.130769,0.996434,0.039719,-68.281250
1.000000,1.000244,1.002226,-0.001982,1.131794,0.996434,0.039719,-68.281250
1.000000,0.999628,1.002792,-0.003164,1.130768,0.996434,0.039719,-68.281250
1.000000,1.000244,1.002434,-0.002190,1.131793,0.996434,0.039719,-68.281250
1.000000,0.999628,1.002017,-0.002389,1.130767,0.996434,0.039719,-68.281250
1.000000,1.000243,1.002079,-0.001836,1.131793,0.996434,0.039719,-68.281250
1.000000,0.999627,1.002452,-0.002824,1.130766,0.996434,0.039719,-68.281250
1.000000,1.000243,1.001926,-0.001683,1.131792,0.996434,0.039719,-68.281250
1.000000,0.999627,1.002319,-0.002692,1.130765,0.996434,0.039719,-68.281250
1.000000,1.000242,1.002129,-0.001887,1.131791,0.996434,0.039719,-68.281250
1.000000,0.999627,1.002708,-0.003081,1.130765,0.996434,0.039719,-68.281250
1.000000,1.000242,1.002785,-0.002544,1.131790,0.996434,0.039719,-68.281250
1.000000,0.999626,1.002110,-0.002483,1.130764,0.996434,0.039719,-68.281250
1.000000,1.000241,1.002266,-0.002025,1.131789,0.996434,0.039719,-68.281250
1.000000,0.999626,1.003039,-0.003413,1.130763,0.996434,0.039719,-68.281250
1.000000,1.000241,1.003179,-0.002938,1.131789,0.996434,0.039719,-68.281250
1.000000,0.999625,1.002876,-0.003251,1.130762,0.996434,0.039719,-68.281250
1.000000,1.000240,1.002719,-0.002479,1.131788,0.996434,0.039719,-68.281250
1.000000,0.999625,1.002477,-0.002852,1.130762,0.996434,0.039719,-68.281250
1.000000,1.000240,1.002479,-0.002239,1.131787,0.996434,0.039719,-68.281250
1.000000,0.999624,1.002480,-0.002856,1.130761,0.996434,0.039719,-68.281250
1.000000,1.000239,1.003119,-0.002879,1.131786,0.996434,0.039719,-68.281250
1.000000,0.999624,1.003248,-0.003625,1.130760,0.996434,0.039719,-68.281250
1.000000,1.000239,1.002724,-0.002485,1.131786,0.996434,0.039719,-68.281250
1.000000,0.999623,1.002374,-0.002751,1.130759,0.996434,0.039719,-68.281250
1.000000,1.000239,1.002390,-0.002151,1.131785,0.996434,0.039719,-68.281250
1.000000,0.999623,1.003890,-0.004267,1.130758,0.996434,0.039719,-68.281250
1.000000,1.000238,1.003493,-0.003255,1.131784,0.996434,0.039719,-68.281250
1.000000,0.999622,1.004317,-0.004694,1.130757,0.996434,0.039719,-68.281250
1.000000,1.000238,1.005032,-0.004794,1.131783,0.996434,0.039719,-68.281250
1.000000,0.999622,1.004803,-0.005181,1.130757,0.996434,0.039719,-68.281250
1.000000,1.000237,1.004392,-0.004155,1.131782,0.996434,0.039719,-68.281250
1.000000,0.999621,1.004142,-0.004520,1.130756,0.996434,0.039719,-68.281250
1.000000,1.000237,1.002968,-0.002732,1.131781,0.996434,0.039719,-68.281250
1.000000,0.999621,1.002905,-0.003285,1.130755,0.996434,0.039719,-68.281250
1.000000,1.000236,1.002957,-0.002721,1.131781,0.996434,0.039719,-68.281250
1.000000,0.999620,1.003002,-0.003381,1.130754,0.996434,0.039719,-68.281250
1.000000,1.000236,1.002934,-0.002699,1.131780,0.996434,0.039719,-68.281250
1.000000,0.999620,1.002876,-0.003256,1.130754,0.996434,0.039719,-68.281250
1.000000,1.000235,1.003038,-0.002802,1.131779,0.996434,0.039719,-68.281250
1.000000,0.999619,1.002966,-0.003346,1.130753,0.996434,0.039719,-68.281250
1.000000,1.000235,1.002478,-0.002244,1.131778,0.996434,0.039719,-68.281250
1.000000,0.999619,1.004285,-0.004666,1.130752,0.996434,0.039719,-68.281250
1.000000,1.000234,1.004049,-0.003814,1.131778,0.996434,0.039719,-68.281250
1.000000,0.999618,1.003737,-0.004119,1.130751,0.996434,0.039719,-68.281250
1.000000,1.000234,1.003467,-0.003233,1.131777,0.996434,0.039719,-68.281250
1.000000,0.999618,1.003338,-0.003720,1.130750,0.996434,0.039719,-68.281250
1.000000,1.000233,1.003120,-0.002887,1.131776,0.996434,0.039719,-68.281250
1.000000,0.999617,1.003143,-0.003526,1.130750,0.996434,0.039719,-68.281250
1.000000,1.000233,1.002845,-0.002612,1.131775,0.996434,0.039719,-68.281250
1.000000,0.999617,1.002798,-0.003181,1.130749,0.996434,0.039719,-68.281250
1.000000,1.000232,1.002864,-0.002632,1.131774,0.996434,0.039719,-68.281250
1.000000,0.999617,1.002709,-0.003092,1.130748,0.996434,0.039719,-68.281250
1.000000,1.000232,1.002468,-0.002236,1.131774,0.996434,0.039719,-68.281250
1.000000,0.999616,1.001834,-0.002218,1.130747,0.996434,0.039719,-68.281250
1.000000,1.000231,1.001708,-0.001476,1.131773,0.996434,0.039719,-68.281250
1.000000,0.999616,1.002342,-0.002726,1.130746,0.996434,0.039719,-68.281250
1.000000,1.000231,1.002468,-0.002237,1.131772,0.996434,0.039719,-68.281250
1.000000,0.999615,1.002896,-0.003281,1.130746,0.996434,0.039719,-68.281250
1.000000,1.000230,1.002842,-0.002612,1.131771,0.996434,0.039719,-68.281250
1.000000,0.999615,1.002902,-0.003287,1.130745,0.996434,0.039719,-68.281250
1.000000,1.000230,1.002211,-0.001981,1.131770,0.996434,0.039719,-68.281250
1.000000,0.999614,1.001929,-0.002315,1.130744,0.996434,0.039719,-68.281250
1.000000,1.000229,1.001578,-0.001349,1.131770,0.996434,0.039719,-68.281250
1.000000,0.999614,1.002123,-0.002510,1.130743,0.996434,0.039719,-68.281250
1.000000,1.000229,1.001959,-0.001730,1.131769,0.996434,0.039719,-68.281250
1.000000,0.999613,1.001498,-0.001885,1.130742,0.996434,0.039719,-68.281250
1.000000,1.000229,1.001629,-0.001401,1.131768,0.996434,0.039719,-68.281250
1.000000,0.999613,1.001743,-0.002130,1.130742,0.996434,0.039719,-68.281250
1.000000,1.000228,1.001841,-0.001613,1.131767,0.996434,0.039719,-68.281250
1.000000,0.999612,1.002033,-0.002421,1.130741,0.996434,0.039719,-68.281250
1.000000,1.000228,1.001987,-0.001760,1.131766,0.996434,0.039719,-68.281250
1.000000,0.999612,1.003434,-0.003822,1.130740,0.996434,0.039719,-68.281250
1.000000,1.000227,1.003203,-0.002976,1.131766,0.996434,0.039719,-68.281250
1.000000,0.999611,1.003003,-0.003392,1.130739,0.996434,0.039719,-68.281250
1.000000,1.000227,1.003573,-0.003346,1.131765,0.996434,0.039719,-68.281250
1.000000,0.999611,1.003324,-0.003713,1.130738,0.996434,0.039719,-68.281250
1.000000,1.000226,1.003108,-0.002882,1.131764,0.996434,0.039719,-68.281250
1.000000,0.999610,1.003239,-0.003629,1.130738,0.996434,0.039719,-68.281250
1.000000,1.000226,1.002610,-0.002384,1.131763,0.996434,0.039719,-68.281250
1.000000,0.999610,1.002594,-0.002984,1.130737,0.996434,0.039719,-68.281250
1.000000,1.000225,1.002474,-0.002249,1.131762,0.996434,0.039719,-68.281250
1.000000,0.999609,1.002370,-0.002761,1.130736,0.996434,0.039719,-68.281250
1.000000,1.000225,1.002067,-0.001843,1.131762,0.996434,0.039719,-68.281250
1.000000,0.999609,1.001911,-0.002302,1.130735,0.996434,0.039719,-68.281250
1.000000,1.000224,1.002093,-0.001869,1.131761,0.996434,0.039719,-68.281250
1.000000,0.999608,1.001402,-0.001794,1.130734,0.996434,0.039719,-68.281250
1.000000,1.000224,1.000484,-0.000260,1.131760,0.996434,0.039719,-68.281250
1.000000,0.999608,1.000855,-0.001247,1.130734,0.996434,0.039719,-68.281250
1.000000,1.000223,1.000964,-0.000741,1.131759,0.996434,0.039719,-68.281250
1.000000,0.999607,1.001165,-0.001558,1.130733,0.996434,0.039719,-68.281250
1.000000,1.000223,1.002190,-0.001967,1.131758,0.996434,0.039719,-68.281250
1.000000,0.999607,1.001911,-0.002304,1.130732,0.996434,0.039719,-68.281250
1.000000,1.000222,1.002306,-0.002083,1.131758,0.996434,0.039719,-68.281250
1.000000,0.999606,1.002755,-0.003148,1.130731,0.996434,0.039719,-68.281250
1.000000,1.000222,1.003251,-0.003029,1.131757,0.996434,0.039719,-68.281250
1.000000,0.999606,1.003469,-0.003863,1.130731,0.996434,0.039719,-68.281250
1.000000,1.000221,1.003128,-0.002907,1.131756,0.996434,0.039719,-68.281250
1.000000,0.999606,1.002938,-0.003332,1.130730,0.996434,0.039719,-68.281250
1.000000,1.000221,1.002773,-0.002552,1.131755,0.996434,0.039719,-68.281250
1.000000,0.999605,1.002629,-0.003024,1.130729,0.996434,0.039719,-68.281250
1.000000,1.000220,1.002611,-0.002391,1.131755,0.996434,0.039719,-68.281250
1.000000,0.999605,1.002170,-0.002566,1.130728,0.996434,0.039719,-68.281250
1.000000,1.000220,1.002000,-0.001780,1.131754,0.996434,0.039719,-68.281250
1.000000,0.999604,1.001322,-0.001717,1.130727,0.996434,0.039719,-68.281250
1.000000,1.000219,1.000732,-0.000513,1.131753,0.996434,0.039719,-68.281250
1.000000,0.999604,1.000752,-0.001148,1.130726,0.996434,0.039719,-68.281250
1.000000,1.000219,0.999813,0.000406,1.131752,0.996434,0.039719,-68.281250
1.000000,0.999603,0.999316,0.000287,1.130726,0.996434,0.039719,-68.281250
1.000000,1.000219,0.999416,0.000803,1.131751,0.996434,0.039719,-68.281250
1.000000,0.999603,0.999927,-0.000325,1.130725,0.996434,0.039719,-68.281250
1.000000,1.000218,1.000053,0.000165,1.131750,0.996434,0.039719,-68.281250
1.000000,0.999602,1.000374,-0.000772,1.130724,0.996434,0.039719,-68.281250
1.000000,1.000218,1.000547,-0.000329,1.131750,0.996434,0.039719,-68.281250
1.000000,0.999602,1.000697,-0.001095,1.130723,0.996434,0.039719,-68.281250
1.000000,1.000217,1.000933,-0.000716,1.131749,0.996434,0.039719,-68.281250
1.000000,0.999601,1.001245,-0.001643,1.130723,0.996434,0.039719,-68.281250
1.000000,1.000217,1.001409,-0.001192,1.131748,0.996434,0.039719,-68.281250
1.000000,0.999601,1.001445,-0.001844,1.130722,0.996434,0.039719,-68.281250
1.000000,1.000216,1.001902,-0.001685,1.131747,0.996434,0.039719,-68.281250
1.000000,0.999600,1.003360,-0.003759,1.130721,0.996434,0.039719,-68.281250
1.000000,1.000216,1.003245,-0.003029,1.131747,0.996434,0.039719,-68.281250
1.000000,0.999600,1.003040,-0.003440,1.130720,0.996434,0.039719,-68.281250
1.000000,1.000215,1.003392,-0.003177,1.131746,0.996434,0.039719,-68.281250
1.000000,0.999599,1.003167,-0.003568,1.130719,0.996434,0.039719,-68.281250
1.000000,1.000215,1.003078,-0.002863,1.131745,0.996434,0.039719,-68.281250
1.000000,0.999599,1.003000,-0.003402,1.130719,0.996434,0.039719,-68.281250
1.000000,1.000214,1.002509,-0.002294,1.131744,0.996434,0.039719,-68.281250
1.000000,0.999598,1.003887,-0.004288,1.130718,0.996434,0.039719,-68.281250
1.000000,1.000214,1.003490,-0.003277,1.131743,0.996434,0.039719,-68.281250
1.000000,0.999598,1.003253,-0.003655,1.130717,0.996434,0.039719,-68.281250
1.000000,1.000213,1.003152,-0.002939,1.131743,0.996434,0.039719,-68.281250
1.000000,0.999597,1.002322,-0.002724,1.130716,0.996434,0.039719,-68.281250
1.000000,1.000213,1.002981,-0.002768,1.131742,0.996434,0.039719,-68.281250
1.000000,0.999597,1.003660,-0.004063,1.130715,0.996434,0.039719,-68.281250
1.000000,1.000212,1.004249,-0.004037,1.131741,0.996434,0.039719,-68.281250
1.000000,0.999596,1.004654,-0.005058,1.130715,0.996434,0.039719,-68.281250
1.000000,1.000212,1.004263,-0.004051,1.131740,0.996434,0.039719,-68.281250
1.000000,0.999596,1.004030,-0.004434,1.130714,0.996434,0.039719,-68.281250
1.000000,1.000211,1.003296,-0.003085,1.131739,0.996434,0.039719,-68.281250
1.000000,0.999596,1.002340,-0.002745,1.130713,0.996434,0.039719,-68.281250
1.000000,1.000211,1.002360,-0.002149,1.131739,0.996434,0.039719,-68.281250
1.000000,0.999595,1.002696,-0.003101,1.130712,0.996434,0.039719,-68.281250
1.000000,1.000210,1.002775,-0.002565,1.131738,0.996434,0.039719,-68.281250
1.000000,0.999595,1.002738,-0.003143,1.130711,0.996434,0.039719,-68.281250
1.000000,1.000210,1.002811,-0.002601,1.131737,0.996434,0.039719,-68.281250
1.000000,0.999594,1.002981,-0.003387,1.130711,0.996434,0.039719,-68.281250
1.000000,1.000209,1.003554,-0.003344,1.131736,0.996434,0.039719,-68.281250
1.000000,0.999594,1.004476,-0.004882,1.130710,0.996434,0.039719,-68.281250
1.000000,1.000209,1.004214,-0.004005,1.131735,0.996434,0.039719,-68.281250
1.000000,0.999593,1.003881,-0.004288,1.130709,0.996434,0.039719,-68.281250
1.000000,1.000208,1.003698,-0.003489,1.131735,0.996434,0.039719,-68.281250
1.000000,0.999593,1.004282,-0.004689,1.130708,0.996434,0.039719,-68.281250
1.000000,1.000208,1.004364,-0.004156,1.131734,0.996434,0.039719,-68.281250
1.000000,0.999592,1.005073,-0.005481,1.130707,0.996434,0.039719,-68.281250
1.000000,1.000208,1.004308,-0.004101,1.131733,0.996434,0.039719,-68.281250
1.000000,0.999592,1.004069,-0.004477,1.130707,0.996434,0.039719,-68.281250
1.000000,1.000207,1.004073,-0.003866,1.131732,0.996434,0.039719,-68.281250
1.000000,0.999591,1.003758,-0.004167,1.130706,0.996434,0.039719,-68.281250
1.000000,1.000207,1.003273,-0.003066,1.131731,0.996434,0.039719,-68.281250
1.000000,0.999591,1.002851,-0.003260,1.130705,0.996434,0.039719,-68.281250
1.000000,1.000206,1.002697,-0.002491,1.131731,0.996434,0.039719,-68.281250
1.000000,0.999590,1.002670,-0.003080,1.130704,0.996434,0.039719,-68.281250
