ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.002295,0.876871,1.125423,3.300000,0.876871,-0.001831,-184.490479
2.000000,1.986906,0.876859,1.110048,3.300000,0.876859,0.000946,-184.490479
2.000000,2.002296,0.876848,1.125449,3.300000,0.876848,-0.001228,-184.490479
2.000000,1.986908,0.876732,1.110176,3.300000,0.876732,-0.006920,-184.490479
2.000000,2.002298,0.876844,1.125454,3.300000,0.876844,0.011528,-184.490479
2.000000,1.986910,0.876729,1.110181,3.300000,0.876729,-0.012924,-184.490479
2.000000,2.002300,0.876735,1.125565,3.300000,0.876735,0.006569,-184.490479
2.000000,1.986912,0.876847,1.110065,3.300000,0.876847,0.006111,-184.490479
2.000000,2.002302,0.876732,1.125571,3.300000,0.876732,-0.011360,-184.490479
2.000000,1.986914,0.876737,1.110176,3.300000,0.876737,0.006790,-184.490479
2.000000,2.002304,0.876849,1.125455,3.300000,0.876849,0.004997,-184.490479
2.000000,1.986916,0.876839,1.110076,3.300000,0.876839,-0.002075,-184.490479
2.000000,2.002306,0.876831,1.125475,3.300000,0.876831,0.000389,-184.490479
2.000000,1.986918,0.876824,1.110094,3.300000,0.876824,0.000290,-184.490479
2.000000,2.002308,0.876817,1.125490,3.300000,0.876817,-0.000565,-184.490479
2.000000,1.986920,0.876812,1.110107,3.300000,0.876812,0.000854,-184.490479
2.000000,2.002310,0.876807,1.125502,3.300000,0.876807,-0.000732,-184.490479
2.000000,1.986921,0.876803,1.110118,3.300000,0.876803,0.001045,-184.490479
2.000000,2.002312,0.876800,1.125512,3.300000,0.876800,-0.000725,-184.490479
2.000000,1.986923,0.876797,1.110127,3.300000,0.876797,0.001114,-184.490479
2.000000,2.002314,0.876794,1.125520,3.300000,0.876794,-0.000702,-184.490479
2.000000,1.986925,0.876898,1.110027,3.300000,0.876898,0.008965,-184.490479
2.000000,2.002316,0.876882,1.125434,3.300000,0.876882,-0.005409,-184.490479
2.000000,1.986927,0.876974,1.109953,3.300000,0.876974,0.010345,-184.490479
2.000000,2.002317,0.876948,1.125369,3.300000,0.876948,-0.006783,-184.490479
2.000000,1.986929,0.877032,1.109897,3.300000,0.877032,0.010345,-184.490479
2.000000,2.002319,0.877104,1.125215,3.300000,0.877104,0.000481,-184.490479
2.000000,1.986931,0.877061,1.109870,3.300000,0.877061,-0.002403,-184.490479
2.000000,2.002321,0.877024,1.125298,3.300000,0.877024,-0.001595,-184.490479
2.000000,1.986933,0.876991,1.109942,3.300000,0.876991,-0.000626,-184.490479
2.000000,2.002323,0.876963,1.125360,3.300000,0.876963,-0.001762,-184.490479
2.000000,1.986935,0.876938,1.109997,3.300000,0.876938,0.000038,-184.490479
2.000000,2.002325,0.876811,1.125515,3.300000,0.876811,-0.009369,-184.490479
2.000000,1.986937,0.876806,1.110131,3.300000,0.876806,0.005096,-184.490479
2.000000,2.002327,0.876802,1.125525,3.300000,0.876802,-0.002670,-184.490479
2.000000,1.986939,0.876799,1.110140,3.300000,0.876799,0.001999,-184.490479
2.000000,2.002329,0.876796,1.125533,3.300000,0.876796,-0.001144,-184.490479
2.000000,1.986941,0.876793,1.110147,3.300000,0.876793,0.001328,-184.490479
2.000000,2.002331,0.876791,1.125540,3.300000,0.876791,-0.000771,-184.490479
2.000000,1.986942,0.876789,1.110153,3.300000,0.876789,0.001221,-184.490479
2.000000,2.002333,0.876787,1.125545,3.300000,0.876787,-0.000664,-184.490479
2.000000,1.986944,0.876786,1.110158,3.300000,0.876786,0.001190,-184.490479
2.000000,2.002335,0.876785,1.125550,3.300000,0.876785,-0.000641,-184.490479
2.000000,1.986946,0.876890,1.110056,3.300000,0.876890,0.009033,-184.490479
2.000000,2.002337,0.876875,1.125462,3.300000,0.876875,-0.005348,-184.490479
2.000000,1.986948,0.876862,1.110086,3.300000,0.876862,0.002579,-184.490479
2.000000,2.002338,0.876851,1.125488,3.300000,0.876851,-0.002014,-184.490479
2.000000,1.986950,0.876841,1.110109,3.300000,0.876841,0.001228,-184.490479
2.000000,2.002340,0.876832,1.125508,3.300000,0.876832,-0.001190,-184.490479
2.000000,1.986952,0.876825,1.110127,3.300000,0.876825,0.001015,-184.490479
2.000000,2.002342,0.876819,1.125524,3.300000,0.876819,-0.000931,-184.490479
2.000000,1.986954,0.876919,1.110035,3.300000,0.876919,0.008827,-184.490479
2.000000,2.002344,0.876900,1.125444,3.300000,0.876900,-0.005539,-184.490479
2.000000,1.986956,0.876990,1.109966,3.300000,0.876990,0.010246,-184.490479
2.000000,2.002346,0.876962,1.125384,3.300000,0.876962,-0.006874,-184.490479
2.000000,1.986958,0.876938,1.110020,3.300000,0.876938,0.002449,-184.490479
2.000000,2.002348,0.877023,1.125325,3.300000,0.877023,0.005127,-184.490479
2.000000,1.986960,0.876884,1.110076,3.300000,0.876884,-0.011620,-184.490479
2.000000,2.002350,0.876764,1.125586,3.300000,0.876764,-0.003349,-184.490479
2.000000,1.986961,0.876765,1.110196,3.300000,0.876765,0.002716,-184.490479
2.000000,2.002352,0.876767,1.125585,3.300000,0.876767,-0.001167,-184.490479
2.000000,1.986963,0.876874,1.110089,3.300000,0.876874,0.009438,-184.490479
2.000000,2.002354,0.876861,1.125492,3.300000,0.876861,-0.005386,-184.490479
2.000000,1.986965,0.876850,1.110115,3.300000,0.876850,0.002708,-184.490479
2.000000,2.002356,0.876840,1.125515,3.300000,0.876840,-0.001968,-184.490479
2.000000,1.986967,0.876832,1.110135,3.300000,0.876832,0.001305,-184.490479
2.000000,2.002357,0.876825,1.125533,3.300000,0.876825,-0.001152,-184.490479
2.000000,1.986969,0.876818,1.110151,3.300000,0.876818,0.001076,-184.490479
2.000000,2.002359,0.876707,1.125653,3.300000,0.876707,-0.008705,-184.490479
2.000000,1.986971,0.876716,1.110255,3.300000,0.876716,0.005783,-184.490479
2.000000,2.002361,0.876724,1.125638,3.300000,0.876724,-0.002129,-184.490479
2.000000,1.986973,0.876731,1.110242,3.300000,0.876731,0.002510,-184.490479
2.000000,2.002363,0.876737,1.125627,3.300000,0.876737,-0.000725,-184.490479
2.000000,1.986975,0.876742,1.110233,3.300000,0.876742,0.001724,-184.490479
2.000000,2.002365,0.876746,1.125619,3.300000,0.876746,-0.000473,-184.490479
2.000000,1.986977,0.876750,1.110226,3.300000,0.876750,0.001503,-184.490479
2.000000,2.002367,0.876754,1.125613,3.300000,0.876754,-0.000458,-184.490479
2.000000,1.986979,0.876757,1.110222,3.300000,0.876757,0.001411,-184.490479
2.000000,2.002369,0.876759,1.125610,3.300000,0.876759,-0.000488,-184.490479
2.000000,1.986981,0.876762,1.110219,3.300000,0.876762,0.001389,-184.490479
2.000000,2.002371,0.876764,1.125607,3.300000,0.876764,-0.000504,-184.490479
2.000000,1.986982,0.876765,1.110217,3.300000,0.876765,0.001358,-184.490479
2.000000,2.002373,0.876873,1.125500,3.300000,0.876873,0.007278,-184.490479
2.000000,1.986984,0.876860,1.110124,3.300000,0.876860,-0.003387,-184.490479
2.000000,2.002375,0.876849,1.125525,3.300000,0.876849,0.000809,-184.490479
2.000000,1.986986,0.876946,1.110040,3.300000,0.876946,0.007713,-184.490479
2.000000,2.002377,0.876923,1.125453,3.300000,0.876923,-0.005280,-184.490479
2.000000,1.986988,0.876904,1.110084,3.300000,0.876904,0.002083,-184.490479
2.000000,2.002378,0.876887,1.125491,3.300000,0.876887,-0.002182,-184.490479
2.000000,1.986990,0.876873,1.110117,3.300000,0.876873,0.000969,-184.490479
2.000000,2.002380,0.876860,1.125520,3.300000,0.876860,-0.001373,-184.490479
2.000000,1.986992,0.876849,1.110143,3.300000,0.876849,0.000824,-184.490479
2.000000,2.002382,0.876839,1.125543,3.300000,0.876839,-0.001099,-184.490479
2.000000,1.986994,0.876831,1.110163,3.300000,0.876831,0.000908,-184.490479
2.000000,2.002384,0.876824,1.125560,3.300000,0.876824,-0.000923,-184.490479
2.000000,1.986996,0.876818,1.110178,3.300000,0.876818,0.000954,-184.490479
2.000000,2.002386,0.876918,1.125468,3.300000,0.876918,0.006981,-184.490479
2.000000,1.986998,0.876900,1.110098,3.300000,0.876900,-0.003685,-184.490479
2.000000,2.002388,0.876883,1.125505,3.300000,0.876883,0.000557,-184.490479
2.000000,1.987000,0.876869,1.110130,3.300000,0.876869,-0.000320,-184.490479
2.000000,2.002390,0.876857,1.125533,3.300000,0.876857,-0.000732,-184.490479
2.000000,1.987002,0.876740,1.110261,3.300000,0.876740,-0.007248,-184.490479
2.000000,2.002392,0.876639,1.125753,3.300000,0.876639,-0.004005,-184.490479
2.000000,1.987003,0.876657,1.110346,3.300000,0.876657,0.004219,-184.490479
2.000000,2.002394,0.876779,1.125615,3.300000,0.876779,0.006989,-184.490479
2.000000,1.987005,0.876672,1.110333,3.300000,0.876672,-0.010147,-184.490479
2.000000,2.002396,0.876792,1.125603,3.300000,0.876792,0.013611,-184.490479
2.000000,1.987007,0.876790,1.110217,3.300000,0.876790,-0.005585,-184.490479
2.000000,2.002398,0.876682,1.125715,3.300000,0.876682,-0.005318,-184.490479
2.000000,1.987009,0.876695,1.110314,3.300000,0.876695,0.004410,-184.490479
2.000000,2.002399,0.876705,1.125694,3.300000,0.876705,-0.001274,-184.490479
2.000000,1.987011,0.876821,1.110190,3.300000,0.876821,0.010094,-184.490479
2.000000,2.002401,0.876709,1.125692,3.300000,0.876709,-0.013008,-184.490479
2.000000,1.987013,0.876930,1.110083,3.300000,0.876930,0.023422,-184.490479
2.000000,2.002403,0.877122,1.125281,3.300000,0.877122,0.003090,-184.490479
2.000000,1.987015,0.877077,1.109938,3.300000,0.877077,-0.003807,-184.490479
2.000000,2.002405,0.877037,1.125368,3.300000,0.877037,-0.001076,-184.490479
2.000000,1.987017,0.877109,1.109908,3.300000,0.877109,0.006805,-184.490479
2.000000,2.002407,0.877065,1.125342,3.300000,0.877065,-0.006416,-184.490479
2.000000,1.987019,0.877027,1.109992,3.300000,0.877027,0.001221,-184.490479
2.000000,2.002409,0.876994,1.125415,3.300000,0.876994,-0.002968,-184.490479
2.000000,1.987021,0.876965,1.110055,3.300000,0.876965,0.000275,-184.490479
2.000000,2.002411,0.876940,1.125470,3.300000,0.876940,-0.001945,-184.490479
2.000000,1.987023,0.876919,1.110104,3.300000,0.876919,0.000320,-184.490479
2.000000,2.002413,0.876900,1.125513,3.300000,0.876900,-0.001526,-184.490479
2.000000,1.987024,0.876884,1.110141,3.300000,0.876884,0.000511,-184.490479
2.000000,2.002415,0.876870,1.125545,3.300000,0.876870,-0.001274,-184.490479
2.000000,1.987026,0.876857,1.110169,3.300000,0.876857,0.000694,-184.490479
2.000000,2.002417,0.877059,1.125358,3.300000,0.877059,0.014534,-184.490479
2.000000,1.987028,0.876916,1.110113,3.300000,0.876916,-0.016426,-184.490479
2.000000,2.002419,0.876897,1.125521,3.300000,0.876897,0.006432,-184.490479
2.000000,1.987030,0.876988,1.110043,3.300000,0.876988,0.004585,-184.490479
2.000000,2.002420,0.876854,1.125567,3.300000,0.876854,-0.012016,-184.490479
2.000000,1.987032,0.876843,1.110189,3.300000,0.876843,0.005913,-184.490479
2.000000,2.002422,0.876941,1.125482,3.300000,0.876941,0.004395,-184.490479
2.000000,1.987034,0.876919,1.110115,3.300000,0.876919,-0.002670,-184.490479
2.000000,2.002424,0.876794,1.125630,3.300000,0.876794,-0.007912,-184.490479
2.000000,1.987036,0.876792,1.110244,3.300000,0.876792,0.004555,-184.490479
2.000000,2.002426,0.876790,1.125636,3.300000,0.876790,-0.002281,-184.490479
2.000000,1.987038,0.876788,1.110250,3.300000,0.876788,0.001938,-184.490479
2.000000,2.002428,0.876893,1.125535,3.300000,0.876893,0.006805,-184.490479
2.000000,1.987040,0.876877,1.110162,3.300000,0.876877,-0.003349,-184.490479
2.000000,2.002430,0.876864,1.125566,3.300000,0.876864,0.000626,-184.490479
2.000000,1.987042,0.876852,1.110189,3.300000,0.876852,-0.000153,-184.490479
2.000000,2.002432,0.876842,1.125589,3.300000,0.876842,-0.000641,-184.490479
2.000000,1.987043,0.876940,1.110104,3.300000,0.876940,0.008476,-184.490479
2.000000,2.002434,0.876918,1.125515,3.300000,0.876918,-0.005592,-184.490479
2.000000,1.987045,0.876900,1.110146,3.300000,0.876900,0.002243,-184.490479
2.000000,2.002436,0.876883,1.125552,3.300000,0.876883,-0.002258,-184.490479
2.000000,1.987047,0.876869,1.110178,3.300000,0.876869,0.001015,-184.490479
2.000000,2.002438,0.876751,1.125687,3.300000,0.876751,-0.009186,-184.490479
2.000000,1.987049,0.876754,1.110295,3.300000,0.876754,0.005577,-184.490479
2.000000,2.002439,0.876757,1.125682,3.300000,0.876757,-0.002411,-184.490479
2.000000,1.987051,0.876866,1.110185,3.300000,0.876866,0.010109,-184.490479
2.000000,2.002441,0.876854,1.125587,3.300000,0.876854,-0.005638,-184.490479
2.000000,1.987053,0.876844,1.110209,3.300000,0.876844,0.002884,-184.490479
2.000000,2.002443,0.876941,1.125502,3.300000,0.876941,0.005791,-184.490479
2.000000,1.987055,0.876813,1.110242,3.300000,0.876813,-0.011169,-184.490479
2.000000,2.002445,0.876808,1.125637,3.300000,0.876808,0.004929,-184.490479
2.000000,1.987057,0.876910,1.110147,3.300000,0.876910,0.006165,-184.490479
2.000000,2.002447,0.876893,1.125554,3.300000,0.876893,-0.004189,-184.490479
2.000000,1.987059,0.876877,1.110181,3.300000,0.876877,0.001846,-184.490479
2.000000,2.002449,0.876758,1.125691,3.300000,0.876758,-0.009644,-184.490479
2.000000,1.987061,0.876760,1.110300,3.300000,0.876760,0.005714,-184.490479
2.000000,2.002451,0.876762,1.125689,3.300000,0.876762,-0.002541,-184.490479
2.000000,1.987063,0.876764,1.110298,3.300000,0.876764,0.002312,-184.490479
2.000000,2.002453,0.876766,1.125687,3.300000,0.876766,-0.000969,-184.490479
2.000000,1.987064,0.876767,1.110297,3.300000,0.876767,0.001534,-184.490479
2.000000,2.002455,0.876768,1.125686,3.300000,0.876768,-0.000633,-184.490479
2.000000,1.987066,0.876769,1.110297,3.300000,0.876769,0.001343,-184.490479
2.000000,2.002457,0.876770,1.125686,3.300000,0.876770,-0.000572,-184.490479
2.000000,1.987068,0.876665,1.110403,3.300000,0.876665,-0.006500,-184.490479
2.000000,2.002459,0.876574,1.125885,3.300000,0.876574,-0.003662,-184.490479
2.000000,1.987070,0.876706,1.110364,3.300000,0.876706,0.012497,-184.490479
2.000000,2.002460,0.876716,1.125745,3.300000,0.876716,-0.005219,-184.490479
2.000000,1.987072,0.876617,1.110455,3.300000,0.876617,-0.003784,-184.490479
2.000000,2.002462,0.876638,1.125824,3.300000,0.876638,0.003342,-184.490479
2.000000,1.987074,0.876550,1.110524,3.300000,0.876550,-0.007072,-184.490479
2.000000,2.002464,0.876580,1.125884,3.300000,0.876580,0.005516,-184.490479
2.000000,1.987076,0.876606,1.110470,3.300000,0.876606,0.000267,-184.490479
2.000000,2.002466,0.876735,1.125731,3.300000,0.876735,0.009338,-184.490479
2.000000,1.987078,0.876846,1.110231,3.300000,0.876846,0.004791,-184.490479
2.000000,2.002468,0.876837,1.125631,3.300000,0.876837,-0.002922,-184.490479
2.000000,1.987080,0.876935,1.110144,3.300000,0.876935,0.009621,-184.490479
2.000000,2.002470,0.876914,1.125556,3.300000,0.876914,-0.006065,-184.490479
2.000000,1.987082,0.876896,1.110185,3.300000,0.876896,0.002541,-184.490479
2.000000,2.002472,0.876987,1.125485,3.300000,0.876987,0.005478,-184.490479
2.000000,1.987084,0.877065,1.110018,3.300000,0.877065,0.004189,-184.490479
2.000000,2.002474,0.877133,1.125340,3.300000,0.877133,0.003052,-184.490479
2.000000,1.987085,0.876980,1.110105,3.300000,0.876980,-0.011711,-184.490479
2.000000,2.002476,0.876953,1.125522,3.300000,0.876953,0.003586,-184.490479
2.000000,1.987087,0.876930,1.110157,3.300000,0.876930,-0.002411,-184.490479
2.000000,2.002478,0.876910,1.125568,3.300000,0.876910,-0.000359,-184.490479
2.000000,1.987089,0.876998,1.110091,3.300000,0.876998,0.007683,-184.490479
2.000000,2.002480,0.876969,1.125510,3.300000,0.876969,-0.005775,-184.490479
2.000000,1.987091,0.876944,1.110147,3.300000,0.876944,0.001862,-184.490479
2.000000,2.002481,0.876922,1.125560,3.300000,0.876922,-0.002480,-184.490479
2.000000,1.987093,0.876902,1.110191,3.300000,0.876902,0.000763,-184.490479
2.000000,2.002483,0.876886,1.125597,3.300000,0.876886,-0.001572,-184.490479
2.000000,1.987095,0.876871,1.110224,3.300000,0.876871,0.000679,-184.490479
2.000000,2.002485,0.876859,1.125626,3.300000,0.876859,-0.001236,-184.490479
2.000000,1.987097,0.876848,1.110249,3.300000,0.876848,0.000763,-184.490479
2.000000,2.002487,0.876839,1.125649,3.300000,0.876839,-0.001045,-184.490479
2.000000,1.987099,0.876830,1.110268,3.300000,0.876830,0.000893,-184.490479
2.000000,2.002489,0.876823,1.125666,3.300000,0.876823,-0.000938,-184.490479
2.000000,1.987101,0.876817,1.110284,3.300000,0.876817,0.000977,-184.490479
2.000000,2.002491,0.876918,1.125573,3.300000,0.876918,0.006966,-184.490479
2.000000,1.987103,0.876899,1.110203,3.300000,0.876899,-0.003685,-184.490479
2.000000,2.002493,0.876883,1.125610,3.300000,0.876883,0.000572,-184.490479
2.000000,1.987105,0.876869,1.110236,3.300000,0.876869,-0.000313,-184.490479
2.000000,2.002495,0.876857,1.125638,3.300000,0.876857,-0.000740,-184.490479
2.000000,1.987106,0.876952,1.110154,3.300000,0.876952,0.008369,-184.490479
2.000000,2.002497,0.876929,1.125568,3.300000,0.876929,-0.005630,-184.490479
2.000000,1.987108,0.876909,1.110199,3.300000,0.876909,0.002174,-184.490479
2.000000,2.002499,0.876998,1.125501,3.300000,0.876998,0.005531,-184.490479
2.000000,1.987110,0.876862,1.110248,3.300000,0.876862,-0.011597,-184.490479
2.000000,2.002501,0.876851,1.125649,3.300000,0.876851,0.004662,-184.490479
2.000000,1.987112,0.876735,1.110377,3.300000,0.876735,-0.009743,-184.490479
2.000000,2.002502,0.876741,1.125762,3.300000,0.876741,0.005028,-184.490479
2.000000,1.987114,0.876745,1.110369,3.300000,0.876745,-0.001045,-184.490479
2.000000,2.002504,0.876749,1.125755,3.300000,0.876749,0.000816,-184.490479
2.000000,1.987116,0.876753,1.110363,3.300000,0.876753,0.000854,-184.490479
2.000000,2.002506,0.876756,1.125750,3.300000,0.876756,-0.000175,-184.490479
2.000000,1.987118,0.876759,1.110359,3.300000,0.876759,0.001251,-184.490479
2.000000,2.002508,0.876867,1.125641,3.300000,0.876867,0.007408,-184.490479
2.000000,1.987120,0.876855,1.110265,3.300000,0.876855,-0.003410,-184.490479
2.000000,2.002510,0.876951,1.125559,3.300000,0.876951,0.008682,-184.490479
2.000000,1.987122,0.876928,1.110194,3.300000,0.876928,-0.004807,-184.490479
2.000000,2.002512,0.877014,1.125498,3.300000,0.877014,0.008629,-184.490479
2.000000,1.987124,0.877089,1.110034,3.300000,0.877089,0.002419,-184.490479
2.000000,2.002514,0.877048,1.125466,3.300000,0.877048,-0.004158,-184.490479
2.000000,1.987126,0.877012,1.110113,3.300000,0.877012,0.000328,-184.490479
2.000000,2.002516,0.876981,1.125535,3.300000,0.876981,-0.002411,-184.490479
2.000000,1.987127,0.877060,1.110067,3.300000,0.877060,0.007965,-184.490479
2.000000,2.002518,0.877129,1.125389,3.300000,0.877129,0.001328,-184.490479
2.000000,1.987129,0.876976,1.110153,3.300000,0.876976,-0.010864,-184.490479
2.000000,2.002520,0.876844,1.125676,3.300000,0.876844,-0.004601,-184.490479
2.000000,1.987131,0.876835,1.110296,3.300000,0.876835,0.002518,-184.490479
2.000000,2.002522,0.876934,1.125588,3.300000,0.876934,0.006065,-184.490479
2.000000,1.987133,0.876913,1.110220,3.300000,0.876913,-0.003410,-184.490479
2.000000,2.002523,0.876789,1.125735,3.300000,0.876789,-0.007523,-184.490479
2.000000,1.987135,0.876787,1.110348,3.300000,0.876787,0.004417,-184.490479
2.000000,2.002525,0.876786,1.125740,3.300000,0.876786,-0.002182,-184.490479
2.000000,1.987137,0.876784,1.110353,3.300000,0.876784,0.001930,-184.490479
2.000000,2.002527,0.876783,1.125744,3.300000,0.876783,-0.000992,-184.490479
2.000000,1.987139,0.876782,1.110356,3.300000,0.876782,0.001396,-184.490479
2.000000,2.002529,0.876888,1.125641,3.300000,0.876888,0.007111,-184.490479
2.000000,1.987141,0.876873,1.110268,3.300000,0.876873,-0.003456,-184.490479
2.000000,2.002531,0.876967,1.125564,3.300000,0.876967,0.008514,-184.490479
2.000000,1.987143,0.876942,1.110201,3.300000,0.876942,-0.004883,-184.490479
2.000000,2.002533,0.877026,1.125507,3.300000,0.877026,0.008537,-184.490479
2.000000,1.987145,0.876993,1.110152,3.300000,0.876993,-0.005455,-184.490479
2.000000,2.002535,0.876965,1.125570,3.300000,0.876965,0.000488,-184.490479
2.000000,1.987146,0.876940,1.110207,3.300000,0.876940,-0.001053,-184.490479
2.000000,2.002537,0.876918,1.125619,3.300000,0.876918,-0.001068,-184.490479
2.000000,1.987148,0.876899,1.110249,3.300000,0.876899,0.000122,-184.490479
2.000000,2.002539,0.876883,1.125655,3.300000,0.876883,-0.001244,-184.490479
2.000000,1.987150,0.876869,1.110281,3.300000,0.876869,0.000534,-184.490479
2.000000,2.002541,0.876857,1.125684,3.300000,0.876857,-0.001137,-184.490479
2.000000,1.987152,0.876846,1.110306,3.300000,0.876846,0.000748,-184.490479
2.000000,2.002542,0.876837,1.125705,3.300000,0.876837,-0.001030,-184.490479
