ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
1.000000,1.000316,1.003206,-0.002890,0.929674,1.002753,0.092529,-57.782227
1.000000,0.999701,1.003324,-0.003623,0.928648,1.002753,0.092529,-57.782227
1.000000,1.000317,1.003214,-0.002898,0.929675,1.002753,0.092529,-57.782227
1.000000,0.999702,1.002907,-0.003205,0.928650,1.002753,0.092529,-57.782227
1.000000,1.000318,1.002852,-0.002534,0.929676,1.002753,0.092529,-57.782227
1.000000,0.999702,1.004185,-0.004482,0.928651,1.002753,0.092529,-57.782227
1.000000,1.000318,1.003855,-0.003537,0.929677,1.002753,0.092529,-57.782227
1.000000,0.999703,1.003782,-0.004079,0.928652,1.002753,0.092529,-57.782227
1.000000,1.000319,1.003612,-0.003293,0.929679,1.002753,0.092529,-57.782227
1.000000,0.999704,1.004313,-0.004610,0.928653,1.002753,0.092529,-57.782227
1.000000,1.000320,1.004073,-0.003754,0.929680,1.002753,0.092529,-57.782227
1.000000,0.999704,1.004290,-0.004585,0.928654,1.002753,0.092529,-57.782227
1.000000,1.000320,1.005433,-0.005113,0.929681,1.002753,0.092529,-57.782227
1.000000,0.999705,1.005152,-0.005446,0.928656,1.002753,0.092529,-57.782227
1.000000,1.000321,1.005119,-0.004798,0.929682,1.002753,0.092529,-57.782227
1.000000,0.999706,1.004985,-0.005280,0.928657,1.002753,0.092529,-57.782227
1.000000,1.000322,1.006037,-0.005715,0.929683,1.002753,0.092529,-57.782227
1.000000,0.999707,1.005676,-0.005970,0.928658,1.002753,0.092529,-57.782227
1.000000,1.000323,1.005894,-0.005571,0.929685,1.002753,0.092529,-57.782227
1.000000,0.999707,1.006613,-0.006906,0.928659,1.002753,0.092529,-57.782227
1.000000,1.000323,1.005645,-0.005322,0.929686,1.002753,0.092529,-57.782227
1.000000,0.999708,1.006079,-0.006371,0.928660,1.002753,0.092529,-57.782227
1.000000,1.000324,1.005819,-0.005495,0.929687,1.002753,0.092529,-57.782227
1.000000,0.999709,1.004637,-0.004928,0.928662,1.002753,0.092529,-57.782227
1.000000,1.000325,1.004354,-0.004029,0.929688,1.002753,0.092529,-57.782227
1.000000,0.999709,1.004108,-0.004399,0.928663,1.002753,0.092529,-57.782227
1.000000,1.000325,1.003789,-0.003464,0.929689,1.002753,0.092529,-57.782227
1.000000,0.999710,1.003087,-0.003377,0.928664,1.002753,0.092529,-57.782227
1.000000,1.000326,1.003115,-0.002789,0.929691,1.002753,0.092529,-57.782227
1.000000,0.999711,1.003563,-0.003852,0.928665,1.002753,0.092529,-57.782227
1.000000,1.000327,1.003634,-0.003308,0.929692,1.002753,0.092529,-57.782227
1.000000,0.999712,1.003271,-0.003560,0.928666,1.002753,0.092529,-57.782227
1.000000,1.000328,1.004018,-0.003690,0.929693,1.002753,0.092529,-57.782227
1.000000,0.999712,1.004454,-0.004742,0.928668,1.002753,0.092529,-57.782227
1.000000,1.000328,1.004302,-0.003973,0.929694,1.002753,0.092529,-57.782227
1.000000,0.999713,1.004169,-0.004456,0.928669,1.002753,0.092529,-57.782227
1.000000,1.000329,1.003736,-0.003407,0.929695,1.002753,0.092529,-57.782227
1.000000,0.999714,1.003572,-0.003858,0.928670,1.002753,0.092529,-57.782227
1.000000,1.000330,1.003854,-0.003524,0.929697,1.002753,0.092529,-57.782227
1.000000,0.999714,1.003568,-0.003853,0.928671,1.002753,0.092529,-57.782227
1.000000,1.000330,1.003532,-0.003202,0.929698,1.002753,0.092529,-57.782227
1.000000,0.999715,1.003713,-0.003998,0.928672,1.002753,0.092529,-57.782227
1.000000,1.000331,1.002703,-0.002372,0.929699,1.002753,0.092529,-57.782227
1.000000,0.999716,1.003206,-0.003490,0.928674,1.002753,0.092529,-57.782227
1.000000,1.000332,1.003112,-0.002780,0.929700,1.002753,0.092529,-57.782227
1.000000,0.999717,1.002817,-0.003101,0.928675,1.002753,0.092529,-57.782227
1.000000,1.000333,1.002987,-0.002654,0.929701,1.002753,0.092529,-57.782227
1.000000,0.999717,1.002390,-0.002673,0.928676,1.002753,0.092529,-57.782227
1.000000,1.000333,1.002510,-0.002177,0.929703,1.002753,0.092529,-57.782227
1.000000,0.999718,1.002720,-0.003002,0.928677,1.002753,0.092529,-57.782227
1.000000,1.000334,1.003114,-0.002780,0.929704,1.002753,0.092529,-57.782227
1.000000,0.999719,1.003244,-0.003526,0.928678,1.002753,0.092529,-57.782227
1.000000,1.000335,1.002826,-0.002492,0.929705,1.002753,0.092529,-57.782227
1.000000,0.999720,1.002995,-0.003275,0.928679,1.002753,0.092529,-57.782227
1.000000,1.000335,1.003672,-0.003336,0.929706,1.002753,0.092529,-57.782227
1.000000,0.999720,1.002029,-0.002309,0.928681,1.002753,0.092529,-57.782227
1.000000,1.000336,1.002302,-0.001966,0.929707,1.002753,0.092529,-57.782227
1.000000,0.999721,1.002433,-0.002712,0.928682,1.002753,0.092529,-57.782227
1.000000,1.000337,1.003397,-0.003060,0.929708,1.002753,0.092529,-57.782227
1.000000,0.999722,1.003171,-0.003450,0.928683,1.002753,0.092529,-57.782227
1.000000,1.000338,1.003082,-0.002744,0.929710,1.002753,0.092529,-57.782227
1.000000,0.999722,1.002579,-0.002857,0.928684,1.002753,0.092529,-57.782227
1.000000,1.000338,1.002780,-0.002441,0.929711,1.002753,0.092529,-57.782227
1.000000,0.999723,1.002529,-0.002806,0.928685,1.002753,0.092529,-57.782227
1.000000,1.000339,1.002524,-0.002185,0.929712,1.002753,0.092529,-57.782227
1.000000,0.999724,1.003051,-0.003327,0.928687,1.002753,0.092529,-57.782227
1.000000,1.000340,1.002871,-0.002531,0.929713,1.002753,0.092529,-57.782227
1.000000,0.999725,1.003670,-0.003946,0.928688,1.002753,0.092529,-57.782227
1.000000,1.000340,1.003515,-0.003174,0.929714,1.002753,0.092529,-57.782227
1.000000,0.999725,1.003274,-0.003549,0.928689,1.002753,0.092529,-57.782227
1.000000,1.000341,1.003914,-0.003573,0.929716,1.002753,0.092529,-57.782227
1.000000,0.999726,1.003620,-0.003894,0.928690,1.002753,0.092529,-57.782227
1.000000,1.000342,1.003578,-0.003236,0.929717,1.002753,0.092529,-57.782227
1.000000,0.999727,1.003753,-0.004026,0.928691,1.002753,0.092529,-57.782227
1.000000,1.000343,1.003587,-0.003244,0.929718,1.002753,0.092529,-57.782227
1.000000,0.999727,1.003549,-0.003821,0.928693,1.002753,0.092529,-57.782227
1.000000,1.000343,1.003515,-0.003172,0.929719,1.002753,0.092529,-57.782227
1.000000,0.999728,1.003487,-0.003758,0.928694,1.002753,0.092529,-57.782227
1.000000,1.000344,1.002612,-0.002268,0.929720,1.002753,0.092529,-57.782227
1.000000,0.999729,1.002490,-0.002761,0.928695,1.002753,0.092529,-57.782227
1.000000,1.000345,1.002490,-0.002145,0.929722,1.002753,0.092529,-57.782227
1.000000,0.999730,1.002490,-0.002761,0.928696,1.002753,0.092529,-57.782227
1.000000,1.000345,1.002596,-0.002251,0.929723,1.002753,0.092529,-57.782227
1.000000,0.999730,1.002689,-0.002958,0.928697,1.002753,0.092529,-57.782227
1.000000,1.000346,1.001813,-0.001467,0.929724,1.002753,0.092529,-57.782227
1.000000,0.999731,1.002327,-0.002596,0.928699,1.002753,0.092529,-57.782227
1.000000,1.000347,1.003092,-0.002745,0.929725,1.002753,0.092529,-57.782227
1.000000,0.999732,1.003119,-0.003387,0.928700,1.002753,0.092529,-57.782227
1.000000,1.000348,1.002611,-0.002264,0.929726,1.002753,0.092529,-57.782227
1.000000,0.999732,1.001534,-0.001801,0.928701,1.002753,0.092529,-57.782227
1.000000,1.000348,1.001235,-0.000887,0.929728,1.002753,0.092529,-57.782227
1.000000,0.999733,1.001507,-0.001774,0.928702,1.002753,0.092529,-57.782227
1.000000,1.000349,1.002380,-0.002031,0.929729,1.002753,0.092529,-57.782227
1.000000,0.999734,1.002182,-0.002448,0.928703,1.002753,0.092529,-57.782227
1.000000,1.000350,1.002116,-0.001767,0.929730,1.002753,0.092529,-57.782227
1.000000,0.999735,1.001635,-0.001900,0.928705,1.002753,0.092529,-57.782227
1.000000,1.000350,1.001748,-0.001397,0.929731,1.002753,0.092529,-57.782227
1.000000,0.999735,1.001845,-0.002110,0.928706,1.002753,0.092529,-57.782227
1.000000,1.000351,1.001824,-0.001473,0.929732,1.002753,0.092529,-57.782227
1.000000,0.999736,1.002018,-0.002283,0.928707,1.002753,0.092529,-57.782227
1.000000,1.000352,1.001975,-0.001623,0.929734,1.002753,0.092529,-57.782227
1.000000,0.999737,1.002149,-0.002412,0.928708,1.002753,0.092529,-57.782227
1.000000,1.000353,1.002512,-0.002160,0.929735,1.002753,0.092529,-57.782227
1.000000,0.999737,1.003041,-0.003303,0.928709,1.002753,0.092529,-57.782227
1.000000,1.000353,1.002968,-0.002615,0.929736,1.002753,0.092529,-57.782227
1.000000,0.999738,1.002905,-0.003167,0.928710,1.002753,0.092529,-57.782227
1.000000,1.000354,1.002851,-0.002496,0.929737,1.002753,0.092529,-57.782227
1.000000,0.999739,1.004502,-0.004763,0.928712,1.002753,0.092529,-57.782227
1.000000,1.000355,1.004343,-0.003989,0.929738,1.002753,0.092529,-57.782227
1.000000,0.999740,1.004205,-0.004466,0.928713,1.002753,0.092529,-57.782227
1.000000,1.000355,1.003236,-0.002881,0.929739,1.002753,0.092529,-57.782227
1.000000,0.999740,1.004837,-0.005097,0.928714,1.002753,0.092529,-57.782227
1.000000,1.000356,1.005271,-0.004915,0.929741,1.002753,0.092529,-57.782227
1.000000,0.999741,1.005011,-0.005270,0.928715,1.002753,0.092529,-57.782227
1.000000,1.000357,1.004360,-0.004003,0.929742,1.002753,0.092529,-57.782227
1.000000,0.999742,1.004326,-0.004585,0.928716,1.002753,0.092529,-57.782227
1.000000,1.000358,1.004297,-0.003939,0.929743,1.002753,0.092529,-57.782227
1.000000,0.999742,1.003846,-0.004104,0.928718,1.002753,0.092529,-57.782227
1.000000,1.000358,1.003880,-0.003522,0.929744,1.002753,0.092529,-57.782227
1.000000,0.999743,1.004547,-0.004804,0.928719,1.002753,0.092529,-57.782227
1.000000,1.000359,1.004276,-0.003917,0.929745,1.002753,0.092529,-57.782227
1.000000,0.999744,1.003934,-0.004190,0.928720,1.002753,0.092529,-57.782227
1.000000,1.000360,1.002576,-0.002216,0.929747,1.002753,0.092529,-57.782227
1.000000,0.999745,1.002352,-0.002608,0.928721,1.002753,0.092529,-57.782227
1.000000,1.000360,1.002583,-0.002222,0.929748,1.002753,0.092529,-57.782227
1.000000,0.999745,1.002783,-0.003038,0.928722,1.002753,0.092529,-57.782227
1.000000,1.000361,1.002851,-0.002490,0.929749,1.002753,0.092529,-57.782227
1.000000,0.999746,1.002272,-0.002527,0.928724,1.002753,0.092529,-57.782227
1.000000,1.000362,1.002301,-0.001939,0.929750,1.002753,0.092529,-57.782227
1.000000,0.999747,1.002220,-0.002473,0.928725,1.002753,0.092529,-57.782227
1.000000,1.000363,1.002362,-0.001999,0.929751,1.002753,0.092529,-57.782227
1.000000,0.999747,1.002060,-0.002313,0.928726,1.002753,0.092529,-57.782227
1.000000,1.000363,1.002329,-0.001966,0.929753,1.002753,0.092529,-57.782227
1.000000,0.999748,1.002351,-0.002602,0.928727,1.002753,0.092529,-57.782227
1.000000,1.000364,1.002369,-0.002005,0.929754,1.002753,0.092529,-57.782227
1.000000,0.999749,1.002385,-0.002636,0.928728,1.002753,0.092529,-57.782227
1.000000,1.000365,1.002611,-0.002246,0.929755,1.002753,0.092529,-57.782227
1.000000,0.999750,1.003020,-0.003271,0.928730,1.002753,0.092529,-57.782227
1.000000,1.000365,1.002950,-0.002585,0.929756,1.002753,0.092529,-57.782227
1.000000,0.999750,1.002784,-0.003033,0.928731,1.002753,0.092529,-57.782227
1.000000,1.000366,1.003595,-0.003228,0.929757,1.002753,0.092529,-57.782227
1.000000,0.999751,1.003449,-0.003698,0.928732,1.002753,0.092529,-57.782227
1.000000,1.000367,1.003429,-0.003062,0.929759,1.002753,0.092529,-57.782227
1.000000,0.999752,1.002456,-0.002704,0.928733,1.002753,0.092529,-57.782227
1.000000,1.000368,1.002460,-0.002093,0.929760,1.002753,0.092529,-57.782227
1.000000,0.999752,1.002571,-0.002818,0.928734,1.002753,0.092529,-57.782227
1.000000,1.000368,1.002241,-0.001873,0.929761,1.002753,0.092529,-57.782227
1.000000,0.999753,1.002274,-0.002521,0.928735,1.002753,0.092529,-57.782227
1.000000,1.000369,1.002303,-0.001934,0.929762,1.002753,0.092529,-57.782227
1.000000,0.999754,1.002434,-0.002680,0.928737,1.002753,0.092529,-57.782227
1.000000,1.000370,1.002548,-0.002178,0.929763,1.002753,0.092529,-57.782227
1.000000,0.999755,1.003708,-0.003954,0.928738,1.002753,0.092529,-57.782227
1.000000,1.000371,1.003548,-0.003177,0.929765,1.002753,0.092529,-57.782227
1.000000,0.999755,1.003515,-0.003759,0.928739,1.002753,0.092529,-57.782227
1.000000,1.000371,1.003592,-0.003221,0.929766,1.002753,0.092529,-57.782227
1.000000,0.999756,1.003447,-0.003691,0.928740,1.002753,0.092529,-57.782227
1.000000,1.000372,1.002578,-0.002206,0.929767,1.002753,0.092529,-57.782227
1.000000,0.999757,1.002566,-0.002809,0.928741,1.002753,0.092529,-57.782227
1.000000,1.000373,1.003299,-0.002927,0.929768,1.002753,0.092529,-57.782227
1.000000,0.999757,1.003299,-0.003542,0.928743,1.002753,0.092529,-57.782227
1.000000,1.000373,1.003193,-0.002819,0.929769,1.002753,0.092529,-57.782227
1.000000,0.999758,1.004162,-0.004404,0.928744,1.002753,0.092529,-57.782227
1.000000,1.000374,1.004048,-0.003674,0.929770,1.002753,0.092529,-57.782227
1.000000,0.999759,1.004692,-0.004933,0.928745,1.002753,0.092529,-57.782227
1.000000,1.000375,1.006101,-0.005726,0.929772,1.002753,0.092529,-57.782227
1.000000,0.999760,1.005625,-0.005866,0.928746,1.002753,0.092529,-57.782227
1.000000,1.000376,1.005319,-0.004943,0.929773,1.002753,0.092529,-57.782227
1.000000,0.999760,1.004840,-0.005080,0.928747,1.002753,0.092529,-57.782227
1.000000,1.000376,1.004636,-0.004260,0.929774,1.002753,0.092529,-57.782227
1.000000,0.999761,1.005840,-0.006079,0.928749,1.002753,0.092529,-57.782227
1.000000,1.000377,1.005293,-0.004916,0.929775,1.002753,0.092529,-57.782227
1.000000,0.999762,1.005136,-0.005374,0.928750,1.002753,0.092529,-57.782227
1.000000,1.000378,1.004681,-0.004304,0.929776,1.002753,0.092529,-57.782227
1.000000,0.999762,1.004499,-0.004736,0.928751,1.002753,0.092529,-57.782227
1.000000,1.000378,1.004128,-0.003750,0.929778,1.002753,0.092529,-57.782227
1.000000,0.999763,1.004125,-0.004362,0.928752,1.002753,0.092529,-57.782227
1.000000,1.000379,1.003591,-0.003212,0.929779,1.002753,0.092529,-57.782227
1.000000,0.999764,1.003340,-0.003576,0.928753,1.002753,0.092529,-57.782227
1.000000,1.000380,1.003971,-0.003591,0.929780,1.002753,0.092529,-57.782227
1.000000,0.999765,1.003882,-0.004118,0.928755,1.002753,0.092529,-57.782227
1.000000,1.000381,1.003593,-0.003212,0.929781,1.002753,0.092529,-57.782227
1.000000,0.999765,1.003766,-0.004001,0.928756,1.002753,0.092529,-57.782227
1.000000,1.000381,1.003492,-0.003110,0.929782,1.002753,0.092529,-57.782227
1.000000,0.999766,1.003360,-0.003594,0.928757,1.002753,0.092529,-57.782227
1.000000,1.000382,1.003351,-0.002970,0.929784,1.002753,0.092529,-57.782227
1.000000,0.999767,1.003450,-0.003684,0.928758,1.002753,0.092529,-57.782227
1.000000,1.000383,1.002581,-0.002198,0.929785,1.002753,0.092529,-57.782227
1.000000,0.999767,1.002781,-0.003014,0.928759,1.002753,0.092529,-57.782227
1.000000,1.000383,1.003592,-0.003209,0.929786,1.002753,0.092529,-57.782227
1.000000,0.999768,1.003872,-0.004104,0.928761,1.002753,0.092529,-57.782227
1.000000,1.000384,1.005070,-0.004686,0.929787,1.002753,0.092529,-57.782227
1.000000,0.999769,1.004518,-0.004749,0.928762,1.002753,0.092529,-57.782227
1.000000,1.000385,1.004463,-0.004079,0.929788,1.002753,0.092529,-57.782227
1.000000,0.999770,1.003991,-0.004221,0.928763,1.002753,0.092529,-57.782227
1.000000,1.000386,1.004431,-0.004045,0.929790,1.002753,0.092529,-57.782227
1.000000,0.999770,1.003856,-0.004086,0.928764,1.002753,0.092529,-57.782227
1.000000,1.000386,1.003995,-0.003609,0.929791,1.002753,0.092529,-57.782227
1.000000,0.999771,1.004115,-0.004344,0.928765,1.002753,0.092529,-57.782227
1.000000,1.000387,1.004220,-0.003833,0.929792,1.002753,0.092529,-57.782227
1.000000,0.999772,1.003992,-0.004220,0.928766,1.002753,0.092529,-57.782227
1.000000,1.000388,1.003900,-0.003513,0.929793,1.002753,0.092529,-57.782227
1.000000,0.999772,1.003927,-0.004155,0.928768,1.002753,0.092529,-57.782227
1.000000,1.000388,1.003207,-0.002818,0.929794,1.002753,0.092529,-57.782227
1.000000,0.999773,1.002794,-0.003021,0.928769,1.002753,0.092529,-57.782227
1.000000,1.000389,1.002966,-0.002577,0.929796,1.002753,0.092529,-57.782227
1.000000,0.999774,1.003222,-0.003448,0.928770,1.002753,0.092529,-57.782227
1.000000,1.000390,1.003126,-0.002736,0.929797,1.002753,0.092529,-57.782227
1.000000,0.999775,1.003679,-0.003905,0.928771,1.002753,0.092529,-57.782227
1.000000,1.000391,1.003629,-0.003238,0.929798,1.002753,0.092529,-57.782227
1.000000,0.999775,1.004328,-0.004553,0.928772,1.002753,0.092529,-57.782227
1.000000,1.000391,1.004086,-0.003695,0.929799,1.002753,0.092529,-57.782227
1.000000,0.999776,1.003982,-0.004206,0.928774,1.002753,0.092529,-57.782227
1.000000,1.000392,1.003786,-0.003394,0.929800,1.002753,0.092529,-57.782227
1.000000,0.999777,1.003721,-0.003945,0.928775,1.002753,0.092529,-57.782227
1.000000,1.000393,1.003453,-0.003060,0.929801,1.002753,0.092529,-57.782227
1.000000,0.999777,1.003963,-0.004186,0.928776,1.002753,0.092529,-57.782227
1.000000,1.000393,1.004513,-0.004119,0.929803,1.002753,0.092529,-57.782227
1.000000,0.999778,1.004459,-0.004680,0.928777,1.002753,0.092529,-57.782227
1.000000,1.000394,1.004093,-0.003699,0.929804,1.002753,0.092529,-57.782227
1.000000,0.999779,1.003988,-0.004209,0.928778,1.002753,0.092529,-57.782227
1.000000,1.000395,1.004747,-0.004352,0.929805,1.002753,0.092529,-57.782227
1.000000,0.999780,1.005936,-0.006156,0.928780,1.002753,0.092529,-57.782227
1.000000,1.000396,1.005376,-0.004980,0.929806,1.002753,0.092529,-57.782227
1.000000,0.999780,1.004996,-0.005215,0.928781,1.002753,0.092529,-57.782227
1.000000,1.000396,1.004772,-0.004376,0.929807,1.002753,0.092529,-57.782227
1.000000,0.999781,1.004259,-0.004478,0.928782,1.002753,0.092529,-57.782227
1.000000,1.000397,1.003920,-0.003523,0.929809,1.002753,0.092529,-57.782227
1.000000,0.999782,1.003307,-0.003525,0.928783,1.002753,0.092529,-57.782227
1.000000,1.000398,1.003305,-0.002908,0.929810,1.002753,0.092529,-57.782227
1.000000,0.999782,1.002879,-0.003097,0.928784,1.002753,0.092529,-57.782227
1.000000,1.000398,1.002191,-0.001793,0.929811,1.002753,0.092529,-57.782227
1.000000,0.999783,1.002231,-0.002447,0.928786,1.002753,0.092529,-57.782227
1.000000,1.000399,1.002371,-0.001972,0.929812,1.002753,0.092529,-57.782227
1.000000,0.999784,1.001431,-0.001647,0.928787,1.002753,0.092529,-57.782227
1.000000,1.000400,1.001571,-0.001171,0.929813,1.002753,0.092529,-57.782227
1.000000,0.999785,1.001798,-0.002014,0.928788,1.002753,0.092529,-57.782227
1.000000,1.000401,1.002102,-0.001701,0.929815,1.002753,0.092529,-57.782227
1.000000,0.999785,1.002578,-0.002792,0.928789,1.002753,0.092529,-57.782227
1.000000,1.000401,1.002566,-0.002165,0.929816,1.002753,0.092529,-57.782227
1.000000,0.999786,1.002663,-0.002877,0.928790,1.002753,0.092529,-57.782227
1.000000,1.000402,1.002640,-0.002238,0.929817,1.002753,0.092529,-57.782227
1.000000,0.999787,1.003470,-0.003683,0.928792,1.002753,0.092529,-57.782227
1.000000,1.000403,1.002916,-0.002513,0.929818,1.002753,0.092529,-57.782227
1.000000,0.999787,1.002966,-0.003179,0.928793,1.002753,0.092529,-57.782227
1.000000,1.000403,1.002691,-0.002288,0.929819,1.002753,0.092529,-57.782227
1.000000,0.999788,1.002452,-0.002664,0.928794,1.002753,0.092529,-57.782227
1.000000,1.000404,1.004157,-0.003752,0.929821,1.002753,0.092529,-57.782227
1.000000,0.999789,1.003618,-0.003830,0.928795,1.002753,0.092529,-57.782227
1.000000,1.000405,1.003682,-0.003277,0.929822,1.002753,0.092529,-57.782227
1.000000,0.999790,1.003631,-0.003842,0.928796,1.002753,0.092529,-57.782227
1.000000,1.000406,1.003694,-0.003288,0.929823,1.002753,0.092529,-57.782227
1.000000,0.999790,1.004385,-0.004594,0.928797,1.002753,0.092529,-57.782227
1.000000,1.000406,1.004454,-0.004047,0.929824,1.002753,0.092529,-57.782227
1.000000,0.999791,1.003983,-0.004192,0.928799,1.002753,0.092529,-57.782227
1.000000,1.000407,1.003892,-0.003485,0.929825,1.002753,0.092529,-57.782227
1.000000,0.999792,1.003601,-0.003810,0.928800,1.002753,0.092529,-57.782227
1.000000,1.000408,1.003561,-0.003154,0.929826,1.002753,0.092529,-57.782227
1.000000,0.999792,1.003102,-0.003309,0.928801,1.002753,0.092529,-57.782227
1.000000,1.000408,1.003233,-0.002825,0.929828,1.002753,0.092529,-57.782227
1.000000,0.999793,1.003136,-0.003342,0.928802,1.002753,0.092529,-57.782227
1.000000,1.000409,1.003157,-0.002748,0.929829,1.002753,0.092529,-57.782227
1.000000,0.999794,1.002963,-0.003169,0.928803,1.002753,0.092529,-57.782227
1.000000,1.000410,1.002901,-0.002491,0.929830,1.002753,0.092529,-57.782227
1.000000,0.999795,1.002953,-0.003158,0.928805,1.002753,0.092529,-57.782227
1.000000,1.000411,1.002786,-0.002375,0.929831,1.002753,0.092529,-57.782227
1.000000,0.999795,1.002853,-0.003058,0.928806,1.002753,0.092529,-57.782227
1.000000,1.000411,1.002911,-0.002500,0.929832,1.002753,0.092529,-57.782227
1.000000,0.999796,1.002856,-0.003060,0.928807,1.002753,0.092529,-57.782227
