ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,2.000604,2.012483,-0.011879,0.785380,2.012398,0.004242,-48.382812
2.000000,1.999988,2.012450,-0.012462,0.784354,2.012398,0.004242,-48.382812
2.000000,2.000603,2.012528,-0.011924,0.785379,2.012398,0.004242,-48.382812
2.000000,1.999988,2.012702,-0.012714,0.784353,2.012398,0.004242,-48.382812
2.000000,2.000603,2.012640,-0.012037,0.785379,2.012398,0.004242,-48.382812
2.000000,1.999987,2.012480,-0.012493,0.784353,2.012398,0.004242,-48.382812
2.000000,2.000603,2.013191,-0.012588,0.785379,2.012398,0.004242,-48.382812
2.000000,1.999987,2.013490,-0.013502,0.784352,2.012398,0.004242,-48.382812
2.000000,2.000603,2.013643,-0.013040,0.785378,2.012398,0.004242,-48.382812
2.000000,1.999987,2.013032,-0.013045,0.784352,2.012398,0.004242,-48.382812
2.000000,2.000602,2.012927,-0.012325,0.785378,2.012398,0.004242,-48.382812
2.000000,1.999987,2.013048,-0.013062,0.784352,2.012398,0.004242,-48.382812
2.000000,2.000602,2.013154,-0.012551,0.785377,2.012398,0.004242,-48.382812
2.000000,1.999987,2.013457,-0.013471,0.784351,2.012398,0.004242,-48.382812
2.000000,2.000602,2.012765,-0.012163,0.785377,2.012398,0.004242,-48.382812
2.000000,1.999986,2.012801,-0.012815,0.784351,2.012398,0.004242,-48.382812
2.000000,2.000602,2.012727,-0.012125,0.785377,2.012398,0.004242,-48.382812
2.000000,1.999986,2.013299,-0.013313,0.784351,2.012398,0.004242,-48.382812
2.000000,2.000602,2.013583,-0.012982,0.785376,2.012398,0.004242,-48.382812
2.000000,1.999986,2.014043,-0.014057,0.784350,2.012398,0.004242,-48.382812
2.000000,2.000601,2.013911,-0.013309,0.785376,2.012398,0.004242,-48.382812
2.000000,1.999986,2.014433,-0.014447,0.784350,2.012398,0.004242,-48.382812
2.000000,2.000601,2.014568,-0.013967,0.785376,2.012398,0.004242,-48.382812
2.000000,1.999985,2.014898,-0.014912,0.784349,2.012398,0.004242,-48.382812
2.000000,2.000601,2.014653,-0.014052,0.785375,2.012398,0.004242,-48.382812
2.000000,1.999985,2.013591,-0.013606,0.784349,2.012398,0.004242,-48.382812
2.000000,2.000601,2.012987,-0.012387,0.785375,2.012398,0.004242,-48.382812
2.000000,1.999985,2.013101,-0.013116,0.784348,2.012398,0.004242,-48.382812
2.000000,2.000600,2.012986,-0.012386,0.785374,2.012398,0.004242,-48.382812
2.000000,1.999985,2.012463,-0.012478,0.784348,2.012398,0.004242,-48.382812
2.000000,2.000600,2.012539,-0.011939,0.785374,2.012398,0.004242,-48.382812
2.000000,1.999984,2.012180,-0.012196,0.784348,2.012398,0.004242,-48.382812
2.000000,2.000600,2.012612,-0.012012,0.785373,2.012398,0.004242,-48.382812
2.000000,1.999984,2.012668,-0.012684,0.784347,2.012398,0.004242,-48.382812
2.000000,2.000600,2.012717,-0.012118,0.785373,2.012398,0.004242,-48.382812
2.000000,1.999984,2.013397,-0.013413,0.784347,2.012398,0.004242,-48.382812
2.000000,2.000599,2.013138,-0.012538,0.785373,2.012398,0.004242,-48.382812
2.000000,1.999984,2.012594,-0.012610,0.784347,2.012398,0.004242,-48.382812
2.000000,2.000599,2.013715,-0.013115,0.785372,2.012398,0.004242,-48.382812
2.000000,1.999983,2.013520,-0.013536,0.784346,2.012398,0.004242,-48.382812
2.000000,2.000599,2.012607,-0.012008,0.785372,2.012398,0.004242,-48.382812
2.000000,1.999983,2.012558,-0.012575,0.784346,2.012398,0.004242,-48.382812
2.000000,2.000599,2.012515,-0.011916,0.785371,2.012398,0.004242,-48.382812
2.000000,1.999983,2.012478,-0.012495,0.784345,2.012398,0.004242,-48.382812
2.000000,2.000598,2.012765,-0.012166,0.785371,2.012398,0.004242,-48.382812
2.000000,1.999983,2.013120,-0.013137,0.784345,2.012398,0.004242,-48.382812
2.000000,2.000598,2.013215,-0.012617,0.785371,2.012398,0.004242,-48.382812
2.000000,1.999982,2.013192,-0.013210,0.784345,2.012398,0.004242,-48.382812
2.000000,2.000598,2.013491,-0.012893,0.785370,2.012398,0.004242,-48.382812
2.000000,1.999982,2.013644,-0.013662,0.784344,2.012398,0.004242,-48.382812
2.000000,2.000598,2.013458,-0.012860,0.785370,2.012398,0.004242,-48.382812
2.000000,1.999982,2.013403,-0.013421,0.784344,2.012398,0.004242,-48.382812
2.000000,2.000597,2.013355,-0.012758,0.785370,2.012398,0.004242,-48.382812
2.000000,1.999982,2.012783,-0.012801,0.784343,2.012398,0.004242,-48.382812
2.000000,2.000597,2.012816,-0.012219,0.785369,2.012398,0.004242,-48.382812
2.000000,1.999982,2.012634,-0.012652,0.784343,2.012398,0.004242,-48.382812
2.000000,2.000597,2.012687,-0.012090,0.785369,2.012398,0.004242,-48.382812
2.000000,1.999981,2.012628,-0.012646,0.784342,2.012398,0.004242,-48.382812
2.000000,2.000597,2.013956,-0.013359,0.785368,2.012398,0.004242,-48.382812
2.000000,1.999981,2.013835,-0.013854,0.784342,2.012398,0.004242,-48.382812
2.000000,2.000597,2.013731,-0.013134,0.785368,2.012398,0.004242,-48.382812
2.000000,1.999981,2.013427,-0.013446,0.784342,2.012398,0.004242,-48.382812
2.000000,2.000596,2.013695,-0.013098,0.785367,2.012398,0.004242,-48.382812
2.000000,1.999981,2.013290,-0.013309,0.784341,2.012398,0.004242,-48.382812
2.000000,2.000596,2.013257,-0.012661,0.785367,2.012398,0.004242,-48.382812
2.000000,1.999980,2.013122,-0.013142,0.784341,2.012398,0.004242,-48.382812
2.000000,2.000596,2.012474,-0.011878,0.785367,2.012398,0.004242,-48.382812
2.000000,1.999980,2.012336,-0.012356,0.784341,2.012398,0.004242,-48.382812
2.000000,2.000596,2.012111,-0.011515,0.785366,2.012398,0.004242,-48.382812
2.000000,1.999980,2.012870,-0.012890,0.784340,2.012398,0.004242,-48.382812
2.000000,2.000595,2.013955,-0.013359,0.785366,2.012398,0.004242,-48.382812
2.000000,1.999980,2.013940,-0.013961,0.784340,2.012398,0.004242,-48.382812
2.000000,2.000595,2.014140,-0.013545,0.785366,2.012398,0.004242,-48.382812
2.000000,1.999979,2.013358,-0.013379,0.784339,2.012398,0.004242,-48.382812
2.000000,2.000595,2.013210,-0.012615,0.785365,2.012398,0.004242,-48.382812
2.000000,1.999979,2.012338,-0.012359,0.784339,2.012398,0.004242,-48.382812
2.000000,2.000595,2.012961,-0.012367,0.785365,2.012398,0.004242,-48.382812
2.000000,1.999979,2.013290,-0.013312,0.784339,2.012398,0.004242,-48.382812
2.000000,2.000594,2.012620,-0.012026,0.785364,2.012398,0.004242,-48.382812
2.000000,1.999979,2.012145,-0.012166,0.784338,2.012398,0.004242,-48.382812
2.000000,2.000594,2.012050,-0.011456,0.785364,2.012398,0.004242,-48.382812
2.000000,1.999978,2.011331,-0.011353,0.784338,2.012398,0.004242,-48.382812
2.000000,2.000594,2.011344,-0.010750,0.785364,2.012398,0.004242,-48.382812
2.000000,1.999978,2.012736,-0.012757,0.784337,2.012398,0.004242,-48.382812
2.000000,2.000594,2.013413,-0.012819,0.785363,2.012398,0.004242,-48.382812
2.000000,1.999978,2.013682,-0.013704,0.784337,2.012398,0.004242,-48.382812
2.000000,2.000593,2.013704,-0.013110,0.785363,2.012398,0.004242,-48.382812
2.000000,1.999978,2.014147,-0.014170,0.784337,2.012398,0.004242,-48.382812
2.000000,2.000593,2.014639,-0.014045,0.785362,2.012398,0.004242,-48.382812
2.000000,1.999977,2.014747,-0.014769,0.784336,2.012398,0.004242,-48.382812
2.000000,2.000593,2.014628,-0.014035,0.785362,2.012398,0.004242,-48.382812
2.000000,1.999977,2.015268,-0.015291,0.784336,2.012398,0.004242,-48.382812
2.000000,2.000593,2.015187,-0.014594,0.785361,2.012398,0.004242,-48.382812
2.000000,1.999977,2.015010,-0.015033,0.784335,2.012398,0.004242,-48.382812
2.000000,2.000592,2.014857,-0.014264,0.785361,2.012398,0.004242,-48.382812
2.000000,1.999977,2.013768,-0.013791,0.784335,2.012398,0.004242,-48.382812
2.000000,2.000592,2.013672,-0.013080,0.785361,2.012398,0.004242,-48.382812
2.000000,1.999977,2.013589,-0.013612,0.784335,2.012398,0.004242,-48.382812
2.000000,2.000592,2.013729,-0.013137,0.785360,2.012398,0.004242,-48.382812
2.000000,1.999976,2.013745,-0.013768,0.784334,2.012398,0.004242,-48.382812
2.000000,2.000592,2.013970,-0.013379,0.785360,2.012398,0.004242,-48.382812
2.000000,1.999976,2.012786,-0.012810,0.784334,2.012398,0.004242,-48.382812
2.000000,2.000592,2.012713,-0.012122,0.785360,2.012398,0.004242,-48.382812
2.000000,1.999976,2.012756,-0.012781,0.784333,2.012398,0.004242,-48.382812
2.000000,2.000591,2.012156,-0.011565,0.785359,2.012398,0.004242,-48.382812
2.000000,1.999976,2.012910,-0.012935,0.784333,2.012398,0.004242,-48.382812
2.000000,2.000591,2.013033,-0.012442,0.785359,2.012398,0.004242,-48.382812
2.000000,1.999975,2.012822,-0.012847,0.784333,2.012398,0.004242,-48.382812
2.000000,2.000591,2.012851,-0.012260,0.785358,2.012398,0.004242,-48.382812
2.000000,1.999975,2.014044,-0.014069,0.784332,2.012398,0.004242,-48.382812
2.000000,2.000591,2.013805,-0.013215,0.785358,2.012398,0.004242,-48.382812
2.000000,1.999975,2.013492,-0.013517,0.784332,2.012398,0.004242,-48.382812
2.000000,2.000590,2.013433,-0.012842,0.785358,2.012398,0.004242,-48.382812
2.000000,1.999975,2.013381,-0.013406,0.784332,2.012398,0.004242,-48.382812
2.000000,2.000590,2.012699,-0.012109,0.785357,2.012398,0.004242,-48.382812
2.000000,1.999974,2.012319,-0.012344,0.784331,2.012398,0.004242,-48.382812
2.000000,2.000590,2.013051,-0.012461,0.785357,2.012398,0.004242,-48.382812
2.000000,1.999974,2.012306,-0.012332,0.784331,2.012398,0.004242,-48.382812
2.000000,2.000590,2.012297,-0.011707,0.785356,2.012398,0.004242,-48.382812
2.000000,1.999974,2.012395,-0.012421,0.784330,2.012398,0.004242,-48.382812
2.000000,2.000589,2.011205,-0.010616,0.785356,2.012398,0.004242,-48.382812
2.000000,1.999974,2.011022,-0.011049,0.784330,2.012398,0.004242,-48.382812
2.000000,2.000589,2.011395,-0.010805,0.785356,2.012398,0.004242,-48.382812
2.000000,1.999973,2.012036,-0.012063,0.784329,2.012398,0.004242,-48.382812
2.000000,2.000589,2.013336,-0.012748,0.785355,2.012398,0.004242,-48.382812
2.000000,1.999973,2.013297,-0.013324,0.784329,2.012398,0.004242,-48.382812
2.000000,2.000589,2.012945,-0.012356,0.785355,2.012398,0.004242,-48.382812
2.000000,1.999973,2.013170,-0.013197,0.784329,2.012398,0.004242,-48.382812
2.000000,2.000588,2.012940,-0.012352,0.785354,2.012398,0.004242,-48.382812
2.000000,1.999973,2.012954,-0.012981,0.784328,2.012398,0.004242,-48.382812
2.000000,2.000588,2.012859,-0.012270,0.785354,2.012398,0.004242,-48.382812
2.000000,1.999972,2.012989,-0.013016,0.784328,2.012398,0.004242,-48.382812
2.000000,2.000588,2.012995,-0.012408,0.785354,2.012398,0.004242,-48.382812
2.000000,1.999972,2.013532,-0.013560,0.784327,2.012398,0.004242,-48.382812
2.000000,2.000588,2.013468,-0.012880,0.785353,2.012398,0.004242,-48.382812
2.000000,1.999972,2.014792,-0.014820,0.784327,2.012398,0.004242,-48.382812
2.000000,2.000587,2.014667,-0.014080,0.785353,2.012398,0.004242,-48.382812
2.000000,1.999972,2.014346,-0.014375,0.784327,2.012398,0.004242,-48.382812
2.000000,2.000587,2.013962,-0.013375,0.785352,2.012398,0.004242,-48.382812
2.000000,1.999972,2.013840,-0.013869,0.784326,2.012398,0.004242,-48.382812
2.000000,2.000587,2.013841,-0.013254,0.785352,2.012398,0.004242,-48.382812
2.000000,1.999971,2.014797,-0.014826,0.784326,2.012398,0.004242,-48.382812
2.000000,2.000587,2.015522,-0.014935,0.785352,2.012398,0.004242,-48.382812
2.000000,1.999971,2.014876,-0.014905,0.784326,2.012398,0.004242,-48.382812
2.000000,2.000587,2.013997,-0.013410,0.785351,2.012398,0.004242,-48.382812
2.000000,1.999971,2.014508,-0.014537,0.784325,2.012398,0.004242,-48.382812
2.000000,2.000586,2.013890,-0.013304,0.785351,2.012398,0.004242,-48.382812
2.000000,1.999971,2.013672,-0.013701,0.784325,2.012398,0.004242,-48.382812
2.000000,2.000586,2.013588,-0.013002,0.785351,2.012398,0.004242,-48.382812
2.000000,1.999970,2.013622,-0.013652,0.784324,2.012398,0.004242,-48.382812
2.000000,2.000586,2.013864,-0.013278,0.785350,2.012398,0.004242,-48.382812
2.000000,1.999970,2.013968,-0.013998,0.784324,2.012398,0.004242,-48.382812
2.000000,2.000586,2.012784,-0.012198,0.785350,2.012398,0.004242,-48.382812
2.000000,1.999970,2.012924,-0.012954,0.784323,2.012398,0.004242,-48.382812
2.000000,2.000585,2.011771,-0.011186,0.785349,2.012398,0.004242,-48.382812
2.000000,1.999970,2.012257,-0.012287,0.784323,2.012398,0.004242,-48.382812
2.000000,2.000585,2.013740,-0.013155,0.785349,2.012398,0.004242,-48.382812
2.000000,1.999969,2.013967,-0.013997,0.784323,2.012398,0.004242,-48.382812
2.000000,2.000585,2.013844,-0.013260,0.785348,2.012398,0.004242,-48.382812
2.000000,1.999969,2.013526,-0.013557,0.784322,2.012398,0.004242,-48.382812
2.000000,2.000585,2.014099,-0.013515,0.785348,2.012398,0.004242,-48.382812
2.000000,1.999969,2.013853,-0.013884,0.784322,2.012398,0.004242,-48.382812
2.000000,2.000584,2.013746,-0.013162,0.785348,2.012398,0.004242,-48.382812
2.000000,1.999969,2.014078,-0.014109,0.784321,2.012398,0.004242,-48.382812
2.000000,2.000584,2.013835,-0.013251,0.785347,2.012398,0.004242,-48.382812
2.000000,1.999968,2.013624,-0.013655,0.784321,2.012398,0.004242,-48.382812
2.000000,2.000584,2.013547,-0.012963,0.785347,2.012398,0.004242,-48.382812
2.000000,1.999968,2.013480,-0.013512,0.784321,2.012398,0.004242,-48.382812
2.000000,2.000584,2.014059,-0.013475,0.785346,2.012398,0.004242,-48.382812
2.000000,1.999968,2.014031,-0.014063,0.784320,2.012398,0.004242,-48.382812
2.000000,2.000583,2.014007,-0.013423,0.785346,2.012398,0.004242,-48.382812
2.000000,1.999968,2.013985,-0.014018,0.784320,2.012398,0.004242,-48.382812
2.000000,2.000583,2.014392,-0.013808,0.785346,2.012398,0.004242,-48.382812
2.000000,1.999967,2.014107,-0.014140,0.784320,2.012398,0.004242,-48.382812
2.000000,2.000583,2.015878,-0.015295,0.785345,2.012398,0.004242,-48.382812
2.000000,1.999967,2.015504,-0.015537,0.784319,2.012398,0.004242,-48.382812
2.000000,2.000583,2.015286,-0.014703,0.785345,2.012398,0.004242,-48.382812
2.000000,1.999967,2.014990,-0.015023,0.784319,2.012398,0.004242,-48.382812
2.000000,2.000582,2.014839,-0.014257,0.785345,2.012398,0.004242,-48.382812
2.000000,1.999967,2.014602,-0.014635,0.784318,2.012398,0.004242,-48.382812
2.000000,2.000582,2.014290,-0.013708,0.785344,2.012398,0.004242,-48.382812
2.000000,1.999967,2.014232,-0.014265,0.784318,2.012398,0.004242,-48.382812
2.000000,2.000582,2.014181,-0.013599,0.785344,2.012398,0.004242,-48.382812
2.000000,1.999966,2.014561,-0.014595,0.784317,2.012398,0.004242,-48.382812
2.000000,2.000582,2.013405,-0.012824,0.785343,2.012398,0.004242,-48.382812
2.000000,1.999966,2.013251,-0.013285,0.784317,2.012398,0.004242,-48.382812
2.000000,2.000582,2.013330,-0.012748,0.785343,2.012398,0.004242,-48.382812
2.000000,1.999966,2.013079,-0.013113,0.784317,2.012398,0.004242,-48.382812
2.000000,2.000581,2.013074,-0.012493,0.785342,2.012398,0.004242,-48.382812
2.000000,1.999966,2.012857,-0.012891,0.784316,2.012398,0.004242,-48.382812
2.000000,2.000581,2.012881,-0.012300,0.785342,2.012398,0.004242,-48.382812
2.000000,1.999965,2.013433,-0.013468,0.784316,2.012398,0.004242,-48.382812
2.000000,2.000581,2.012532,-0.011951,0.785342,2.012398,0.004242,-48.382812
2.000000,1.999965,2.012705,-0.012740,0.784316,2.012398,0.004242,-48.382812
2.000000,2.000581,2.012855,-0.012275,0.785341,2.012398,0.004242,-48.382812
2.000000,1.999965,2.012774,-0.012809,0.784315,2.012398,0.004242,-48.382812
2.000000,2.000580,2.013021,-0.012441,0.785341,2.012398,0.004242,-48.382812
2.000000,1.999965,2.013555,-0.013590,0.784315,2.012398,0.004242,-48.382812
2.000000,2.000580,2.013487,-0.012907,0.785340,2.012398,0.004242,-48.382812
2.000000,1.999964,2.013428,-0.013464,0.784314,2.012398,0.004242,-48.382812
2.000000,2.000580,2.013058,-0.012479,0.785340,2.012398,0.004242,-48.382812
2.000000,1.999964,2.013162,-0.013198,0.784314,2.012398,0.004242,-48.382812
2.000000,2.000580,2.013359,-0.012779,0.785340,2.012398,0.004242,-48.382812
2.000000,1.999964,2.013954,-0.013990,0.784314,2.012398,0.004242,-48.382812
2.000000,2.000579,2.014364,-0.013785,0.785339,2.012398,0.004242,-48.382812
2.000000,1.999964,2.014190,-0.014226,0.784313,2.012398,0.004242,-48.382812
2.000000,2.000579,2.014675,-0.014096,0.785339,2.012398,0.004242,-48.382812
2.000000,1.999963,2.015203,-0.015240,0.784313,2.012398,0.004242,-48.382812
2.000000,2.000579,2.015661,-0.015083,0.785339,2.012398,0.004242,-48.382812
2.000000,1.999963,2.014891,-0.014928,0.784312,2.012398,0.004242,-48.382812
2.000000,2.000579,2.014647,-0.014069,0.785338,2.012398,0.004242,-48.382812
2.000000,1.999963,2.014329,-0.014367,0.784312,2.012398,0.004242,-48.382812
2.000000,2.000578,2.015009,-0.014431,0.785338,2.012398,0.004242,-48.382812
2.000000,1.999963,2.015280,-0.015318,0.784311,2.012398,0.004242,-48.382812
2.000000,2.000578,2.015091,-0.014513,0.785337,2.012398,0.004242,-48.382812
2.000000,1.999962,2.014184,-0.014222,0.784311,2.012398,0.004242,-48.382812
2.000000,2.000578,2.013077,-0.012500,0.785337,2.012398,0.004242,-48.382812
2.000000,1.999962,2.012542,-0.012579,0.784311,2.012398,0.004242,-48.382812
2.000000,2.000578,2.012713,-0.012136,0.785336,2.012398,0.004242,-48.382812
2.000000,1.999962,2.012863,-0.012901,0.784310,2.012398,0.004242,-48.382812
2.000000,2.000577,2.012886,-0.012309,0.785336,2.012398,0.004242,-48.382812
2.000000,1.999962,2.012694,-0.012732,0.784310,2.012398,0.004242,-48.382812
2.000000,2.000577,2.011996,-0.011419,0.785336,2.012398,0.004242,-48.382812
2.000000,1.999961,2.012134,-0.012172,0.784310,2.012398,0.004242,-48.382812
2.000000,2.000577,2.012253,-0.011676,0.785335,2.012398,0.004242,-48.382812
2.000000,1.999961,2.012782,-0.012820,0.784309,2.012398,0.004242,-48.382812
2.000000,2.000577,2.012922,-0.012345,0.785335,2.012398,0.004242,-48.382812
2.000000,1.999961,2.012300,-0.012339,0.784309,2.012398,0.004242,-48.382812
2.000000,2.000576,2.012398,-0.011821,0.785335,2.012398,0.004242,-48.382812
2.000000,1.999961,2.013226,-0.013265,0.784308,2.012398,0.004242,-48.382812
2.000000,2.000576,2.013095,-0.012519,0.785334,2.012398,0.004242,-48.382812
2.000000,1.999961,2.012663,-0.012703,0.784308,2.012398,0.004242,-48.382812
2.000000,2.000576,2.012925,-0.012349,0.785334,2.012398,0.004242,-48.382812
2.000000,1.999960,2.012728,-0.012767,0.784308,2.012398,0.004242,-48.382812
2.000000,2.000576,2.012981,-0.012406,0.785333,2.012398,0.004242,-48.382812
2.000000,1.999960,2.012883,-0.012923,0.784307,2.012398,0.004242,-48.382812
2.000000,1.999960,2.013453,-0.013493,0.784307,2.012398,0.004242,-48.382812
2.000000,2.000575,2.013505,-0.012929,0.785333,2.012398,0.004242,-48.382812
2.000000,1.999960,2.013656,-0.013696,0.784306,2.012398,0.004242,-48.382812
2.000000,2.000575,2.013681,-0.013106,0.785332,2.012398,0.004242,-48.382812
2.000000,1.999959,2.013702,-0.013743,0.784306,2.012398,0.004242,-48.382812
2.000000,2.000575,2.015633,-0.015058,0.785332,2.012398,0.004242,-48.382812
2.000000,1.999959,2.015503,-0.015544,0.784306,2.012398,0.004242,-48.382812
2.000000,2.000575,2.016135,-0.015560,0.785331,2.012398,0.004242,-48.382812
2.000000,1.999959,2.015727,-0.015768,0.784305,2.012398,0.004242,-48.382812
2.000000,2.000574,2.015373,-0.014798,0.785331,2.012398,0.004242,-48.382812
2.000000,1.999959,2.015065,-0.015107,0.784305,2.012398,0.004242,-48.382812
2.000000,2.000574,2.014799,-0.014225,0.785330,2.012398,0.004242,-48.382812
2.000000,1.999958,2.014673,-0.014715,0.784304,2.012398,0.004242,-48.382812
2.000000,2.000574,2.014564,-0.013990,0.785330,2.012398,0.004242,-48.382812
2.000000,1.999958,2.013620,-0.013662,0.784304,2.012398,0.004242,-48.382812
2.000000,2.000574,2.012800,-0.012227,0.785330,2.012398,0.004242,-48.382812
2.000000,1.999958,2.012938,-0.012980,0.784304,2.012398,0.004242,-48.382812
2.000000,2.000573,2.013164,-0.012590,0.785329,2.012398,0.004242,-48.382812
2.000000,1.999958,2.012617,-0.012659,0.784303,2.012398,0.004242,-48.382812
2.000000,2.000573,2.012779,-0.012206,0.785329,2.012398,0.004242,-48.382812
2.000000,1.999957,2.013026,-0.013068,0.784303,2.012398,0.004242,-48.382812
2.000000,2.000573,2.013027,-0.012455,0.785329,2.012398,0.004242,-48.382812
2.000000,1.999957,2.013560,-0.013603,0.784302,2.012398,0.004242,-48.382812
2.000000,2.000573,2.013704,-0.013131,0.785328,2.012398,0.004242,-48.382812
2.000000,1.999957,2.013510,-0.013553,0.784302,2.012398,0.004242,-48.382812
2.000000,2.000572,2.013555,-0.012982,0.785328,2.012398,0.004242,-48.382812
2.000000,1.999957,2.013062,-0.013105,0.784302,2.012398,0.004242,-48.382812
2.000000,2.000572,2.013059,-0.012487,0.785327,2.012398,0.004242,-48.382812
2.000000,1.999956,2.012844,-0.012888,0.784301,2.012398,0.004242,-48.382812
2.000000,2.000572,2.014250,-0.013678,0.785327,2.012398,0.004242,-48.382812
2.000000,1.999956,2.014303,-0.014347,0.784301,2.012398,0.004242,-48.382812
2.000000,2.000572,2.013924,-0.013353,0.785327,2.012398,0.004242,-48.382812
2.000000,1.999956,2.013914,-0.013958,0.784301,2.012398,0.004242,-48.382812
2.000000,2.000571,2.014224,-0.013652,0.785326,2.012398,0.004242,-48.382812
2.000000,1.999956,2.013855,-0.013899,0.784300,2.012398,0.004242,-48.382812
2.000000,2.000571,2.013642,-0.013070,0.785326,2.012398,0.004242,-48.382812
2.000000,1.999956,2.013456,-0.013501,0.784300,2.012398,0.004242,-48.382812
2.000000,2.000571,2.012446,-0.011875,0.785325,2.012398,0.004242,-48.382812
2.000000,1.999955,2.012418,-0.012462,0.784299,2.012398,0.004242,-48.382812
2.000000,2.000571,2.012712,-0.012141,0.785325,2.012398,0.004242,-48.382812
2.000000,1.999955,2.012649,-0.012694,0.784299,2.012398,0.004242,-48.382812
2.000000,2.000571,2.013125,-0.012555,0.785325,2.012398,0.004242,-48.382812
2.000000,1.999955,2.013008,-0.013053,0.784298,2.012398,0.004242,-48.382812
2.000000,2.000570,2.013118,-0.012548,0.785324,2.012398,0.004242,-48.382812
2.000000,1.999955,2.013639,-0.013684,0.784298,2.012398,0.004242,-48.382812
2.000000,2.000570,2.013666,-0.013096,0.785324,2.012398,0.004242,-48.382812
2.000000,1.999954,2.013796,-0.013842,0.784298,2.012398,0.004242,-48.382812
2.000000,2.000570,2.014015,-0.013445,0.785323,2.012398,0.004242,-48.382812
2.000000,1.999954,2.013568,-0.013614,0.784297,2.012398,0.004242,-48.382812
2.000000,2.000570,2.013605,-0.013035,0.785323,2.012398,0.004242,-48.382812
2.000000,1.999954,2.013637,-0.013683,0.784297,2.012398,0.004242,-48.382812
2.000000,2.000569,2.014089,-0.013520,0.785323,2.012398,0.004242,-48.382812
2.000000,1.999954,2.013314,-0.013360,0.784296,2.012398,0.004242,-48.382812
2.000000,2.000569,2.012747,-0.012177,0.785322,2.012398,0.004242,-48.382812
2.000000,1.999953,2.012892,-0.012938,0.784296,2.012398,0.004242,-48.382812
2.000000,2.000569,2.012486,-0.011918,0.785322,2.012398,0.004242,-48.382812
2.000000,1.999953,2.012559,-0.012606,0.784296,2.012398,0.004242,-48.382812
2.000000,2.000569,2.012623,-0.012054,0.785321,2.012398,0.004242,-48.382812
2.000000,1.999953,2.012784,-0.012831,0.784295,2.012398,0.004242,-48.382812
2.000000,2.000568,2.012924,-0.012356,0.785321,2.012398,0.004242,-48.382812
2.000000,1.999953,2.012939,-0.012987,0.784295,2.012398,0.004242,-48.382812
2.000000,2.000568,2.012528,-0.011960,0.785321,2.012398,0.004242,-48.382812
2.000000,1.999952,2.012808,-0.012855,0.784295,2.012398,0.004242,-48.382812
2.000000,2.000568,2.012944,-0.012377,0.785320,2.012398,0.004242,-48.382812
2.000000,1.999952,2.012214,-0.012262,0.784294,2.012398,0.004242,-48.382812
2.000000,2.000568,2.012535,-0.011967,0.785320,2.012398,0.004242,-48.382812
2.000000,1.999952,2.012708,-0.012756,0.784294,2.012398,0.004242,-48.382812
2.000000,2.000567,2.012858,-0.012290,0.785320,2.012398,0.004242,-48.382812
2.000000,1.999952,2.012776,-0.012824,0.784293,2.012398,0.004242,-48.382812
2.000000,2.000567,2.012704,-0.012137,0.785319,2.012398,0.004242,-48.382812
2.000000,1.999951,2.012324,-0.012372,0.784293,2.012398,0.004242,-48.382812
2.000000,2.000567,2.012312,-0.011745,0.785319,2.012398,0.004242,-48.382812
2.000000,1.999951,2.012302,-0.012350,0.784292,2.012398,0.004242,-48.382812
2.000000,2.000567,2.011656,-0.011089,0.785318,2.012398,0.004242,-48.382812
2.000000,1.999951,2.011732,-0.011781,0.784292,2.012398,0.004242,-48.382812
2.000000,2.000566,2.011480,-0.010913,0.785318,2.012398,0.004242,-48.382812
2.000000,1.999951,2.011579,-0.011628,0.784292,2.012398,0.004242,-48.382812
2.000000,2.000566,2.011771,-0.011205,0.785317,2.012398,0.004242,-48.382812
2.000000,1.999951,2.012788,-0.012838,0.784291,2.012398,0.004242,-48.382812
2.000000,2.000566,2.012715,-0.012149,0.785317,2.012398,0.004242,-48.382812
2.000000,1.999950,2.011909,-0.011958,0.784291,2.012398,0.004242,-48.382812
2.000000,2.000566,2.012164,-0.011598,0.785317,2.012398,0.004242,-48.382812
2.000000,1.999950,2.013023,-0.013073,0.784290,2.012398,0.004242,-48.382812
2.000000,2.000566,2.013131,-0.012566,0.785316,2.012398,0.004242,-48.382812
2.000000,1.999950,2.012907,-0.012957,0.784290,2.012398,0.004242,-48.382812
2.000000,2.000565,2.012924,-0.012359,0.785316,2.012398,0.004242,-48.382812
2.000000,1.999950,2.013152,-0.013203,0.784290,2.012398,0.004242,-48.382812
2.000000,2.000565,2.013031,-0.012466,0.785315,2.012398,0.004242,-48.382812
2.000000,1.999949,2.013351,-0.013402,0.784289,2.012398,0.004242,-48.382812
2.000000,2.000565,2.013098,-0.012533,0.785315,2.012398,0.004242,-48.382812
2.000000,1.999949,2.013196,-0.013247,0.784289,2.012398,0.004242,-48.382812
2.000000,2.000565,2.013070,-0.012505,0.785315,2.012398,0.004242,-48.382812
2.000000,1.999949,2.013384,-0.013435,0.784289,2.012398,0.004242,-48.382812
2.000000,2.000564,2.012702,-0.012137,0.785314,2.012398,0.004242,-48.382812
2.000000,1.999949,2.012746,-0.012798,0.784288,2.012398,0.004242,-48.382812
2.000000,2.000564,2.014378,-0.013814,0.785314,2.012398,0.004242,-48.382812
