ref,transient profile,sensor_data,error,control_signal,ESO 1st order,ESO 2nd order,ESO 3rd order
2.000000,1.986976,2.090192,-0.103216,0.656246,2.090140,-0.052696,-48.689941
2.000000,2.002366,2.089901,-0.087535,0.666483,2.089841,-0.042694,-47.925293
2.000000,1.986977,2.090179,-0.103202,0.616232,2.090096,-0.021667,-46.874146
2.000000,2.002367,2.090421,-0.088054,0.626288,2.090367,-0.009918,-46.188843
2.000000,1.986978,2.090100,-0.103122,0.607685,2.090074,-0.048462,-45.849854
2.000000,2.002368,2.090671,-0.088303,0.600574,2.090563,-0.019547,-44.482544
2.000000,1.986979,2.090954,-0.103975,0.558981,2.090897,-0.009148,-43.756836
2.000000,2.002369,2.091200,-0.088831,0.576749,2.091152,-0.017914,-43.142822
2.000000,1.986981,2.091202,-0.104221,0.547017,2.091148,-0.040947,-42.459717
2.000000,2.002371,2.091309,-0.088938,0.553619,2.091235,-0.030617,-41.521851
2.000000,1.986982,2.091295,-0.104314,0.516146,2.091238,-0.031952,-40.787231
2.000000,2.002372,2.091496,-0.089125,0.524025,2.091429,-0.021561,-39.937622
2.000000,1.986983,2.091140,-0.104157,0.500018,2.091106,-0.047775,-39.505615
2.000000,2.002373,2.091043,-0.088670,0.509344,2.090971,-0.043274,-38.598267
2.000000,1.986984,2.091171,-0.104187,0.462297,2.091094,-0.027359,-37.629028
2.000000,2.002374,2.091282,-0.088908,0.473314,2.091228,-0.017921,-36.943726
2.000000,1.986985,2.091485,-0.104499,0.437711,2.091424,-0.027626,-36.181641
2.000000,2.002375,2.091448,-0.089073,0.453867,2.091395,-0.032944,-35.508057
2.000000,1.986987,2.091311,-0.104324,0.419817,2.091252,-0.044548,-34.769165
2.000000,2.002377,2.090766,-0.088390,0.440406,2.090724,-0.053856,-34.235840
2.000000,1.986988,2.090931,-0.103943,0.388949,2.090839,-0.034172,-33.072754
2.000000,2.002378,2.091074,-0.088696,0.394927,2.091014,-0.012444,-32.322876
2.000000,1.986989,2.091516,-0.104527,0.355402,2.091451,-0.014175,-31.500977
2.000000,2.002379,2.091688,-0.089309,0.372576,2.091637,-0.022209,-30.858398
2.000000,1.986990,2.091200,-0.104210,0.352889,2.091167,-0.060493,-30.441650
2.000000,2.002380,2.091413,-0.089033,0.348519,2.091314,-0.033028,-29.177002
2.000000,1.986991,2.090749,-0.103758,0.324451,2.090727,-0.049774,-28.894897
2.000000,2.002381,2.091234,-0.088853,0.318420,2.091133,-0.019417,-27.611450
2.000000,1.986993,2.091656,-0.104663,0.273731,2.091591,-0.004738,-26.793701
2.000000,2.002383,2.091809,-0.089427,0.295592,2.091770,-0.019814,-26.297852
2.000000,1.986994,2.091943,-0.104949,0.262270,2.091878,-0.038963,-25.484375
2.000000,2.002384,2.091952,-0.089568,0.271753,2.091886,-0.032150,-24.644531
2.000000,1.986995,2.092279,-0.105284,0.225492,2.092201,-0.020538,-23.659912
2.000000,2.002385,2.092669,-0.090284,0.233058,2.092605,-0.007942,-22.854614
2.000000,1.986996,2.093007,-0.106011,0.198577,2.092949,-0.020523,-22.119995
2.000000,2.002386,2.092983,-0.090597,0.218265,2.092933,-0.034470,-21.495728
2.000000,1.986997,2.092855,-0.105858,0.183755,2.092793,-0.047478,-20.702759
2.000000,2.002387,2.093063,-0.090676,0.183969,2.092981,-0.023132,-19.657959
2.000000,1.986999,2.093243,-0.106245,0.144661,2.093184,-0.020363,-18.911377
2.000000,2.002388,2.093188,-0.090799,0.164707,2.093143,-0.032295,-18.344238
2.000000,1.987000,2.093139,-0.106139,0.129455,2.093074,-0.044838,-17.522827
2.000000,2.002390,2.092991,-0.090601,0.139808,2.092929,-0.037392,-16.731934
2.000000,1.987001,2.092968,-0.105968,0.099936,2.092903,-0.035797,-15.906250
2.000000,2.002391,2.092949,-0.090558,0.111106,2.092890,-0.029182,-15.161865
2.000000,1.987002,2.092826,-0.105824,0.078030,2.092772,-0.041061,-14.478638
2.000000,2.002392,2.092719,-0.090327,0.089695,2.092657,-0.037674,-13.692383
2.000000,1.987003,2.093051,-0.106048,0.040908,2.092967,-0.022079,-12.631348
2.000000,2.002393,2.093020,-0.090627,0.057914,2.092978,-0.023460,-12.087524
2.000000,1.987005,2.092888,-0.105883,0.028919,2.092836,-0.046539,-11.434082
2.000000,2.002394,2.092879,-0.090484,0.035860,2.092805,-0.036430,-10.500488
2.000000,1.987006,2.092977,-0.105972,-0.007186,2.092908,-0.028023,-9.626709
2.000000,2.002396,2.093063,-0.090667,0.004843,2.093007,-0.022911,-8.916382
2.000000,1.987007,2.093031,-0.106024,-0.006254,2.092850,-0.188438,-6.628784
2.000000,2.002397,2.092897,-0.090500,-0.068557,2.092698,-0.042679,-4.105835
2.000000,1.987008,2.092887,-0.105879,-0.101071,2.092727,-0.127785,-2.079712
2.000000,2.002398,2.092878,-0.090480,-0.119924,2.092628,-0.153862,1.095825
2.000000,1.987009,2.092764,-0.105755,-0.202421,2.092492,-0.155617,4.553711
2.000000,2.002399,2.092666,-0.090266,-0.240746,2.092422,-0.115974,7.645996
2.000000,1.987010,2.092686,-0.105676,-0.309493,2.092450,-0.137856,10.644897
2.000000,2.002400,2.092704,-0.090303,-0.339626,2.092462,-0.123001,13.708374
2.000000,1.987012,2.092613,-0.105601,-0.408229,2.092372,-0.148003,16.769775
2.000000,2.002402,2.092534,-0.090132,-0.441127,2.092289,-0.126350,19.879517
2.000000,1.987013,2.092572,-0.105559,-0.515031,2.092323,-0.140221,23.035034
2.000000,2.002403,2.092605,-0.090202,-0.547585,2.092363,-0.117867,26.098511
2.000000,1.987014,2.092633,-0.105619,-0.616875,2.092391,-0.141434,29.161987
2.000000,2.002404,2.092658,-0.090254,-0.649168,2.092413,-0.121841,32.264160
2.000000,1.987015,2.092679,-0.105664,-0.720308,2.092434,-0.141701,35.368896
2.000000,2.002405,2.092698,-0.090292,-0.752839,2.092454,-0.120720,38.459106
2.000000,1.987016,2.092714,-0.105697,-0.823284,2.092470,-0.141907,41.547852
2.000000,2.002406,2.092515,-0.090109,-0.850359,2.092282,-0.130226,44.508301
2.000000,1.987018,2.092449,-0.105432,-0.922718,2.092200,-0.148964,47.675171
2.000000,2.002408,2.092286,-0.089878,-0.954602,2.092046,-0.126434,50.714478
2.000000,1.987019,2.092675,-0.105656,-1.037184,2.092409,-0.126328,54.092285
2.000000,2.002409,2.092588,-0.090179,-1.061094,2.092368,-0.116447,56.882202
2.000000,1.987020,2.092618,-0.105598,-1.128330,2.092374,-0.148453,59.984985
2.000000,2.002410,2.092433,-0.090023,-1.158727,2.092192,-0.131470,63.043335
2.000000,1.987021,2.092484,-0.105463,-1.235190,2.092229,-0.141258,66.274536
2.000000,2.002411,2.092422,-0.090011,-1.266319,2.092186,-0.119446,69.271118
2.000000,1.987022,2.092368,-0.105346,-1.334108,2.092129,-0.145653,72.303223
2.000000,2.002412,2.092428,-0.090016,-1.369242,2.092178,-0.120941,75.475830
2.000000,1.987024,2.092267,-0.105244,-1.435856,2.092034,-0.146484,78.433472
2.000000,2.002414,2.092234,-0.089820,-1.468819,2.091987,-0.125679,81.559692
2.000000,1.987025,2.092311,-0.105286,-1.564280,2.092187,0.010796,83.135498
2.000000,2.002415,2.092378,-0.089963,-1.539006,2.092383,0.014290,83.072021
2.000000,1.987026,2.092436,-0.105410,-1.551917,2.092403,-0.048050,83.490234
2.000000,2.002416,2.092381,-0.089965,-1.542513,2.092300,-0.050331,84.518677
2.000000,1.987027,2.092333,-0.105305,-1.588817,2.092258,-0.034546,85.462280
2.000000,2.002417,2.092185,-0.089767,-1.574704,2.092137,-0.029251,86.066040
2.000000,1.987028,2.092162,-0.105134,-1.609827,2.092102,-0.039040,86.823975
2.000000,2.002418,2.092355,-0.089937,-1.605060,2.092281,-0.023514,87.764038
2.000000,1.987030,2.092310,-0.105281,-1.638305,2.092260,-0.032784,88.398071
2.000000,2.002419,2.092378,-0.089958,-1.626808,2.092314,-0.030769,89.203613
2.000000,1.987031,2.092224,-0.105193,-1.660012,2.092170,-0.042076,89.886230
2.000000,2.002421,2.092302,-0.089882,-1.653554,2.092231,-0.029633,90.795288
2.000000,1.987032,2.092371,-0.105339,-1.692476,2.092309,-0.029076,91.573242
2.000000,2.002422,2.092324,-0.089902,-1.677099,2.092272,-0.031212,92.234009
2.000000,1.987033,2.092389,-0.105356,-1.715374,2.092322,-0.036186,93.081055
2.000000,2.002423,2.092340,-0.089917,-1.703564,2.092281,-0.031212,93.821045
2.000000,1.987034,2.092297,-0.105263,-1.739626,2.092237,-0.037849,94.576416
2.000000,2.002424,2.091729,-0.089304,-1.715243,2.091694,-0.054176,95.016968
2.000000,1.987036,2.088262,-0.101227,-1.675139,2.088349,-0.186424,93.919067
2.000000,2.002425,2.082385,-0.079960,-1.581199,2.082460,-0.320992,92.967285
2.000000,1.987037,2.073460,-0.086423,-1.528984,2.073574,-0.444046,91.522217
2.000000,2.002427,2.062418,-0.059992,-1.433862,2.062546,-0.520142,89.902466
2.000000,1.987038,2.049540,-0.062502,-1.382400,2.049703,-0.587242,87.835083
2.000000,2.002428,2.035279,-0.032851,-1.278889,2.035466,-0.633202,85.460327
2.000000,1.987039,2.020349,-0.033310,-1.219832,2.020459,-0.748436,84.068237
2.000000,2.002429,2.005687,-0.003258,-1.183005,2.005731,-0.677185,83.516602
2.000000,1.987040,1.991789,-0.004749,-1.189819,1.991892,-0.595291,82.214478
2.000000,2.002430,1.978979,0.023451,-1.137268,1.979139,-0.506310,80.185059
2.000000,1.987041,1.967433,0.019609,-1.120419,1.967596,-0.470718,78.113281
2.000000,2.002431,1.957408,0.045024,-1.073640,1.957531,-0.402374,76.553589
2.000000,1.987043,1.948598,0.038445,-1.077115,1.948723,-0.342361,74.963745
2.000000,2.002433,1.940842,0.061591,-1.027068,1.940972,-0.292068,73.319458
2.000000,1.987044,1.934321,0.052723,-1.033219,1.934425,-0.249794,72.001099
2.000000,2.002434,1.928872,0.073562,-0.996280,1.928966,-0.193710,70.804077
2.000000,1.987045,1.923928,0.063117,-0.995588,1.924042,-0.174706,69.354980
2.000000,2.002435,1.919529,0.082906,-0.947085,1.919632,-0.155441,68.058838
2.000000,1.987046,1.915817,0.071229,-0.957333,1.915897,-0.130760,67.039307
2.000000,2.002436,1.912912,0.089524,-0.926693,1.912983,-0.084015,66.143188
2.000000,1.987047,1.909859,0.077188,-0.920639,1.909975,-0.090851,64.671753
2.000000,2.002437,1.907314,0.095123,-0.876896,1.907393,-0.081749,63.671387
2.000000,1.987049,1.905318,0.081731,-0.895039,1.905378,-0.054871,62.911987
2.000000,2.002439,1.903371,0.099067,-0.852339,1.903462,-0.037888,61.757812
2.000000,1.987050,1.901682,0.085368,-0.856257,1.901764,-0.042595,60.713257
2.000000,2.002440,1.900215,0.102225,-0.817680,1.900286,-0.028297,59.813843
2.000000,1.987051,1.898941,0.088110,-0.828322,1.899013,-0.021027,58.902588
2.000000,2.002441,1.897835,0.104605,-0.789103,1.897910,-0.008240,57.955811
2.000000,1.987052,1.896875,0.090177,-0.797556,1.896948,-0.008797,57.030884
2.000000,2.002442,1.895723,0.106719,-0.750920,1.895809,-0.011520,55.937378
2.000000,1.987053,1.895041,0.092012,-0.767113,1.895095,-0.001953,55.259766
2.000000,2.002443,1.894449,0.107994,-0.732461,1.894518,0.018105,54.396240
2.000000,1.987055,1.893723,0.093331,-0.734398,1.893809,0.004349,53.305786
2.000000,2.002445,1.893199,0.109246,-0.696149,1.893262,0.009781,52.501343
2.000000,1.987056,1.892743,0.094312,-0.708889,1.892807,0.014046,51.691284
2.000000,2.002446,1.892454,0.109991,-0.673367,1.892520,0.027855,50.865356
2.000000,1.987057,1.892097,0.094960,-0.679780,1.892173,0.019287,49.908813
2.000000,2.002447,1.891893,0.110554,-0.642884,1.891955,0.026367,49.121216
2.000000,1.987058,1.891610,0.095448,-0.651872,1.891680,0.021767,48.236572
2.000000,2.002448,1.891470,0.110978,-0.615775,1.891533,0.031143,47.446289
2.000000,1.987059,1.891561,0.095498,-0.631853,1.891617,0.037590,46.741211
2.000000,2.002449,1.891428,0.111021,-0.589036,1.891506,0.036087,45.750854
2.000000,1.987061,1.891206,0.095855,-0.593736,1.891278,0.019142,44.838745
2.000000,2.002450,1.891119,0.111331,-0.559826,1.891175,0.030472,44.138184
2.000000,1.987062,1.890938,0.096124,-0.569830,1.891008,0.028450,43.254639
2.000000,2.002452,1.890993,0.111459,-0.535418,1.891052,0.039803,42.508789
2.000000,1.987063,1.890935,0.096128,-0.543698,1.891006,0.032539,41.609375
2.000000,2.002453,1.890778,0.111675,-0.501700,1.890849,0.029556,40.700806
2.000000,1.987064,1.890960,0.096104,-0.520096,1.891007,0.037178,40.105103
2.000000,2.002454,1.890800,0.111654,-0.477281,1.890880,0.037224,39.087036
2.000000,1.987065,1.891085,0.095980,-0.494135,1.891133,0.040108,38.479248
2.000000,2.002455,1.890908,0.111547,-0.449251,1.890991,0.035172,37.433228
2.000000,1.987067,1.890755,0.096312,-0.455849,1.890822,0.020615,36.583740
2.000000,2.002456,1.890834,0.111622,-0.425697,1.890883,0.038918,35.959717
2.000000,1.987068,1.890797,0.096271,-0.435614,1.890868,0.036903,35.055664
2.000000,2.002458,1.890658,0.111800,-0.392059,1.890733,0.031319,34.100952
2.000000,1.987069,1.890537,0.096532,-0.401737,1.890600,0.023476,33.305054
2.000000,2.002459,1.890539,0.111920,-0.368632,1.890596,0.038048,32.581299
2.000000,1.987070,1.890646,0.096424,-0.382157,1.890709,0.040657,31.793091
2.000000,2.002460,1.890315,0.112145,-0.332478,1.890405,0.026169,30.656982
2.000000,1.987071,1.890240,0.096832,-0.344941,1.890293,0.020920,29.976807
2.000000,2.002461,1.890387,0.112074,-0.317284,1.890436,0.046600,29.354126
2.000000,1.987072,1.890621,0.096452,-0.330433,1.890686,0.049606,28.522095
2.000000,2.002462,1.890505,0.111957,-0.281558,1.890591,0.034126,27.432251
2.000000,1.987074,1.890723,0.096351,-0.297545,1.890769,0.033089,26.854492
2.000000,2.002464,1.890382,0.112082,-0.252037,1.890466,0.028427,25.781860
2.000000,1.987075,1.890404,0.096671,-0.266349,1.890457,0.027946,25.111816
2.000000,2.002465,1.890423,0.112042,-0.232154,1.890485,0.042244,24.324585
2.000000,1.987076,1.890546,0.096530,-0.243738,1.890610,0.040154,23.507935
2.000000,2.002466,1.890334,0.112132,-0.197059,1.890416,0.029648,22.465210
2.000000,1.987077,1.890256,0.096821,-0.208187,1.890314,0.023010,21.730347
2.000000,2.002467,1.890295,0.112172,-0.176525,1.890350,0.040932,21.025513
2.000000,1.987078,1.890328,0.096750,-0.186949,1.890397,0.038673,20.150269
2.000000,2.002468,1.890251,0.112217,-0.144191,1.890325,0.034393,19.212280
2.000000,1.987080,1.890291,0.096789,-0.156480,1.890348,0.030685,18.478882
2.000000,2.002470,1.890537,0.111933,-0.126301,1.890589,0.049835,17.819214
2.000000,1.987081,1.890326,0.096755,-0.126341,1.890415,0.029198,16.692261
2.000000,2.002471,1.890356,0.112115,-0.089484,1.890412,0.031166,15.982788
2.000000,1.987082,1.890275,0.096807,-0.101396,1.890339,0.030724,15.174316
2.000000,2.002472,1.890205,0.112267,-0.063082,1.890273,0.036430,14.312622
2.000000,1.987083,1.890250,0.096833,-0.075099,1.890312,0.034256,13.532227
2.000000,2.002473,1.890290,0.112183,-0.037822,1.890355,0.040855,12.704834
2.000000,1.987084,1.890218,0.096866,-0.044839,1.890289,0.029984,11.800171
2.000000,2.002474,1.890262,0.112213,-0.009078,1.890321,0.037369,11.050049
2.000000,1.987086,1.890193,0.096892,-0.018237,1.890262,0.031631,10.175537
2.000000,2.002476,1.890134,0.112341,0.020662,1.890201,0.034691,9.328613
2.000000,1.987087,1.890083,0.097004,0.010234,1.890147,0.030022,8.509521
2.000000,2.002477,1.890038,0.112439,0.025507,1.890237,0.195480,5.979370
2.000000,1.987088,1.889999,0.097089,0.076947,1.890329,0.171898,1.792969
2.000000,2.002478,1.890178,0.112300,0.170337,1.890457,0.143456,-1.743774
2.000000,1.987089,1.890014,0.097075,0.208678,1.890266,0.110130,-4.930786
2.000000,2.002479,1.890616,0.111863,0.257328,1.890828,0.175941,-7.617432
2.000000,1.987090,1.890607,0.096483,0.301968,1.890900,0.149078,-11.331543
2.000000,2.002480,1.890599,0.111881,0.387171,1.890870,0.142075,-14.768677
2.000000,1.987092,1.890381,0.096711,0.425331,1.890637,0.113152,-18.024292
2.000000,2.002481,1.890297,0.112185,0.492905,1.890545,0.146889,-21.171509
2.000000,1.987093,1.889799,0.097294,0.538060,1.890083,0.115509,-24.777344
2.000000,2.002483,1.890004,0.112478,0.600825,1.890238,0.153427,-27.740112
2.000000,1.987094,1.889439,0.097655,0.650005,1.889735,0.117195,-31.491089
2.000000,2.002484,1.889691,0.112792,0.713024,1.889923,0.152603,-34.424805
2.000000,1.987095,1.889486,0.097609,0.752645,1.889763,0.132523,-37.943481
2.000000,2.002485,1.889520,0.112965,0.827375,1.889779,0.150673,-41.234741
2.000000,1.987096,1.889443,0.097653,0.864647,1.889707,0.128586,-44.583008
2.000000,2.002486,1.889589,0.112897,0.934006,1.889840,0.157829,-47.774536
2.000000,1.987098,1.889397,0.097701,0.977026,1.889675,0.127632,-51.304321
2.000000,2.002487,1.889018,0.113470,1.060006,1.889292,0.131699,-54.783081
2.000000,1.987099,1.889220,0.097879,1.081902,1.889451,0.135040,-57.715088
2.000000,2.002489,1.888545,0.113943,1.172623,1.888851,0.136818,-61.593140
2.000000,1.987100,1.889128,0.097972,1.188986,1.889342,0.144325,-64.305542
2.000000,2.002490,1.889421,0.113068,1.259025,1.889689,0.181152,-67.703369
2.000000,1.987101,1.889570,0.097531,1.305557,1.889851,0.139885,-71.266235
2.000000,2.002491,1.889699,0.112792,1.382333,1.889956,0.149307,-74.523315
2.000000,1.987102,1.889599,0.097503,1.419691,1.889861,0.126068,-77.852661
2.000000,2.002492,1.892166,0.110326,1.427039,1.892295,0.256927,-79.484253
2.000000,1.987103,1.891953,0.095150,1.511307,1.892341,0.168365,-84.401123
2.000000,2.002493,1.891981,0.110513,1.633761,1.892113,-0.048065,-86.074341
2.000000,1.987105,1.891686,0.095419,1.598083,1.891649,-0.038910,-85.600098
2.000000,2.002495,1.891536,0.110958,1.598753,1.891561,0.056877,-85.912476
2.000000,1.987106,1.891406,0.095700,1.596630,1.891513,0.054001,-87.264526
2.000000,2.002496,1.891293,0.111202,1.649777,1.891378,0.024391,-88.338257
2.000000,1.987107,1.891301,0.095806,1.634634,1.891347,0.021599,-88.912354
2.000000,2.002497,1.891946,0.110551,1.649750,1.891971,0.068665,-89.237061
2.000000,1.987108,1.894841,0.092267,1.579160,1.894798,0.166542,-88.682861
2.000000,2.002498,1.899585,0.102913,1.556658,1.899549,0.269577,-88.226562
2.000000,1.987109,1.906465,0.080644,1.482159,1.906399,0.343674,-87.388306
2.000000,2.002499,1.916580,0.085919,1.413648,1.916414,0.477295,-85.278931
2.000000,1.987111,1.926530,0.060581,1.359742,1.926490,0.486618,-84.768188
2.000000,2.002501,1.937611,0.064889,1.325721,1.937594,0.605118,-84.549805
2.000000,1.987112,1.949250,0.037862,1.289993,1.949279,0.594749,-84.916504
2.000000,2.002502,1.961160,0.041342,1.298604,1.961146,0.576729,-84.738525
2.000000,1.987113,1.973200,0.013913,1.249061,1.973124,0.538193,-83.770386
2.000000,2.002503,1.985034,0.017469,1.233573,1.984943,0.545380,-82.620605
2.000000,1.987114,1.996476,-0.009362,1.185328,1.996377,0.490326,-81.362183
2.000000,2.002504,2.007048,-0.004544,1.183333,2.006942,0.451469,-80.021729
2.000000,1.987115,2.016970,-0.029855,1.131350,2.016837,0.393898,-78.337280
2.000000,2.002505,2.025373,-0.022867,1.139042,2.025269,0.337387,-77.029297
2.000000,1.987117,2.033623,-0.046507,1.073998,2.033470,0.316307,-75.085083
2.000000,2.002506,2.040574,-0.038068,1.078443,2.040482,0.284760,-73.914551
2.000000,1.987118,2.046291,-0.059173,1.051483,2.046219,0.210434,-72.997314
2.000000,2.002508,2.051466,-0.048959,1.053963,2.051355,0.182076,-71.581909
2.000000,1.987119,2.056173,-0.069054,1.000892,2.056065,0.171913,-70.214478
2.000000,2.002509,2.060577,-0.058068,1.000530,2.060483,0.168205,-69.025146
2.000000,1.987120,2.063658,-0.076538,0.982008,2.063619,0.103363,-68.534302
2.000000,2.002510,2.066651,-0.064141,0.988291,2.066553,0.083626,-67.290649
2.000000,1.987121,2.068932,-0.081810,0.948374,2.068859,0.067955,-66.367310
2.000000,2.002511,2.071018,-0.068506,0.957009,2.070946,0.062668,-65.454712
2.000000,1.987123,2.073678,-0.086556,0.898169,2.073569,0.080261,-64.059692
2.000000,2.002512,2.075139,-0.072627,0.926187,2.075116,0.048950,-63.761597
2.000000,1.987124,2.076407,-0.089283,0.898799,2.076345,0.006454,-62.972656
2.000000,2.002514,2.078357,-0.075844,0.882004,2.078233,0.047722,-61.398926
2.000000,1.987125,2.078352,-0.091227,0.879236,2.078372,-0.011551,-61.659424
2.000000,2.002515,2.079303,-0.076788,0.883053,2.079203,-0.013466,-60.396118
2.000000,1.987126,2.079810,-0.092684,0.839451,2.079745,-0.003136,-59.569336
2.000000,2.002516,2.080462,-0.077946,0.848893,2.080404,0.005440,-58.825684
2.000000,1.987127,2.081029,-0.093902,0.814893,2.080974,-0.007637,-58.133179
2.000000,2.002517,2.082264,-0.079747,0.808766,2.082167,0.021698,-56.903198
2.000000,1.987128,2.082381,-0.095253,0.791840,2.082368,-0.015404,-56.741699
2.000000,2.002518,2.083969,-0.081451,0.775774,2.083840,0.022301,-55.102295
2.000000,1.987130,2.084074,-0.096944,0.757801,2.084065,-0.008553,-54.999146
2.000000,2.002520,2.083209,-0.080689,0.806839,2.083207,-0.078842,-54.981079
2.000000,1.987131,2.083307,-0.096176,0.747838,2.083187,-0.053719,-53.455200
2.000000,2.002521,2.083605,-0.081084,0.738170,2.083529,0.005058,-52.487061
2.000000,1.987132,2.083757,-0.096625,0.712208,2.083733,-0.011581,-52.172485
2.000000,2.002522,2.084102,-0.081580,0.728144,2.084042,-0.022606,-51.411133
2.000000,1.987133,2.086207,-0.099073,0.642358,2.086048,0.050636,-49.395020
2.000000,2.002523,2.086016,-0.083493,0.693866,2.086060,-0.001801,-49.951416
2.000000,1.987134,2.086276,-0.099141,0.670994,2.086209,-0.056099,-49.101196
2.000000,2.002524,2.086819,-0.084295,0.659088,2.086709,-0.014053,-47.696655
2.000000,1.987136,2.086867,-0.099731,0.625350,2.086830,-0.013664,-47.230835
2.000000,2.002526,2.086802,-0.084276,0.649658,2.086763,-0.034721,-46.743530
